AU01_r;AU02_r;AU04_r;AU05_r;AU06_r;AU07_r;AU09_r;AU10_r;AU12_r;AU14_r;AU15_r;AU17_r;AU20_r;AU23_r;AU25_r;AU26_r;AU45_r;AU01_c;AU02_c;AU04_c;AU05_c;AU06_c;AU07_c;AU09_c;AU10_c;AU12_c;AU14_c;AU15_c;AU17_c;AU20_c;AU23_c;AU25_c;AU26_c;AU28_c;AU45_c
0.0;0.0;0.0;0.0;0.0;1.57;0.05;0.0;0.0;0.0;0.0;1.09;0.0;0.0;0.0;0.26;0.79;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
0.0;0.0;0.0;0.0;0.0;1.66;0.04;0.0;0.0;0.0;0.0;1.03;0.0;0.0;0.0;0.26;0.84;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
0.0;0.0;0.0;0.0;0.0;1.63;0.0;0.0;0.0;0.0;0.0;1.04;0.0;0.03;0.0;0.22;0.58;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
0.0;0.0;0.0;0.0;0.0;1.64;0.0;0.0;0.0;0.0;0.0;0.95;0.0;0.07;0.0;0.14;0.25;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;1.5;0.0;0.0;0.0;0.0;0.02;0.93;0.0;0.08;0.0;0.07;0.12;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;1.47;0.0;0.0;0.0;0.0;0.09;0.97;0.0;0.09;0.0;0.02;0.02;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;1.37;0.0;0.0;0.0;0.0;0.14;1.04;0.0;0.1;0.0;0.06;0.02;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;1.37;0.0;0.0;0.0;0.0;0.14;1.01;0.0;0.1;0.0;0.11;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;1.39;0.0;0.0;0.0;0.0;0.08;0.95;0.0;0.1;0.0;0.09;0.09;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;1.4;0.0;0.0;0.0;0.0;0.03;0.83;0.0;0.11;0.0;0.06;0.16;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;1.38;0.0;0.0;0.0;0.0;0.0;0.75;0.0;0.09;0.0;0.23;0.16;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;1.26;0.0;0.0;0.0;0.0;0.0;0.77;0.0;0.06;0.0;0.55;0.08;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;1.19;0.0;0.0;0.0;0.0;0.0;0.77;0.0;0.0;0.07;0.85;0.01;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;1.14;0.01;0.0;0.0;0.0;0.0;0.8;0.0;0.0;0.23;1.0;0.01;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;1.09;0.04;0.0;0.0;0.0;0.0;0.81;0.0;0.0;0.39;0.98;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;1.2;0.06;0.0;0.0;0.0;0.0;0.94;0.0;0.0;0.53;1.06;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;1.26;0.06;0.0;0.0;0.04;0.0;1.01;0.0;0.0;0.55;1.12;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;1.22;0.05;0.0;0.0;0.04;0.0;0.93;0.0;0.0;0.64;1.27;0.03;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;1.32;0.04;0.0;0.0;0.08;0.0;0.91;0.0;0.0;0.76;1.38;0.08;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0
0.14;0.0;0.0;0.0;0.0;1.29;0.02;0.0;0.03;0.1;0.0;0.87;0.0;0.0;0.91;1.42;0.16;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.48;0.04;0.0;0.0;0.0;1.49;0.0;0.0;0.08;0.21;0.0;0.91;0.0;0.0;1.01;1.47;0.16;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.85;0.07;0.0;0.0;0.0;1.28;0.0;0.0;0.15;0.28;0.0;0.79;0.0;0.0;1.01;1.36;0.14;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
1.08;0.07;0.0;0.0;0.0;1.23;0.0;0.0;0.26;0.33;0.0;0.73;0.01;0.0;0.99;1.24;0.05;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
1.13;0.03;0.0;0.0;0.0;1.12;0.0;0.0;0.4;0.28;0.0;0.72;0.01;0.0;0.88;0.94;0.05;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
1.2;0.09;0.0;0.0;0.0;1.14;0.0;0.0;0.57;0.16;0.0;0.67;0.01;0.0;0.78;0.71;0.03;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.24;0.09;0.0;0.0;0.0;1.12;0.0;0.0;0.61;0.06;0.0;0.49;0.0;0.0;0.86;0.37;0.03;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.33;0.09;0.0;0.0;0.0;1.14;0.0;0.0;0.57;0.0;0.0;0.3;0.08;0.0;1.07;0.15;0.02;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.34;0.07;0.0;0.0;0.0;1.17;0.0;0.0;0.53;0.0;0.0;0.19;0.08;0.0;1.19;0.03;0.05;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.4;0.08;0.0;0.0;0.0;1.14;0.0;0.0;0.53;0.0;0.0;0.21;0.08;0.0;1.06;0.22;0.05;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.4;0.08;0.0;0.0;0.0;0.94;0.0;0.0;0.53;0.0;0.02;0.14;0.0;0.02;0.78;0.35;0.04;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.42;0.14;0.0;0.0;0.0;0.9;0.0;0.0;0.52;0.0;0.04;0.13;0.0;0.06;0.45;0.4;0.12;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.42;0.14;0.0;0.0;0.0;1.0;0.0;0.0;0.55;0.0;0.1;0.06;0.0;0.07;0.27;0.36;0.16;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.32;0.14;0.0;0.0;0.0;1.12;0.0;0.0;0.63;0.0;0.09;0.11;0.0;0.05;0.15;0.35;0.2;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.18;0.0;0.0;0.0;0.0;1.19;0.0;0.0;0.72;0.0;0.07;0.1;0.0;0.01;0.29;0.47;0.08;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.06;0.0;0.0;0.0;0.0;1.12;0.0;0.0;0.69;0.0;0.04;0.11;0.0;0.0;0.41;0.77;0.04;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
1.08;0.02;0.0;0.05;0.0;1.17;0.0;0.0;0.57;0.0;0.03;0.09;0.0;0.0;0.8;1.54;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
1.17;0.02;0.0;0.13;0.0;1.34;0.0;0.0;0.37;0.0;0.02;0.1;0.0;0.0;1.17;2.44;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
1.24;0.02;0.0;0.18;0.0;1.5;0.0;0.0;0.23;0.0;0.0;0.19;0.0;0.0;1.53;3.13;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
1.37;0.02;0.02;0.17;0.0;1.53;0.0;0.0;0.13;0.0;0.0;0.32;0.0;0.0;1.63;3.21;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
1.55;0.12;0.08;0.13;0.0;1.57;0.0;0.0;0.09;0.0;0.0;0.44;0.0;0.0;1.48;3.14;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
1.61;0.12;0.14;0.08;0.0;1.65;0.0;0.0;0.07;0.0;0.0;0.51;0.0;0.0;1.36;3.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
1.66;0.25;0.19;0.04;0.0;1.87;0.0;0.0;0.05;0.0;0.0;0.58;0.0;0.0;1.33;2.94;0.02;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
1.59;0.44;0.13;0.0;0.0;1.99;0.0;0.0;0.06;0.0;0.0;0.69;0.0;0.0;1.78;2.55;0.08;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
1.57;0.64;0.09;0.0;0.0;2.15;0.0;0.0;0.17;0.04;0.0;0.79;0.0;0.15;2.02;2.07;0.12;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
1.5;0.59;0.02;0.07;0.0;2.05;0.0;0.0;0.4;0.25;0.0;0.87;0.07;0.35;2.17;1.45;0.1;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
1.4;0.59;0.02;0.14;0.05;1.81;0.0;0.05;0.66;0.52;0.0;0.89;0.07;0.61;1.96;1.05;0.05;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0
1.38;0.51;0.0;0.14;0.1;1.82;0.0;0.05;0.8;0.73;0.0;0.83;0.15;0.68;1.92;0.79;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0
1.34;0.67;0.0;0.07;0.1;2.01;0.0;0.05;0.76;0.76;0.03;0.83;0.13;0.72;1.85;0.78;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0
1.32;0.51;0.0;0.06;0.04;2.14;0.0;0.0;0.65;0.78;0.06;0.95;0.19;0.81;1.44;0.92;0.09;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0
1.36;0.56;0.0;0.06;0.0;1.95;0.0;0.0;0.53;0.66;0.13;1.41;0.17;1.02;0.8;0.96;0.72;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0
1.37;0.54;0.0;0.06;0.0;1.46;0.0;0.0;0.44;0.49;0.29;1.87;0.12;1.22;0.23;0.85;1.41;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0
1.36;0.62;0.0;0.0;0.0;1.29;0.0;0.0;0.26;0.3;0.43;2.09;0.06;1.22;0.0;0.67;1.74;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0
1.23;0.62;0.04;0.0;0.0;1.36;0.0;0.0;0.1;0.25;0.38;1.91;0.0;0.86;0.0;0.83;1.49;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0
1.08;0.39;0.12;0.0;0.0;1.76;0.06;0.0;0.0;0.25;0.2;1.58;0.0;0.42;0.12;1.43;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0
0.81;0.17;0.12;0.0;0.0;1.9;0.11;0.0;0.03;0.27;0.04;1.26;0.0;0.07;0.3;1.83;0.62;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0
0.63;0.02;0.08;0.0;0.0;1.91;0.12;0.0;0.11;0.25;0.07;1.03;0.0;0.0;0.32;1.76;0.23;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.48;0.0;0.0;0.0;0.0;1.88;0.06;0.0;0.22;0.18;0.09;0.95;0.0;0.0;0.2;1.25;0.03;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.49;0.0;0.0;0.0;0.0;1.74;0.01;0.0;0.33;0.07;0.11;0.85;0.0;0.0;0.13;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.53;0.01;0.0;0.0;0.0;1.59;0.0;0.0;0.4;0.0;0.04;0.65;0.02;0.0;0.23;0.76;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.58;0.01;0.0;0.0;0.0;1.44;0.0;0.0;0.4;0.0;0.01;0.36;0.02;0.07;0.36;0.66;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.59;0.01;0.0;0.0;0.0;1.38;0.0;0.0;0.4;0.0;0.03;0.26;0.02;0.11;0.26;0.54;0.26;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.66;0.0;0.0;0.0;0.0;0.99;0.0;0.0;0.39;0.0;0.09;0.33;0.0;0.12;0.16;0.73;0.86;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
0.75;0.11;0.0;0.0;0.0;0.59;0.0;0.0;0.33;0.0;0.09;0.54;0.0;0.13;0.02;0.74;1.45;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
0.86;0.24;0.0;0.0;0.0;0.58;0.0;0.0;0.23;0.0;0.07;0.74;0.0;0.24;0.0;0.78;1.55;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
0.78;0.24;0.0;0.0;0.0;0.96;0.0;0.0;0.14;0.0;0.05;0.84;0.0;0.3;0.0;0.73;1.34;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
0.65;0.2;0.0;0.0;0.0;1.3;0.0;0.0;0.12;0.0;0.06;0.79;0.0;0.35;0.0;0.86;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
0.55;0.11;0.0;0.0;0.0;1.36;0.0;0.0;0.09;0.0;0.1;0.65;0.02;0.4;0.0;0.96;0.79;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
0.52;0.1;0.0;0.0;0.0;1.29;0.0;0.0;0.09;0.0;0.2;0.57;0.12;0.51;0.0;1.0;0.47;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
0.44;0.04;0.0;0.0;0.0;1.35;0.0;0.0;0.08;0.0;0.35;0.44;0.12;0.55;0.0;0.99;0.22;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.32;0.0;0.0;0.0;0.0;1.28;0.0;0.0;0.1;0.0;0.41;0.34;0.15;0.48;0.16;0.91;0.08;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.21;0.0;0.0;0.0;0.0;1.19;0.0;0.0;0.08;0.0;0.53;0.22;0.18;0.34;0.36;0.94;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.13;0.0;0.0;0.01;0.0;1.05;0.0;0.0;0.12;0.0;0.52;0.13;0.23;0.2;0.56;0.91;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.08;0.0;0.0;0.03;0.0;0.96;0.0;0.0;0.14;0.0;0.64;0.05;0.34;0.08;0.68;0.84;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.03;0.0;0.0;0.03;0.0;1.04;0.0;0.0;0.21;0.0;0.54;0.0;0.25;0.02;0.82;0.74;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.03;0.0;0.0;0.07;0.0;1.29;0.0;0.0;0.23;0.0;0.56;0.05;0.25;0.02;0.9;0.67;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;0.05;0.0;1.46;0.01;0.0;0.28;0.0;0.42;0.05;0.29;0.02;0.93;0.73;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;0.08;0.0;1.57;0.05;0.0;0.31;0.0;0.33;0.05;0.32;0.02;0.82;0.6;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;0.03;0.0;1.46;0.05;0.0;0.3;0.0;0.34;0.0;0.4;0.0;0.75;0.39;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;0.03;0.0;1.45;0.04;0.0;0.31;0.0;0.25;0.0;0.35;0.0;0.63;0.24;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.01;1.3;0.0;0.0;0.36;0.0;0.19;0.0;0.46;0.0;0.49;0.1;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.04;1.25;0.03;0.0;0.41;0.0;0.15;0.04;0.56;0.0;0.36;0.1;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.04;1.15;0.06;0.0;0.43;0.0;0.17;0.04;0.56;0.0;0.33;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.08;1.35;0.14;0.0;0.45;0.0;0.22;0.04;0.64;0.0;0.4;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.07;1.34;0.18;0.0;0.49;0.0;0.18;0.0;0.6;0.0;0.4;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.01;0.08;1.4;0.23;0.0;0.54;0.0;0.16;0.0;0.52;0.0;0.32;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.01;0.03;1.29;0.23;0.0;0.54;0.0;0.09;0.0;0.4;0.0;0.22;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.01;0.03;1.33;0.23;0.0;0.55;0.0;0.02;0.0;0.26;0.0;0.16;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
