AU01_r;AU02_r;AU04_r;AU05_r;AU06_r;AU07_r;AU09_r;AU10_r;AU12_r;AU14_r;AU15_r;AU17_r;AU20_r;AU23_r;AU25_r;AU26_r;AU45_r;AU01_c;AU02_c;AU04_c;AU05_c;AU06_c;AU07_c;AU09_c;AU10_c;AU12_c;AU14_c;AU15_c;AU17_c;AU20_c;AU23_c;AU25_c;AU26_c;AU28_c;AU45_c
0.61;0.0;0.0;0.16;0.66;1.53;0.0;0.89;1.52;1.99;0.0;0.53;0.0;0.07;0.99;0.04;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
0.53;0.0;0.0;0.12;0.67;1.47;0.0;0.84;1.5;1.97;0.0;0.53;0.0;0.07;1.1;0.18;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
0.59;0.0;0.0;0.25;0.63;1.47;0.0;0.86;1.35;1.96;0.0;0.72;0.0;0.04;1.0;0.55;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
0.77;0.0;0.0;0.22;0.4;1.31;0.0;0.66;0.99;1.81;0.04;0.84;0.0;0.0;0.77;1.16;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0
0.99;0.16;0.0;0.44;0.18;1.22;0.0;0.49;0.64;1.46;0.13;1.01;0.0;0.0;0.54;1.7;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
1.18;0.29;0.0;0.59;0.06;1.07;0.0;0.33;0.49;1.18;0.2;1.17;0.0;0.0;0.6;2.09;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
1.37;0.43;0.0;0.77;0.1;1.19;0.0;0.37;0.57;1.09;0.3;1.25;0.0;0.0;0.76;2.13;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
1.47;0.41;0.0;0.78;0.23;1.13;0.0;0.53;0.77;1.32;0.22;1.29;0.06;0.0;1.01;1.89;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
1.56;0.51;0.0;0.73;0.36;1.19;0.0;0.73;1.02;1.64;0.21;1.17;0.2;0.0;1.01;1.42;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
1.53;0.6;0.0;0.69;0.56;1.2;0.0;1.0;1.34;1.92;0.11;1.08;0.42;0.0;1.15;0.97;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
1.61;0.72;0.0;0.54;0.61;1.31;0.0;1.09;1.51;2.03;0.16;1.08;0.46;0.0;1.03;0.79;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0
1.64;0.6;0.0;0.48;0.56;1.35;0.0;0.96;1.47;1.97;0.12;1.09;0.44;0.0;0.93;0.79;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0
1.58;0.55;0.0;0.44;0.31;1.29;0.0;0.6;1.26;1.85;0.22;1.26;0.28;0.1;0.51;0.77;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
1.32;0.28;0.0;0.44;0.15;1.3;0.0;0.31;1.08;1.73;0.37;1.47;0.22;0.31;0.2;0.54;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;1.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0
1.08;0.17;0.0;0.51;0.11;1.17;0.0;0.26;0.91;1.71;0.45;1.7;0.09;0.45;0.0;0.43;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;1.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0
0.85;0.0;0.0;0.35;0.23;1.18;0.0;0.46;0.85;1.75;0.31;1.65;0.07;0.35;0.17;0.77;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;1.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0
0.77;0.0;0.0;0.23;0.41;1.25;0.02;0.75;0.87;1.77;0.1;1.45;0.04;0.14;0.45;1.11;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0
0.65;0.0;0.0;0.0;0.54;1.35;0.02;1.08;1.04;1.88;0.09;1.33;0.12;0.0;0.76;1.09;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0
0.79;0.04;0.0;0.0;0.55;1.18;0.02;1.28;1.18;1.93;0.18;1.26;0.15;0.0;0.94;0.82;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0
0.97;0.16;0.0;0.0;0.51;1.04;0.0;1.33;1.29;2.03;0.29;1.3;0.16;0.0;1.01;0.67;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0
1.18;0.25;0.0;0.0;0.48;0.89;0.0;1.32;1.31;2.0;0.22;1.24;0.13;0.0;0.98;0.68;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0
1.19;0.22;0.0;0.0;0.46;0.99;0.0;1.24;1.27;1.96;0.21;1.27;0.11;0.05;0.89;0.61;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0
1.08;0.09;0.0;0.0;0.44;1.02;0.0;1.12;1.19;1.98;0.2;1.24;0.1;0.11;0.74;0.57;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0
1.01;0.06;0.0;0.0;0.37;1.05;0.0;0.95;1.08;1.9;0.26;1.22;0.04;0.12;0.61;0.53;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0
0.99;0.06;0.0;0.01;0.34;1.12;0.0;0.73;0.94;1.88;0.23;1.22;0.0;0.07;0.35;0.58;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0
1.05;0.06;0.0;0.06;0.28;1.11;0.0;0.56;0.81;1.83;0.22;1.25;0.0;0.01;0.15;0.76;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0
1.1;0.0;0.0;0.18;0.22;1.19;0.0;0.39;0.73;1.84;0.3;1.35;0.0;0.0;0.0;1.02;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;1.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0
1.11;0.03;0.0;0.18;0.22;1.15;0.0;0.4;0.79;1.79;0.41;1.27;0.0;0.0;0.25;1.3;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
1.0;0.03;0.0;0.13;0.26;1.18;0.0;0.55;0.86;1.74;0.49;1.26;0.0;0.0;0.54;1.36;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
0.82;0.03;0.0;0.0;0.38;1.08;0.0;0.88;1.01;1.83;0.45;1.08;0.0;0.0;0.91;1.37;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
0.61;0.0;0.0;0.0;0.56;1.12;0.04;1.2;1.18;2.01;0.41;1.0;0.04;0.0;1.09;1.16;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0
0.4;0.0;0.0;0.0;0.79;1.27;0.07;1.41;1.42;2.25;0.29;0.8;0.05;0.0;1.32;0.88;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0
0.2;0.0;0.0;0.0;1.04;1.49;0.1;1.45;1.67;2.35;0.21;0.64;0.05;0.0;1.42;0.6;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.06;0.0;0.0;0.0;1.19;1.59;0.07;1.46;1.93;2.38;0.1;0.46;0.03;0.04;1.52;0.47;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;0.0;0.0;1.25;1.47;0.03;1.46;2.15;2.3;0.06;0.28;0.01;0.07;1.58;0.37;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;0.0;0.0;1.31;1.51;0.0;1.45;2.35;2.17;0.05;0.17;0.01;0.15;1.73;0.38;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;0.0;0.0;1.4;1.48;0.0;1.52;2.53;2.18;0.04;0.07;0.08;0.21;1.79;0.32;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;0.0;0.0;1.5;1.58;0.0;1.62;2.66;2.19;0.04;0.03;0.12;0.28;1.75;0.35;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;0.0;0.0;1.52;1.56;0.0;1.71;2.71;2.18;0.0;0.04;0.17;0.31;1.77;0.24;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;0.0;0.0;1.54;1.54;0.01;1.72;2.69;2.17;0.0;0.03;0.09;0.3;1.84;0.16;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;0.0;0.0;1.54;1.39;0.01;1.68;2.66;2.14;0.0;0.03;0.04;0.28;1.94;0.1;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;0.0;0.0;1.56;1.4;0.01;1.78;2.67;2.06;0.0;0.0;0.0;0.23;1.88;0.11;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;0.0;0.0;1.56;1.47;0.01;1.76;2.69;1.98;0.0;0.0;0.0;0.18;1.83;0.14;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;0.0;0.0;1.54;1.68;0.01;1.78;2.69;1.98;0.04;0.0;0.0;0.14;1.85;0.2;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;0.0;0.0;1.57;1.93;0.0;1.72;2.7;2.04;0.04;0.0;0.0;0.14;2.0;0.14;0.11;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;1.64;2.15;0.14;1.77;2.7;2.06;0.04;0.0;0.0;0.09;2.06;0.13;0.98;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.04;0.0;0.0;0.0;1.71;1.93;0.27;1.73;2.72;2.12;0.0;0.01;0.0;0.05;2.0;0.15;2.44;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.04;0.0;0.0;0.0;1.8;1.8;0.41;1.67;2.7;2.22;0.0;0.01;0.0;0.0;1.91;0.2;3.43;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.04;0.0;0.0;0.0;1.83;2.02;0.41;1.62;2.68;2.24;0.0;0.01;0.0;0.0;1.87;0.23;2.99;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.0;0.0;0.0;0.0;1.85;2.49;0.36;1.68;2.73;2.24;0.0;0.0;0.01;0.05;1.82;0.16;1.76;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.0;0.0;0.0;0.0;1.8;2.75;0.25;1.75;2.77;2.11;0.0;0.0;0.01;0.11;1.84;0.16;0.83;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.0;0.0;0.0;0.0;1.77;2.67;0.13;1.79;2.83;2.1;0.0;0.0;0.01;0.16;1.8;0.15;0.51;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.0;0.0;0.0;0.0;1.74;2.67;0.07;1.76;2.8;2.03;0.0;0.01;0.0;0.13;1.86;0.18;0.39;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;1.68;2.45;0.05;1.72;2.78;2.09;0.01;0.01;0.0;0.11;1.87;0.15;0.29;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;1.67;2.31;0.05;1.73;2.82;2.07;0.01;0.02;0.0;0.1;1.95;0.09;0.31;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;1.64;2.16;0.03;1.74;2.81;2.04;0.01;0.02;0.0;0.12;2.01;0.02;0.25;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;1.65;2.14;0.01;1.73;2.82;2.08;0.0;0.02;0.0;0.11;2.04;0.0;0.28;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
