AU01_r;AU02_r;AU04_r;AU05_r;AU06_r;AU07_r;AU09_r;AU10_r;AU12_r;AU14_r;AU15_r;AU17_r;AU20_r;AU23_r;AU25_r;AU26_r;AU45_r;AU01_c;AU02_c;AU04_c;AU05_c;AU06_c;AU07_c;AU09_c;AU10_c;AU12_c;AU14_c;AU15_c;AU17_c;AU20_c;AU23_c;AU25_c;AU26_c;AU28_c;AU45_c
1.37;1.16;1.07;0.18;0.0;0.0;0.0;0.0;0.0;0.0;0.17;1.57;0.0;0.03;0.15;1.81;0.23;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
1.32;1.13;1.12;0.01;0.0;0.0;0.0;0.0;0.0;0.0;0.17;0.99;0.0;0.0;0.79;1.85;0.49;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
1.3;1.01;1.03;0.0;0.0;0.0;0.0;0.0;0.0;0.08;0.0;0.51;0.0;0.0;1.53;1.86;0.54;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
1.24;0.92;0.84;0.0;0.0;0.0;0.0;0.02;0.06;0.32;0.0;0.18;0.0;0.0;2.1;1.56;0.39;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
1.37;0.96;0.66;0.01;0.0;0.0;0.0;0.13;0.24;0.68;0.05;0.12;0.01;0.0;2.11;1.05;0.14;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
1.34;0.76;0.49;0.13;0.0;0.0;0.0;0.18;0.38;0.95;0.09;0.13;0.04;0.0;1.82;0.42;0.01;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
1.38;0.81;0.46;0.14;0.0;0.0;0.0;0.16;0.35;1.07;0.09;0.24;0.04;0.0;1.39;0.08;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0
1.44;0.88;0.48;0.16;0.0;0.0;0.0;0.05;0.17;1.05;0.04;0.4;0.04;0.0;0.87;0.22;0.01;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0
1.6;1.08;0.59;0.14;0.0;0.0;0.0;0.0;0.03;1.05;0.0;0.42;0.01;0.0;0.4;0.38;0.01;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0
1.55;0.93;0.61;0.2;0.0;0.0;0.0;0.0;0.04;1.15;0.0;0.48;0.06;0.0;0.15;0.45;0.01;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0
1.41;0.6;0.75;0.21;0.0;0.0;0.0;0.0;0.19;1.48;0.0;0.36;0.15;0.0;0.41;0.35;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0
1.09;0.36;0.76;0.11;0.03;0.0;0.0;0.0;0.49;1.77;0.0;0.2;0.29;0.04;1.06;0.2;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0
0.89;0.16;0.78;0.04;0.12;0.0;0.0;0.0;0.88;1.95;0.0;0.03;0.41;0.14;1.71;0.09;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0
0.79;0.13;0.7;0.0;0.23;0.0;0.0;0.0;1.22;1.99;0.0;0.0;0.54;0.34;1.97;0.02;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0
0.82;0.0;0.6;0.0;0.3;0.0;0.0;0.0;1.42;2.07;0.0;0.0;0.68;0.52;1.89;0.02;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0
0.88;0.08;0.61;0.0;0.29;0.0;0.0;0.0;1.32;2.05;0.0;0.11;0.7;0.44;1.75;0.22;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0
0.96;0.24;0.6;0.0;0.23;0.0;0.0;0.0;1.06;1.9;0.0;0.19;0.7;0.24;1.59;0.45;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0
1.03;0.49;0.68;0.01;0.13;0.0;0.0;0.0;0.78;1.71;0.0;0.35;0.68;0.03;1.49;0.65;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0
1.05;0.53;0.67;0.01;0.06;0.0;0.0;0.0;0.6;1.56;0.0;0.4;0.72;0.0;1.41;0.7;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0
1.06;0.57;0.71;0.11;0.01;0.0;0.0;0.0;0.45;1.42;0.0;0.49;0.81;0.02;0.99;0.76;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0
0.95;0.32;0.63;0.1;0.0;0.0;0.0;0.0;0.25;1.3;0.06;0.5;0.84;0.26;0.52;0.58;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0
0.65;0.19;0.6;0.1;0.0;0.09;0.0;0.0;0.11;1.24;0.28;0.79;0.77;0.64;0.05;0.33;0.07;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0
0.28;0.0;0.64;0.0;0.0;0.47;0.04;0.01;0.07;1.21;0.39;0.92;0.52;0.77;0.0;0.22;0.31;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0
0.03;0.0;0.8;0.0;0.0;0.63;0.35;0.13;0.05;1.39;0.33;0.93;0.24;0.57;0.22;0.75;0.47;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0
0.0;0.0;0.91;0.0;0.09;0.76;0.73;0.41;0.11;1.56;0.12;0.76;0.07;0.19;0.59;1.09;0.4;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
0.0;0.0;0.82;0.0;0.28;0.39;0.94;0.76;0.23;1.81;0.06;0.51;0.0;0.07;1.23;0.91;0.16;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0
0.0;0.0;0.77;0.0;0.4;0.23;0.91;0.98;0.42;1.82;0.14;0.38;0.0;0.03;1.64;0.34;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.75;0.0;0.34;0.01;0.8;0.95;0.49;1.75;0.19;0.15;0.0;0.06;1.88;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.84;0.0;0.15;0.0;0.76;0.79;0.44;1.56;0.15;0.15;0.0;0.11;1.83;0.01;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.86;0.0;0.03;0.0;0.58;0.64;0.26;1.31;0.07;0.23;0.0;0.22;1.69;0.02;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.89;0.0;0.0;0.0;0.35;0.41;0.13;1.07;0.0;0.37;0.0;0.34;1.44;0.02;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.93;0.0;0.0;0.0;0.14;0.21;0.01;0.72;0.0;0.54;0.0;0.26;0.97;0.21;0.02;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;1.06;0.0;0.0;0.0;0.04;0.02;0.0;0.37;0.0;0.64;0.0;0.15;0.49;0.62;0.1;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;1.27;0.0;0.0;0.0;0.0;0.0;0.0;0.08;0.0;0.89;0.0;0.07;0.13;1.1;0.13;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;1.0
0.0;0.0;1.42;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.17;0.0;0.28;0.01;1.38;0.11;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;1.0
0.0;0.0;1.56;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02;1.23;0.0;0.39;0.0;1.49;0.03;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;1.0
0.0;0.0;1.49;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02;0.96;0.0;0.32;0.11;1.6;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;1.0
0.01;0.0;1.44;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06;0.52;0.03;0.11;0.34;1.56;0.04;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0
0.11;0.0;1.34;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04;0.33;0.03;0.0;0.48;1.39;0.05;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0
0.11;0.0;1.38;0.0;0.0;0.0;0.0;0.0;0.0;0.07;0.04;0.31;0.08;0.0;0.48;1.09;0.05;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
0.12;0.0;1.41;0.0;0.0;0.0;0.0;0.0;0.0;0.09;0.0;0.3;0.12;0.0;0.34;0.9;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.04;0.0;1.4;0.0;0.0;0.0;0.0;0.0;0.0;0.1;0.0;0.25;0.27;0.0;0.25;0.74;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.15;0.0;1.37;0.0;0.0;0.0;0.0;0.0;0.0;0.03;0.0;0.17;0.24;0.0;0.18;0.65;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.21;0.0;1.28;0.0;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.12;0.23;0.0;0.08;0.53;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.27;0.0;1.23;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07;0.16;0.0;0.04;0.5;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.23;0.0;1.22;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03;0.02;0.14;0.0;0.0;0.52;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.24;0.0;1.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03;0.02;0.12;0.0;0.0;0.59;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.22;0.0;1.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03;0.02;0.05;0.0;0.01;0.64;0.07;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.15;0.0;1.19;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1;0.01;0.03;0.0;0.01;0.67;0.17;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.04;0.0;1.16;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17;0.0;0.01;0.0;0.01;0.73;0.17;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;1.15;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26;0.0;0.0;0.0;0.04;0.76;0.1;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;1.12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23;0.0;0.0;0.0;0.04;0.8;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;1.11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22;0.0;0.0;0.0;0.04;0.75;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.04;0.0;1.13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.65;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
0.05;0.0;1.18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27;0.05;0.0;0.0;0.0;0.53;0.01;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
0.05;0.0;1.13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33;0.07;0.0;0.0;0.0;0.42;0.06;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
0.01;0.0;1.12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29;0.1;0.0;0.0;0.0;0.32;0.21;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
0.0;0.0;1.14;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28;0.07;0.0;0.0;0.0;0.22;0.3;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
0.0;0.0;1.23;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23;0.15;0.0;0.0;0.0;0.21;0.42;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
0.0;0.0;1.22;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29;0.13;0.0;0.0;0.01;0.23;0.31;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
0.0;0.0;1.24;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.16;0.0;0.0;0.02;0.2;0.28;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
0.01;0.0;1.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26;0.12;0.0;0.0;0.05;0.11;0.17;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
0.01;0.0;1.22;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.13;0.0;0.0;0.06;0.04;0.12;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
0.01;0.0;1.17;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24;0.13;0.0;0.0;0.05;0.07;0.1;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
0.0;0.0;1.09;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26;0.07;0.0;0.0;0.02;0.06;0.04;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
0.0;0.0;1.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22;0.1;0.0;0.0;0.02;0.12;0.04;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
