AU01_r;AU02_r;AU04_r;AU05_r;AU06_r;AU07_r;AU09_r;AU10_r;AU12_r;AU14_r;AU15_r;AU17_r;AU20_r;AU23_r;AU25_r;AU26_r;AU45_r;AU01_c;AU02_c;AU04_c;AU05_c;AU06_c;AU07_c;AU09_c;AU10_c;AU12_c;AU14_c;AU15_c;AU17_c;AU20_c;AU23_c;AU25_c;AU26_c;AU28_c;AU45_c
0.06;0.0;0.0;0.0;1.35;2.64;0.0;1.36;2.06;1.91;0.04;0.38;0.0;0.0;0.02;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
0.14;0.0;0.0;0.0;1.31;2.5;0.0;1.39;1.99;1.94;0.09;0.47;0.0;0.0;0.0;0.0;0.06;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
0.37;0.0;0.0;0.0;1.21;2.39;0.0;1.37;1.91;1.93;0.06;0.57;0.0;0.0;0.0;0.0;0.14;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
0.61;0.01;0.0;0.0;1.08;2.22;0.0;1.31;1.77;1.99;0.08;0.71;0.0;0.0;0.0;0.0;0.14;0.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
0.95;0.01;0.0;0.0;0.91;2.22;0.0;1.25;1.62;2.03;0.08;0.84;0.0;0.0;0.0;0.0;0.07;0.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0
1.15;0.06;0.0;0.0;0.86;2.11;0.0;1.18;1.52;1.98;0.14;0.95;0.0;0.0;0.0;0.03;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0
1.41;0.15;0.0;0.0;0.86;2.32;0.0;1.2;1.48;1.91;0.18;0.98;0.0;0.0;0.0;0.13;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0
1.64;0.27;0.0;0.0;0.93;2.38;0.0;1.17;1.51;1.83;0.21;0.92;0.0;0.0;0.05;0.24;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0
1.93;0.36;0.0;0.0;0.95;2.47;0.0;1.23;1.56;1.8;0.19;0.83;0.0;0.0;0.12;0.35;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0
2.12;0.57;0.0;0.0;0.99;2.38;0.0;1.21;1.64;1.84;0.11;0.73;0.06;0.0;0.23;0.47;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0
2.27;0.78;0.0;0.0;1.03;2.46;0.0;1.25;1.76;1.98;0.04;0.64;0.11;0.0;0.24;0.58;0.03;1.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2.27;1.02;0.0;0.0;1.12;2.43;0.0;1.31;1.96;2.16;0.0;0.52;0.24;0.0;0.31;0.67;0.03;1.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2.28;1.14;0.0;0.0;1.18;2.51;0.0;1.39;2.17;2.26;0.0;0.38;0.22;0.0;0.31;0.56;0.03;1.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2.14;1.08;0.0;0.0;1.21;2.34;0.0;1.48;2.38;2.26;0.0;0.28;0.17;0.0;0.44;0.33;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2.15;1.07;0.0;0.0;1.22;2.43;0.0;1.44;2.5;2.2;0.0;0.29;0.04;0.0;0.54;0.1;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2.16;1.03;0.0;0.0;1.21;2.35;0.0;1.43;2.56;2.26;0.0;0.37;0.0;0.0;0.64;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2.21;1.13;0.0;0.12;1.2;2.3;0.0;1.36;2.55;2.21;0.0;0.41;0.01;0.0;0.7;0.03;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2.2;1.15;0.0;0.36;1.18;2.21;0.0;1.42;2.53;2.23;0.0;0.36;0.01;0.0;0.73;0.08;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2.21;1.18;0.0;0.69;1.17;2.21;0.0;1.49;2.48;2.1;0.0;0.38;0.01;0.0;0.67;0.08;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2.47;1.28;0.0;0.98;1.12;2.17;0.0;1.54;2.34;2.04;0.0;0.45;0.0;0.0;0.53;0.08;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2.67;1.41;0.0;1.36;0.94;2.07;0.0;1.28;1.93;1.81;0.09;0.8;0.0;0.0;0.27;0.42;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2.82;1.43;0.0;1.65;0.73;2.0;0.0;0.86;1.49;1.62;0.09;0.97;0.0;0.0;0.11;0.89;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
2.7;1.21;0.0;1.84;0.56;2.05;0.0;0.48;1.12;1.42;0.14;1.07;0.0;0.0;0.0;1.41;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
2.63;0.95;0.0;1.7;0.51;2.07;0.0;0.35;1.02;1.34;0.12;0.94;0.0;0.0;0.06;1.59;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
2.4;0.77;0.0;1.47;0.52;1.97;0.0;0.47;1.01;1.41;0.14;0.87;0.0;0.0;0.17;1.59;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
2.18;0.85;0.0;1.25;0.62;1.91;0.0;0.69;1.1;1.58;0.1;0.79;0.0;0.0;0.3;1.5;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
1.86;0.86;0.0;1.18;0.77;1.77;0.0;0.92;1.35;1.86;0.02;0.63;0.12;0.0;0.34;1.22;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
1.59;0.76;0.0;1.12;0.93;1.85;0.0;1.04;1.71;1.98;0.0;0.47;0.12;0.0;0.44;0.87;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.42;0.59;0.0;1.12;1.04;1.92;0.0;1.1;2.05;2.01;0.0;0.39;0.12;0.0;0.62;0.41;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.21;0.33;0.0;0.73;1.06;2.02;0.0;1.22;2.25;1.95;0.0;0.38;0.02;0.0;0.74;0.12;0.06;1.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.04;0.17;0.0;0.39;1.1;1.95;0.0;1.34;2.25;2.11;0.0;0.41;0.02;0.0;0.66;0.18;1.2;1.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.88;0.03;0.0;0.0;1.1;1.51;0.0;1.44;2.15;2.2;0.0;0.44;0.02;0.0;0.51;0.26;2.6;1.0;1.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
0.58;0.0;0.0;0.0;1.25;1.56;0.06;1.44;2.02;2.3;0.0;0.53;0.0;0.0;0.38;0.32;3.6;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
0.32;0.0;0.0;0.0;1.42;2.14;0.16;1.44;1.99;2.17;0.03;0.68;0.04;0.0;0.27;0.29;2.83;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
0.02;0.0;0.0;0.0;1.6;2.76;0.19;1.47;2.1;2.16;0.03;0.68;0.04;0.0;0.29;0.31;1.52;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
0.0;0.0;0.0;0.0;1.68;2.93;0.15;1.6;2.32;2.19;0.04;0.55;0.07;0.01;0.48;0.36;0.46;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
0.0;0.0;0.0;0.0;1.71;2.62;0.05;1.75;2.58;2.15;0.04;0.31;0.03;0.07;0.76;0.39;0.09;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;1.81;2.49;0.02;1.95;2.79;2.13;0.04;0.16;0.03;0.1;0.92;0.38;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;1.88;2.46;0.0;2.1;2.92;2.09;0.04;0.13;0.01;0.11;0.96;0.31;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;1.91;2.24;0.0;2.21;2.99;2.23;0.05;0.23;0.13;0.06;0.95;0.34;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.16;0.0;0.0;0.0;1.78;2.09;0.0;2.15;2.85;2.26;0.04;0.56;0.31;0.03;0.69;0.53;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.56;0.06;0.0;0.05;1.6;2.07;0.0;2.03;2.62;2.26;0.08;0.89;0.5;0.01;0.44;0.92;0.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
0.96;0.12;0.0;0.05;1.38;2.19;0.0;1.85;2.26;2.2;0.07;1.14;0.61;0.0;0.14;1.11;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
1.08;0.12;0.0;0.05;1.18;2.36;0.0;1.53;1.98;2.06;0.07;1.21;0.59;0.0;0.08;1.24;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
0.81;0.06;0.0;0.12;0.93;2.12;0.0;1.12;1.64;1.91;0.13;1.25;0.47;0.05;0.0;1.13;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0
0.44;0.0;0.0;0.12;0.73;2.1;0.0;0.7;1.34;1.78;0.26;1.41;0.32;0.29;0.0;0.89;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0
0.16;0.0;0.0;0.12;0.73;2.38;0.0;0.6;1.14;1.79;0.41;1.77;0.22;0.4;0.0;0.65;0.63;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0
0.16;0.0;0.11;0.0;0.87;2.62;0.19;0.7;1.08;1.89;0.3;1.94;0.21;0.35;0.0;0.77;1.81;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0
0.13;0.0;0.11;0.0;1.12;2.96;0.38;0.98;1.13;2.01;0.15;1.81;0.13;0.11;0.0;1.19;2.39;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0
0.13;0.0;0.11;0.0;1.29;2.82;0.51;1.31;1.24;2.05;0.02;1.47;0.08;0.0;0.0;1.42;1.83;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0
0.0;0.0;0.0;0.0;1.39;2.84;0.4;1.64;1.4;2.09;0.09;1.34;0.0;0.0;0.0;1.16;0.65;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0
0.0;0.0;0.0;0.0;1.41;2.59;0.33;1.81;1.53;2.11;0.18;1.26;0.09;0.0;0.0;0.76;0.07;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;1.38;2.35;0.29;1.87;1.62;2.17;0.24;1.21;0.18;0.0;0.0;0.45;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;1.39;2.2;0.26;1.74;1.66;2.12;0.23;1.07;0.29;0.0;0.0;0.35;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;1.36;2.1;0.18;1.71;1.66;2.11;0.23;1.07;0.26;0.02;0.03;0.4;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0
0.02;0.0;0.0;0.0;1.29;2.04;0.09;1.55;1.6;2.05;0.28;1.09;0.27;0.08;0.03;0.41;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0
0.21;0.0;0.0;0.0;1.21;1.92;0.03;1.48;1.53;2.02;0.27;1.16;0.17;0.11;0.03;0.47;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0
0.46;0.0;0.0;0.14;1.08;1.8;0.0;1.31;1.45;2.0;0.28;1.22;0.1;0.12;0.0;0.35;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0
0.71;0.0;0.0;0.44;1.0;1.72;0.0;1.2;1.38;1.92;0.25;1.3;0.0;0.09;0.0;0.45;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0
0.78;0.0;0.0;0.71;0.94;1.82;0.0;1.21;1.36;1.84;0.34;1.24;0.0;0.06;0.0;0.62;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0
0.77;0.0;0.0;0.84;0.97;1.8;0.0;1.24;1.37;1.72;0.36;1.18;0.0;0.03;0.01;0.88;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0
0.64;0.0;0.0;0.81;1.06;1.83;0.0;1.39;1.46;1.86;0.41;1.08;0.01;0.0;0.01;1.1;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0
0.51;0.0;0.0;0.72;1.19;1.73;0.03;1.44;1.6;2.09;0.36;0.94;0.02;0.0;0.1;1.12;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0
0.3;0.0;0.0;0.67;1.32;1.77;0.03;1.54;1.83;2.28;0.26;0.76;0.09;0.0;0.23;1.02;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.15;0.0;0.0;0.41;1.43;1.91;0.03;1.62;2.05;2.33;0.2;0.5;0.18;0.0;0.33;0.83;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.02;0.0;0.0;0.23;1.58;2.17;0.02;1.76;2.28;2.37;0.14;0.43;0.32;0.02;0.36;0.82;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;1.71;2.34;0.02;1.84;2.43;2.44;0.12;0.35;0.39;0.06;0.36;0.83;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;1.84;2.44;0.02;1.87;2.59;2.45;0.04;0.4;0.47;0.09;0.44;0.85;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;1.91;2.51;0.0;1.87;2.69;2.4;0.04;0.29;0.55;0.11;0.59;0.77;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;1.97;2.39;0.0;1.94;2.77;2.31;0.03;0.24;0.49;0.15;0.79;0.64;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;1.97;2.33;0.0;1.96;2.8;2.36;0.03;0.08;0.42;0.2;0.83;0.57;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;1.96;2.19;0.0;1.98;2.81;2.36;0.01;0.1;0.29;0.21;0.79;0.37;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;1.94;2.38;0.0;1.96;2.8;2.37;0.0;0.13;0.21;0.21;0.7;0.28;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;1.93;2.48;0.0;1.95;2.79;2.28;0.0;0.14;0.14;0.23;0.73;0.11;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;1.96;2.46;0.0;1.94;2.8;2.2;0.0;0.08;0.04;0.26;0.76;0.05;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;1.97;2.42;0.0;1.91;2.83;2.1;0.0;0.05;0.09;0.28;0.75;0.01;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;2.0;2.37;0.0;1.97;2.86;2.09;0.0;0.02;0.06;0.29;0.82;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;1.97;2.51;0.0;1.92;2.87;2.07;0.0;0.02;0.06;0.33;0.81;0.01;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;1.97;2.58;0.0;1.92;2.85;2.04;0.0;0.0;0.0;0.32;0.87;0.03;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;1.96;2.64;0.0;1.87;2.84;1.98;0.0;0.0;0.0;0.26;0.76;0.06;0.1;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;2.01;2.86;0.05;1.96;2.85;1.94;0.0;0.01;0.0;0.14;0.84;0.05;0.99;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;1.99;2.63;0.11;2.0;2.88;2.07;0.0;0.01;0.0;0.05;0.84;0.03;2.38;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.0;0.0;0.0;0.0;2.11;2.57;0.16;2.01;2.89;2.11;0.0;0.04;0.0;0.01;0.96;0.0;3.31;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.0;0.0;0.0;0.0;2.16;2.64;0.11;2.01;2.89;2.23;0.0;0.02;0.0;0.04;0.96;0.0;2.88;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.0;0.0;0.0;0.0;2.24;3.16;0.05;1.99;2.82;2.12;0.0;0.02;0.0;0.06;0.94;0.01;1.7;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.0;0.0;0.0;0.0;2.17;3.45;0.0;1.99;2.79;2.13;0.0;0.0;0.0;0.05;0.9;0.01;0.82;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.0;0.0;0.0;0.0;2.1;3.37;0.0;1.96;2.77;2.03;0.0;0.0;0.0;0.05;0.84;0.01;0.54;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
