AU01_r;AU02_r;AU04_r;AU05_r;AU06_r;AU07_r;AU09_r;AU10_r;AU12_r;AU14_r;AU15_r;AU17_r;AU20_r;AU23_r;AU25_r;AU26_r;AU45_r;AU01_c;AU02_c;AU04_c;AU05_c;AU06_c;AU07_c;AU09_c;AU10_c;AU12_c;AU14_c;AU15_c;AU17_c;AU20_c;AU23_c;AU25_c;AU26_c;AU28_c;AU45_c
0.0;0.0;0.17;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1;0.32;0.0;0.01;0.01;0.09;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.17;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08;0.3;0.0;0.0;0.04;0.11;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.17;0.02;0.0;0.0;0.0;0.0;0.0;0.0;0.06;0.42;0.0;0.02;0.04;0.15;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.2;0.02;0.0;0.0;0.0;0.0;0.0;0.0;0.06;0.48;0.0;0.06;0.09;0.17;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.23;0.02;0.0;0.03;0.0;0.0;0.0;0.0;0.03;0.56;0.0;0.07;0.15;0.3;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.22;0.0;0.0;0.06;0.0;0.0;0.0;0.0;0.03;0.52;0.0;0.05;0.36;0.48;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.2;0.0;0.0;0.06;0.0;0.0;0.0;0.0;0.05;0.39;0.0;0.02;0.65;0.73;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0
0.0;0.0;0.12;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.05;0.24;0.0;0.0;1.07;1.06;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02;0.09;0.0;0.0;1.48;1.43;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;0.17;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.0;0.03;0.01;0.0;1.79;1.69;0.06;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;0.3;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.0;0.02;0.01;0.0;1.98;1.74;0.14;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;0.34;0.0;0.0;0.0;0.04;0.0;0.0;0.0;0.0;0.04;0.01;0.0;2.12;1.71;0.22;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;0.32;0.0;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.04;0.04;0.0;2.14;1.61;0.17;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;0.23;0.0;0.0;0.0;0.08;0.0;0.0;0.0;0.0;0.01;0.1;0.0;2.16;1.48;0.14;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;0.16;0.0;0.0;0.0;0.11;0.0;0.0;0.0;0.0;0.0;0.21;0.0;2.1;1.48;0.08;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;0.18;0.0;0.0;0.0;0.16;0.0;0.0;0.0;0.0;0.0;0.33;0.0;2.18;1.52;0.06;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.01;0.0;0.2;0.0;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;0.43;0.0;2.2;1.7;0.02;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.11;0.0;0.2;0.0;0.0;0.0;0.09;0.0;0.0;0.0;0.0;0.0;0.49;0.0;2.18;1.68;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.21;0.0;0.13;0.0;0.0;0.0;0.05;0.0;0.0;0.0;0.08;0.0;0.34;0.0;1.97;1.55;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.19;0.0;0.08;0.0;0.0;0.0;0.05;0.0;0.0;0.0;0.21;0.03;0.18;0.0;1.64;1.14;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.11;0.0;0.1;0.0;0.0;0.02;0.14;0.0;0.0;0.0;0.29;0.03;0.05;0.0;1.28;0.68;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.02;0.0;0.13;0.0;0.0;0.1;0.29;0.0;0.0;0.0;0.24;0.03;0.04;0.0;1.12;0.34;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.02;0.0;0.21;0.0;0.0;0.1;0.36;0.0;0.0;0.0;0.17;0.0;0.04;0.0;1.25;0.4;0.01;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.11;0.0;0.34;0.0;0.0;0.08;0.33;0.0;0.0;0.0;0.1;0.11;0.01;0.0;1.55;1.02;0.08;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.28;0.0;0.53;0.0;0.0;0.03;0.24;0.0;0.0;0.0;0.21;0.32;0.0;0.0;1.85;1.76;0.14;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0
0.35;0.0;0.51;0.0;0.0;0.03;0.14;0.0;0.0;0.0;0.19;0.47;0.0;0.0;1.89;1.98;0.13;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0
0.24;0.0;0.41;0.0;0.0;0.03;0.11;0.0;0.0;0.0;0.24;0.46;0.0;0.0;1.63;1.5;0.06;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0
0.09;0.0;0.29;0.0;0.0;0.0;0.07;0.0;0.0;0.0;0.13;0.31;0.0;0.0;1.33;0.88;0.02;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
0.06;0.0;0.27;0.0;0.0;0.0;0.1;0.0;0.0;0.0;0.13;0.26;0.0;0.0;1.3;0.68;0.12;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
0.27;0.0;0.35;0.0;0.0;0.0;0.08;0.0;0.0;0.0;0.11;0.34;0.0;0.0;1.57;1.16;0.12;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
0.44;0.0;0.38;0.0;0.0;0.0;0.05;0.0;0.0;0.0;0.08;0.43;0.0;0.0;1.89;1.83;0.1;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
0.57;0.0;0.43;0.0;0.0;0.0;0.02;0.0;0.0;0.0;0.1;0.51;0.03;0.0;2.17;2.42;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.5;0.0;0.29;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1;0.4;0.03;0.0;2.4;2.54;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.42;0.0;0.26;0.0;0.0;0.0;0.02;0.0;0.0;0.0;0.2;0.25;0.09;0.0;2.43;2.21;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.32;0.0;0.16;0.0;0.0;0.0;0.1;0.0;0.0;0.0;0.17;0.07;0.06;0.0;2.19;1.66;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.2;0.0;0.12;0.0;0.0;0.0;0.16;0.0;0.0;0.0;0.11;0.0;0.07;0.0;1.99;1.2;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.11;0.0;0.01;0.0;0.0;0.0;0.18;0.0;0.0;0.0;0.01;0.0;0.01;0.0;2.02;1.07;0.07;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.1;0.0;0.0;0.0;0.0;0.02;0.09;0.0;0.0;0.0;0.0;0.0;0.04;0.0;2.0;1.13;0.14;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.1;0.0;0.05;0.0;0.0;0.02;0.03;0.0;0.0;0.0;0.0;0.07;0.03;0.0;1.57;0.97;0.26;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.09;0.0;0.07;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;0.22;0.03;0.11;0.8;0.58;0.46;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.1;0.0;0.2;0.0;0.0;0.27;0.04;0.0;0.0;0.04;0.0;0.46;0.03;0.11;0.28;0.24;0.79;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;1.0
0.19;0.0;0.37;0.0;0.0;0.57;0.22;0.0;0.0;0.06;0.0;0.57;0.03;0.11;0.49;0.72;1.26;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;1.0
0.4;0.04;0.57;0.0;0.0;0.64;0.36;0.0;0.0;0.06;0.0;0.54;0.03;0.0;1.2;1.69;1.55;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;1.0
0.53;0.07;0.57;0.0;0.0;0.6;0.43;0.0;0.0;0.02;0.0;0.32;0.04;0.0;1.94;2.52;1.53;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;1.0
0.49;0.07;0.41;0.0;0.0;0.31;0.35;0.0;0.0;0.0;0.0;0.18;0.1;0.0;2.28;2.51;1.15;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;1.0
0.32;0.03;0.32;0.0;0.0;0.25;0.28;0.0;0.0;0.0;0.0;0.06;0.1;0.0;2.03;1.84;0.85;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.13;0.0;0.34;0.0;0.0;0.17;0.23;0.0;0.0;0.0;0.0;0.05;0.06;0.0;1.68;1.21;0.68;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.07;0.0;0.35;0.0;0.0;0.18;0.18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.42;0.84;0.64;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.02;0.0;0.28;0.0;0.0;0.1;0.12;0.0;0.0;0.0;0.0;0.01;0.0;0.0;1.39;0.75;0.54;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.12;0.05;0.22;0.0;0.0;0.05;0.06;0.0;0.0;0.0;0.03;0.11;0.0;0.0;1.37;0.73;0.39;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.23;0.05;0.31;0.0;0.0;0.04;0.0;0.0;0.0;0.0;0.04;0.27;0.0;0.0;1.19;0.67;0.39;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.44;0.14;0.36;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.04;0.39;0.0;0.0;1.18;0.84;0.27;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.58;0.17;0.43;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.01;0.47;0.01;0.0;1.15;1.06;0.2;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.76;0.26;0.4;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.57;0.01;0.0;1.19;1.37;0.03;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.82;0.27;0.42;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;0.66;0.01;0.0;1.15;1.56;0.04;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0
0.86;0.33;0.45;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.71;0.04;0.0;1.24;1.61;0.05;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
0.83;0.39;0.43;0.02;0.0;0.0;0.0;0.0;0.0;0.0;0.01;0.52;0.11;0.0;1.42;1.53;0.05;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
0.72;0.33;0.4;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.08;0.35;0.17;0.0;1.63;1.47;0.01;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
0.6;0.37;0.35;0.06;0.0;0.0;0.0;0.0;0.0;0.0;0.09;0.24;0.13;0.0;1.74;1.43;0.01;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.49;0.22;0.34;0.04;0.0;0.0;0.0;0.0;0.0;0.0;0.12;0.22;0.06;0.0;1.7;1.41;0.01;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.4;0.19;0.36;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.08;0.21;0.0;0.0;1.54;1.25;0.01;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.32;0.07;0.34;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07;0.1;0.0;0.0;1.08;0.89;0.02;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.18;0.11;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02;0.12;0.0;0.04;0.55;0.44;0.02;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.12;0.24;0.23;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15;0.04;0.14;0.13;0.11;0.02;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.06;0.22;0.17;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.06;0.28;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.05;0.22;0.12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27;0.12;0.42;0.0;0.0;0.02;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.03;0.09;0.06;0.0;0.0;0.0;0.0;0.0;0.0;0.09;0.0;0.21;0.12;0.5;0.0;0.0;0.07;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.05;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.11;0.0;0.16;0.14;0.56;0.0;0.0;0.07;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11;0.0;0.12;0.12;0.59;0.0;0.0;0.1;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06;0.0;0.15;0.13;0.58;0.0;0.0;0.05;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.05;0.0;0.0;0.0;0.06;0.0;0.0;0.0;0.05;0.0;0.18;0.12;0.57;0.0;0.0;0.05;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.08;0.0;0.0;0.0;0.06;0.0;0.0;0.0;0.04;0.0;0.19;0.14;0.54;0.0;0.0;0.01;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.08;0.04;0.0;0.0;0.07;0.0;0.0;0.0;0.01;0.0;0.14;0.1;0.52;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.03;0.04;0.0;0.0;0.0;0.0;0.0;0.0;0.03;0.0;0.08;0.1;0.48;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.01;0.04;0.0;0.0;0.0;0.0;0.0;0.0;0.05;0.0;0.02;0.03;0.48;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05;0.0;0.07;0.04;0.47;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03;0.0;0.09;0.02;0.48;0.0;0.0;0.03;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03;0.0;0.13;0.02;0.42;0.0;0.0;0.03;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05;0.0;0.14;0.02;0.39;0.0;0.0;0.03;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06;0.0;0.2;0.02;0.33;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.04;0.0;0.0;0.0;0.0;0.0;0.04;0.0;0.21;0.02;0.3;0.0;0.0;0.07;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.09;0.0;0.09;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.2;0.0;0.28;0.0;0.0;0.07;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.09;0.0;0.12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11;0.0;0.26;0.0;0.0;0.08;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
