AU01_r;AU02_r;AU04_r;AU05_r;AU06_r;AU07_r;AU09_r;AU10_r;AU12_r;AU14_r;AU15_r;AU17_r;AU20_r;AU23_r;AU25_r;AU26_r;AU45_r;AU01_c;AU02_c;AU04_c;AU05_c;AU06_c;AU07_c;AU09_c;AU10_c;AU12_c;AU14_c;AU15_c;AU17_c;AU20_c;AU23_c;AU25_c;AU26_c;AU28_c;AU45_c
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24;0.0;0.21;0.13;0.0;0.0;0.25;0.63;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01;0.34;0.0;0.25;0.17;0.17;0.0;0.17;0.62;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04;0.47;0.0;0.45;0.25;0.3;0.0;0.04;0.48;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12;0.51;0.0;0.6;0.33;0.43;0.0;0.0;0.3;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.19;0.62;0.0;0.64;0.37;0.37;0.0;0.0;0.21;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.12;0.0;0.0;0.17;0.56;0.0;0.59;0.34;0.26;0.0;0.01;0.1;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
0.0;0.0;0.0;0.0;0.0;0.2;0.02;0.0;0.09;0.55;0.05;0.52;0.31;0.13;0.19;0.29;0.18;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
0.0;0.0;0.0;0.0;0.0;0.22;0.02;0.0;0.05;0.48;0.08;0.42;0.29;0.02;0.43;0.57;0.23;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
0.0;0.0;0.0;0.0;0.0;0.11;0.02;0.0;0.1;0.51;0.13;0.35;0.23;0.0;0.43;0.56;0.22;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
0.02;0.01;0.0;0.0;0.0;0.03;0.01;0.0;0.13;0.5;0.1;0.26;0.1;0.03;0.23;0.28;0.07;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
0.03;0.11;0.0;0.0;0.0;0.0;0.01;0.0;0.09;0.45;0.09;0.29;0.04;0.03;0.0;0.09;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
0.07;0.11;0.0;0.0;0.0;0.0;0.02;0.0;0.04;0.29;0.05;0.32;0.0;0.03;0.23;0.43;0.06;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.15;0.2;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.31;0.02;0.34;0.01;0.0;0.33;0.59;0.15;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.14;0.1;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.28;0.0;0.4;0.01;0.0;0.33;0.5;0.19;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.1;0.1;0.0;0.0;0.0;0.0;0.03;0.0;0.0;0.35;0.02;0.4;0.01;0.0;0.1;0.16;0.21;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.06;0.03;0.01;0.0;0.39;0.11;0.44;0.0;0.0;0.0;0.0;0.12;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.06;0.05;0.01;0.0;0.46;0.13;0.28;0.04;0.0;0.0;0.0;0.09;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.06;0.02;0.01;0.02;0.44;0.19;0.17;0.04;0.0;0.11;0.0;0.01;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.02;0.0;0.02;0.38;0.1;0.11;0.04;0.0;0.39;0.23;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02;0.34;0.1;0.11;0.0;0.0;0.72;0.68;0.03;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04;0.0;0.33;0.05;0.09;0.0;0.0;1.05;1.05;0.03;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;0.07;0.0;0.0;0.0;0.07;0.0;0.22;0.11;0.03;0.0;0.0;1.16;1.11;0.03;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;0.07;0.0;0.0;0.01;0.1;0.0;0.14;0.13;0.0;0.0;0.0;1.21;0.8;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.01;0.0;0.0;0.07;0.0;0.0;0.08;0.08;0.0;0.1;0.16;0.0;0.0;0.0;1.09;0.46;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.01;0.0;0.0;0.0;0.0;0.0;0.13;0.13;0.0;0.19;0.16;0.04;0.04;0.0;0.88;0.17;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.26;0.17;0.02;0.29;0.2;0.04;0.05;0.0;0.65;0.03;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.35;0.27;0.05;0.4;0.2;0.04;0.05;0.0;0.6;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.04;0.01;0.0;0.0;0.0;0.0;0.38;0.29;0.05;0.48;0.25;0.0;0.02;0.0;0.8;0.13;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.12;0.01;0.0;0.0;0.0;0.0;0.34;0.38;0.05;0.55;0.28;0.1;0.0;0.0;0.82;0.13;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.16;0.01;0.0;0.0;0.0;0.0;0.32;0.42;0.02;0.59;0.29;0.21;0.0;0.0;0.65;0.13;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.19;0.0;0.0;0.0;0.0;0.0;0.42;0.49;0.03;0.56;0.27;0.23;0.0;0.0;0.56;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.1;0.0;0.0;0.0;0.0;0.0;0.47;0.51;0.06;0.59;0.26;0.25;0.0;0.0;0.92;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.06;0.0;0.0;0.0;0.0;0.0;0.46;0.62;0.08;0.66;0.28;0.21;0.0;0.0;1.5;0.1;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.47;0.62;0.07;0.65;0.19;0.24;0.0;0.0;1.97;0.24;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.51;0.71;0.05;0.55;0.18;0.16;0.08;0.0;2.17;0.45;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.04;0.59;0.65;0.1;0.44;0.19;0.12;0.24;0.0;2.13;0.58;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;0.03;0.0;0.11;0.61;0.74;0.22;0.35;0.27;0.07;0.49;0.0;2.06;0.68;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;0.04;0.0;0.12;0.51;0.63;0.33;0.41;0.33;0.03;0.72;0.0;1.94;0.69;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;0.04;0.0;0.08;0.3;0.48;0.41;0.36;0.35;0.04;0.85;0.0;1.75;0.7;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;0.01;0.0;0.01;0.1;0.23;0.39;0.46;0.35;0.19;0.8;0.18;1.19;0.49;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06;0.34;0.49;0.22;0.59;0.67;0.58;0.59;0.28;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01;0.22;0.55;0.09;1.05;0.45;0.94;0.13;0.04;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0
0.08;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12;0.44;0.01;1.41;0.32;1.11;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0
0.09;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05;0.38;0.01;1.34;0.21;0.93;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0
0.12;0.0;0.0;0.0;0.0;0.0;0.0;0.01;0.06;0.42;0.01;1.02;0.14;0.56;0.0;0.18;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0
0.1;0.0;0.0;0.0;0.0;0.0;0.09;0.05;0.06;0.54;0.06;0.69;0.06;0.22;0.11;0.7;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.1;0.02;0.0;0.0;0.0;0.0;0.18;0.17;0.03;0.54;0.22;0.61;0.0;0.0;0.32;1.17;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.12;0.02;0.0;0.0;0.0;0.0;0.3;0.4;0.0;0.43;0.36;0.49;0.0;0.0;0.72;1.38;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.19;0.02;0.0;0.0;0.0;0.0;0.31;0.52;0.02;0.39;0.52;0.41;0.02;0.0;1.11;1.12;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.3;0.0;0.0;0.0;0.0;0.0;0.37;0.59;0.05;0.48;0.47;0.19;0.02;0.0;1.35;0.78;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.45;0.05;0.0;0.0;0.0;0.0;0.32;0.51;0.08;0.59;0.37;0.13;0.02;0.0;1.44;0.52;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.5;0.12;0.0;0.0;0.0;0.0;0.22;0.46;0.08;0.6;0.14;0.04;0.0;0.0;1.38;0.46;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.58;0.29;0.0;0.0;0.0;0.0;0.15;0.37;0.06;0.46;0.04;0.0;0.0;0.0;1.28;0.37;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.64;0.36;0.0;0.0;0.0;0.0;0.07;0.36;0.05;0.28;0.0;0.04;0.0;0.0;1.01;0.24;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.71;0.43;0.0;0.04;0.0;0.0;0.07;0.29;0.03;0.12;0.0;0.13;0.0;0.05;0.74;0.16;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.84;0.39;0.0;0.04;0.0;0.0;0.0;0.26;0.02;0.04;0.0;0.25;0.0;0.05;0.56;0.32;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.84;0.31;0.0;0.04;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.35;0.0;0.05;0.39;0.52;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.92;0.39;0.0;0.0;0.0;0.0;0.0;0.27;0.0;0.0;0.0;0.45;0.0;0.01;0.36;0.69;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.91;0.33;0.0;0.0;0.0;0.0;0.0;0.29;0.0;0.0;0.0;0.58;0.0;0.02;0.37;0.75;0.02;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.84;0.31;0.0;0.06;0.0;0.0;0.0;0.23;0.0;0.0;0.0;0.66;0.0;0.02;0.48;0.94;0.04;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.75;0.18;0.0;0.12;0.0;0.0;0.0;0.19;0.0;0.0;0.0;0.7;0.0;0.01;0.66;1.04;0.11;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.52;0.11;0.0;0.14;0.0;0.0;0.0;0.09;0.0;0.0;0.0;0.57;0.0;0.0;0.88;1.21;0.17;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.4;0.1;0.0;0.08;0.0;0.0;0.0;0.06;0.0;0.0;0.0;0.35;0.0;0.0;1.18;1.22;0.24;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.3;0.19;0.0;0.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12;0.0;0.0;1.41;1.18;0.16;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.27;0.19;0.0;0.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.43;1.04;0.08;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.22;0.19;0.0;0.23;0.0;0.0;0.0;0.0;0.0;0.02;0.0;0.0;0.0;0.0;1.27;0.95;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.08;0.02;0.0;0.27;0.0;0.0;0.0;0.0;0.0;0.06;0.0;0.14;0.0;0.08;1.14;0.91;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.05;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.22;0.01;0.32;0.0;0.19;1.04;1.02;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.04;0.0;0.0;0.12;0.0;0.0;0.01;0.0;0.0;0.25;0.06;0.55;0.0;0.25;0.85;1.18;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
0.04;0.0;0.0;0.08;0.0;0.0;0.01;0.0;0.0;0.25;0.06;0.65;0.0;0.27;0.6;1.29;0.02;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.11;0.0;0.13;0.0;0.0;0.01;0.0;0.0;0.14;0.06;0.65;0.0;0.3;0.5;1.3;0.16;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.14;0.0;0.24;0.0;0.0;0.0;0.0;0.0;0.18;0.01;0.58;0.0;0.48;0.61;1.2;0.19;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0
0.02;0.22;0.0;0.23;0.0;0.0;0.0;0.0;0.0;0.2;0.03;0.5;0.05;0.62;0.5;0.87;0.22;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0
0.06;0.14;0.0;0.17;0.0;0.0;0.0;0.0;0.0;0.25;0.04;0.44;0.05;0.7;0.38;0.64;0.07;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0
0.09;0.14;0.0;0.12;0.0;0.0;0.0;0.0;0.0;0.16;0.04;0.29;0.05;0.57;0.36;0.57;0.08;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.07;0.06;0.0;0.14;0.0;0.0;0.0;0.0;0.0;0.11;0.02;0.17;0.0;0.46;0.44;0.58;0.09;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.03;0.04;0.0;0.08;0.0;0.0;0.0;0.0;0.0;0.07;0.0;0.08;0.0;0.4;0.35;0.41;0.09;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.02;0.0;0.0;0.02;0.0;0.0;0.0;0.0;0.0;0.07;0.0;0.12;0.0;0.41;0.11;0.11;0.06;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1;0.0;0.16;0.0;0.35;0.11;0.11;0.04;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07;0.0;0.14;0.01;0.23;0.11;0.11;0.04;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09;0.0;0.09;0.01;0.14;0.17;0.12;0.04;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05;0.0;0.02;0.01;0.07;0.19;0.02;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02;0.0;0.02;0.0;0.02;0.33;0.1;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02;0.03;0.05;0.0;0.01;0.44;0.22;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.01;0.0;0.0;0.01;0.0;0.0;0.0;0.0;0.0;0.03;0.03;0.1;0.0;0.01;0.44;0.3;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.01;0.0;0.0;0.01;0.0;0.0;0.0;0.0;0.0;0.03;0.03;0.13;0.02;0.0;0.47;0.41;0.07;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.03;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.11;0.02;0.0;0.4;0.36;0.07;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
