AU01_r;AU02_r;AU04_r;AU05_r;AU06_r;AU07_r;AU09_r;AU10_r;AU12_r;AU14_r;AU15_r;AU17_r;AU20_r;AU23_r;AU25_r;AU26_r;AU45_r;AU01_c;AU02_c;AU04_c;AU05_c;AU06_c;AU07_c;AU09_c;AU10_c;AU12_c;AU14_c;AU15_c;AU17_c;AU20_c;AU23_c;AU25_c;AU26_c;AU28_c;AU45_c
0.0;0.0;1.95;0.0;1.8;2.15;0.0;1.28;1.65;1.88;0.0;0.04;0.0;0.11;0.13;0.16;1.12;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;1.76;0.0;1.8;1.98;0.0;1.34;1.71;1.87;0.0;0.03;0.0;0.12;0.17;0.16;1.31;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
0.0;0.0;1.64;0.0;1.88;2.36;0.05;1.44;1.76;2.01;0.0;0.07;0.0;0.09;0.17;0.11;1.57;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
0.0;0.0;1.69;0.0;1.98;2.57;0.1;1.57;1.82;2.2;0.0;0.14;0.0;0.06;0.1;0.07;1.83;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
0.0;0.0;1.76;0.0;2.08;2.68;0.24;1.56;1.9;2.33;0.0;0.25;0.09;0.02;0.03;0.0;1.99;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
0.0;0.0;1.93;0.0;2.18;2.66;0.34;1.51;1.89;2.37;0.0;0.34;0.14;0.01;0.0;0.0;1.89;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
0.0;0.0;2.12;0.0;2.22;2.66;0.5;1.39;1.84;2.36;0.0;0.45;0.2;0.03;0.0;0.0;1.73;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
0.0;0.0;2.23;0.0;2.25;2.59;0.58;1.34;1.75;2.4;0.0;0.44;0.11;0.03;0.0;0.0;1.51;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
0.0;0.0;2.29;0.0;2.3;2.72;0.69;1.29;1.7;2.46;0.0;0.45;0.13;0.06;0.0;0.0;1.32;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
0.0;0.0;2.35;0.0;2.37;2.91;0.78;1.33;1.67;2.5;0.0;0.43;0.09;0.08;0.0;0.0;1.16;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;2.47;0.0;2.46;3.23;0.85;1.37;1.63;2.42;0.0;0.41;0.09;0.11;0.0;0.0;1.12;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;2.55;0.0;2.55;3.31;0.88;1.45;1.61;2.39;0.0;0.3;0.12;0.07;0.21;0.0;1.13;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;2.6;0.0;2.67;3.33;0.87;1.62;1.62;2.41;0.0;0.27;0.3;0.03;0.53;0.1;0.99;0.0;0.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;2.62;0.04;2.74;3.3;0.9;1.7;1.63;2.55;0.0;0.38;0.7;0.03;0.76;0.22;0.93;0.0;0.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;2.58;0.04;2.77;3.23;0.93;1.68;1.6;2.6;0.0;0.59;1.09;0.07;0.81;0.46;0.95;0.0;0.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;2.55;0.04;2.76;3.27;0.93;1.65;1.56;2.67;0.0;0.65;1.54;0.11;0.69;0.67;1.06;0.0;0.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;2.53;0.0;2.72;3.25;0.92;1.62;1.49;2.65;0.0;0.65;1.73;0.14;0.71;0.81;1.12;0.0;0.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;2.53;0.0;2.66;3.26;0.81;1.6;1.49;2.7;0.0;0.64;1.81;0.1;0.74;0.86;1.03;0.0;0.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;2.46;0.0;2.57;3.08;0.65;1.5;1.44;2.66;0.0;0.64;1.66;0.06;0.9;0.66;0.97;0.0;0.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;2.3;0.0;2.46;3.01;0.36;1.42;1.49;2.44;0.0;0.54;1.35;0.0;0.93;0.4;0.78;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;1.96;0.0;2.31;3.02;0.14;1.34;1.49;2.21;0.0;0.43;1.04;0.0;0.76;0.11;0.54;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
0.01;0.11;1.64;0.0;2.23;3.4;0.0;1.24;1.55;1.99;0.08;0.41;0.79;0.05;0.43;0.0;0.23;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
0.08;0.32;1.48;0.01;2.2;3.71;0.0;1.2;1.56;1.98;0.11;0.49;0.71;0.13;0.14;0.0;0.04;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
0.15;0.47;1.63;0.05;2.25;3.97;0.0;1.22;1.56;1.95;0.11;0.59;0.64;0.19;0.07;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
0.14;0.42;1.77;0.05;2.24;3.96;0.0;1.3;1.55;1.99;0.02;0.56;0.52;0.16;0.1;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
0.07;0.32;1.9;0.04;2.21;3.86;0.0;1.35;1.46;1.9;0.0;0.51;0.33;0.08;0.24;0.13;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
0.0;0.29;2.01;0.0;2.16;3.89;0.0;1.37;1.41;1.93;0.02;0.5;0.15;0.01;0.27;0.25;0.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.33;2.1;0.04;2.12;3.92;0.0;1.34;1.35;1.91;0.02;0.58;0.03;0.0;0.21;0.25;0.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.02;0.41;2.09;0.12;2.06;3.94;0.0;1.28;1.28;2.06;0.02;0.71;0.03;0.0;0.07;0.12;0.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.06;0.43;1.98;0.18;2.01;3.93;0.0;1.23;1.23;2.01;0.09;0.75;0.09;0.01;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.07;0.41;1.81;0.15;1.97;3.84;0.0;1.24;1.15;1.87;0.18;0.75;0.09;0.04;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.05;0.3;1.7;0.07;1.94;3.83;0.0;1.29;1.1;1.79;0.22;0.71;0.06;0.04;0.09;0.0;0.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.06;0.14;1.72;0.06;1.78;3.76;0.0;1.36;0.92;1.74;0.13;0.7;0.0;0.02;0.2;0.3;0.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.08;0.08;1.88;0.17;1.54;3.78;0.01;1.41;0.72;1.79;0.03;0.72;0.0;0.0;0.52;0.85;0.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.1;0.0;1.92;0.21;1.29;3.77;0.01;1.4;0.42;1.56;0.0;0.68;0.0;0.0;0.81;1.45;0.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
0.06;0.0;1.87;0.27;1.16;3.86;0.01;1.37;0.25;1.38;0.0;0.68;0.0;0.0;1.12;1.85;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
0.04;0.0;1.81;0.18;1.14;3.83;0.0;1.39;0.17;1.24;0.0;0.72;0.0;0.0;1.26;1.87;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
0.13;0.03;1.8;0.29;1.17;4.02;0.0;1.42;0.26;1.37;0.0;0.86;0.0;0.0;1.24;1.71;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
0.19;0.03;1.8;0.21;1.24;4.01;0.0;1.42;0.39;1.52;0.1;0.9;0.0;0.0;1.22;1.3;0.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
0.24;0.09;1.79;0.26;1.34;4.12;0.0;1.41;0.51;1.56;0.1;0.8;0.0;0.0;1.1;0.94;0.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
0.12;0.05;1.75;0.17;1.46;4.01;0.0;1.44;0.62;1.45;0.1;0.6;0.0;0.0;1.13;0.88;0.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
0.08;0.05;1.69;0.23;1.51;3.92;0.0;1.48;0.67;1.26;0.0;0.46;0.0;0.0;1.09;1.01;0.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
0.08;0.0;1.68;0.24;1.46;3.83;0.0;1.4;0.63;1.24;0.05;0.54;0.0;0.0;0.77;1.01;0.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
0.22;0.08;1.66;0.32;1.36;3.76;0.0;1.21;0.59;1.32;0.15;0.72;0.0;0.02;0.38;0.63;0.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.27;0.14;1.66;0.3;1.27;3.7;0.0;1.05;0.52;1.39;0.27;0.98;0.0;0.16;0.01;0.22;0.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.3;0.14;1.58;0.27;1.25;3.75;0.0;1.03;0.48;1.41;0.31;1.11;0.0;0.24;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.29;0.07;1.6;0.11;1.18;3.65;0.0;1.14;0.41;1.39;0.22;1.17;0.0;0.21;0.0;0.24;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.25;0.01;1.62;0.06;1.14;3.53;0.0;1.21;0.31;1.4;0.1;0.92;0.0;0.07;0.0;0.71;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.24;0.0;1.58;0.0;1.04;3.41;0.0;1.22;0.29;1.31;0.0;0.64;0.0;0.0;0.1;1.3;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.3;0.0;1.54;0.0;1.04;3.63;0.0;1.24;0.32;1.09;0.0;0.49;0.0;0.0;0.19;1.58;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.36;0.0;1.44;0.0;1.04;3.8;0.0;1.22;0.42;1.0;0.05;0.48;0.0;0.0;0.44;1.37;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.44;0.0;1.31;0.0;1.1;3.89;0.02;1.23;0.44;0.87;0.14;0.55;0.01;0.0;0.6;0.95;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.43;0.0;1.11;0.0;1.14;3.69;0.02;1.23;0.49;0.84;0.26;0.57;0.01;0.04;0.58;0.57;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.58;0.0;0.9;0.0;1.17;3.44;0.02;1.25;0.5;0.7;0.31;0.53;0.01;0.09;0.39;0.36;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.72;0.0;0.92;0.0;1.21;3.4;0.0;1.22;0.57;0.76;0.31;0.49;0.0;0.09;0.13;0.18;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.83;0.0;0.89;0.0;1.3;3.32;0.0;1.29;0.57;0.8;0.28;0.35;0.0;0.04;0.06;0.04;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.81;0.0;1.03;0.0;1.43;3.4;0.0;1.43;0.67;0.93;0.3;0.31;0.0;0.0;0.01;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.79;0.1;1.04;0.0;1.5;3.17;0.0;1.66;0.68;0.87;0.26;0.18;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.83;0.18;1.21;0.0;1.43;3.2;0.0;1.69;0.65;0.92;0.21;0.2;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.88;0.18;1.36;0.0;1.36;3.14;0.0;1.61;0.52;0.85;0.2;0.2;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.87;0.19;1.6;0.0;1.24;3.24;0.0;1.52;0.45;0.83;0.24;0.26;0.0;0.0;0.0;0.0;0.05;1.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.76;0.11;1.82;0.0;1.22;3.32;0.0;1.4;0.35;0.77;0.29;0.23;0.0;0.0;0.0;0.07;0.06;1.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.7;0.14;2.01;0.0;1.09;3.31;0.0;1.25;0.28;0.63;0.32;0.34;0.0;0.0;0.0;0.24;0.13;1.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.63;0.17;2.18;0.0;1.0;3.23;0.0;1.18;0.16;0.55;0.43;0.37;0.0;0.0;0.0;0.57;0.08;1.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.58;0.23;2.22;0.0;0.85;3.02;0.0;1.19;0.08;0.35;0.53;0.44;0.0;0.0;0.0;0.78;0.1;1.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.51;0.28;2.27;0.0;0.81;3.08;0.0;1.26;0.02;0.26;0.53;0.32;0.0;0.0;0.0;0.83;0.07;1.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.43;0.14;2.2;0.0;0.81;3.02;0.02;1.09;0.0;0.15;0.56;0.21;0.0;0.0;0.02;0.68;0.1;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.43;0.11;2.25;0.0;0.88;3.02;0.02;1.04;0.04;0.13;0.45;0.14;0.0;0.0;0.06;0.51;0.2;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.47;0.07;2.27;0.0;0.99;2.95;0.02;1.01;0.08;0.12;0.4;0.07;0.0;0.0;0.29;0.43;0.25;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.59;0.07;2.24;0.0;1.05;3.04;0.0;1.25;0.12;0.12;0.2;0.12;0.0;0.0;0.48;0.26;0.31;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.65;0.05;2.17;0.0;1.13;3.01;0.08;1.27;0.1;0.12;0.19;0.05;0.0;0.0;0.67;0.14;0.2;1.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.7;0.06;2.03;0.0;1.14;2.97;0.1;1.34;0.1;0.17;0.11;0.05;0.0;0.0;0.72;0.0;0.24;1.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.63;0.06;1.97;0.0;1.23;2.98;0.1;1.22;0.07;0.14;0.11;0.0;0.0;0.0;0.79;0.0;0.23;1.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.46;0.06;1.92;0.0;1.28;3.0;0.02;1.18;0.06;0.09;0.05;0.0;0.0;0.0;0.9;0.14;0.21;1.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.24;0.0;1.87;0.0;1.33;2.93;0.0;1.13;0.05;0.02;0.1;0.0;0.0;0.0;0.95;0.21;0.07;1.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.07;0.0;1.9;0.0;1.3;2.91;0.0;1.06;0.06;0.03;0.09;0.0;0.02;0.0;0.99;0.41;0.06;1.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;1.87;0.0;1.25;3.1;0.0;1.03;0.07;0.02;0.14;0.0;0.05;0.0;1.06;0.47;0.06;1.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;1.93;0.0;1.18;3.31;0.0;0.96;0.06;0.14;0.1;0.0;0.05;0.0;1.03;0.71;0.06;1.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;1.96;0.0;1.14;3.16;0.0;0.96;0.03;0.21;0.06;0.0;0.07;0.0;0.97;0.87;0.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;1.96;0.0;1.11;2.97;0.0;0.96;0.01;0.39;0.01;0.0;0.13;0.0;0.84;1.18;0.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.02;0.0;2.08;0.0;1.12;3.07;0.0;1.07;0.0;0.42;0.05;0.0;0.25;0.0;0.75;1.27;0.06;1.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.02;0.0;2.01;0.0;1.12;3.33;0.0;1.22;0.0;0.46;0.14;0.0;0.24;0.0;0.75;1.33;0.17;1.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.02;0.0;2.02;0.0;1.17;3.43;0.0;1.34;0.0;0.43;0.29;0.08;0.15;0.0;0.56;1.19;0.31;1.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
