AU01_r;AU02_r;AU04_r;AU05_r;AU06_r;AU07_r;AU09_r;AU10_r;AU12_r;AU14_r;AU15_r;AU17_r;AU20_r;AU23_r;AU25_r;AU26_r;AU45_r;AU01_c;AU02_c;AU04_c;AU05_c;AU06_c;AU07_c;AU09_c;AU10_c;AU12_c;AU14_c;AU15_c;AU17_c;AU20_c;AU23_c;AU25_c;AU26_c;AU28_c;AU45_c
0.02;0.0;2.84;0.11;1.41;4.09;0.0;2.03;0.0;0.42;0.34;0.48;0.01;0.24;0.55;0.18;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.02;0.0;2.79;0.11;1.35;4.19;0.0;2.04;0.0;0.49;0.27;0.66;0.0;0.13;0.57;0.37;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;2.65;0.07;1.3;4.16;0.03;1.96;0.0;0.58;0.38;0.78;0.0;0.06;0.46;0.37;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;2.73;0.0;1.38;4.15;0.07;1.95;0.0;0.65;0.63;1.06;0.0;0.1;0.17;0.19;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;2.79;0.0;1.43;4.08;0.07;1.89;0.0;0.72;0.93;1.32;0.0;0.24;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;2.94;0.0;1.56;4.02;0.1;1.96;0.0;0.76;1.08;1.56;0.0;0.34;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;2.93;0.0;1.64;3.99;0.09;1.91;0.0;0.8;1.07;1.62;0.0;0.45;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;2.97;0.0;1.74;4.0;0.13;1.87;0.0;0.88;1.12;1.67;0.0;0.45;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;2.96;0.0;1.74;4.02;0.14;1.79;0.0;0.89;1.06;1.67;0.0;0.4;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;2.94;0.0;1.71;4.06;0.22;1.81;0.0;0.95;1.03;1.57;0.0;0.25;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;3.0;0.0;1.62;4.14;0.24;1.79;0.0;0.9;0.63;1.24;0.05;0.16;0.0;0.0;0.03;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;3.06;0.08;1.5;4.2;0.24;1.8;0.0;0.89;0.34;0.83;0.05;0.06;0.37;0.2;0.03;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;3.03;0.17;1.4;4.15;0.21;1.83;0.0;0.95;0.05;0.55;0.05;0.06;0.8;0.67;0.03;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;2.91;0.17;1.32;4.2;0.26;1.9;0.0;1.11;0.0;0.48;0.0;0.0;1.2;1.27;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;2.85;0.16;1.24;4.1;0.26;1.95;0.0;1.18;0.0;0.5;0.0;0.0;1.24;1.73;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;2.84;0.09;1.18;4.17;0.25;1.96;0.0;1.14;0.0;0.42;0.0;0.0;1.42;1.94;0.08;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;2.83;0.09;1.2;4.1;0.25;1.96;0.0;1.1;0.0;0.31;0.0;0.0;1.61;1.96;0.08;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;2.82;0.02;1.28;4.09;0.27;1.97;0.0;1.2;0.0;0.32;0.0;0.0;1.7;1.81;0.08;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;2.8;0.0;1.36;4.12;0.32;1.92;0.0;1.26;0.0;0.34;0.0;0.0;1.65;1.45;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;2.78;0.0;1.4;4.08;0.27;1.86;0.0;1.21;0.0;0.27;0.0;0.0;1.62;1.06;0.07;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;2.71;0.0;1.47;4.09;0.25;1.76;0.0;1.22;0.0;0.11;0.0;0.0;1.8;0.83;0.17;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;2.72;0.0;1.52;3.89;0.2;1.65;0.0;1.21;0.0;0.0;0.0;0.0;1.88;0.79;0.3;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;2.76;0.0;1.56;3.85;0.22;1.51;0.0;1.24;0.0;0.0;0.02;0.0;1.77;0.69;0.24;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;2.79;0.0;1.58;3.93;0.14;1.46;0.0;1.16;0.0;0.25;0.05;0.12;1.08;0.42;0.14;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;2.84;0.0;1.62;4.02;0.07;1.46;0.0;1.13;0.0;0.54;0.05;0.35;0.43;0.12;0.01;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;2.91;0.0;1.64;4.04;0.0;1.56;0.0;0.99;0.05;0.88;0.03;0.55;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;2.93;0.0;1.62;3.92;0.01;1.6;0.0;0.92;0.05;0.81;0.0;0.53;0.0;0.07;0.09;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;2.94;0.0;1.53;3.83;0.11;1.58;0.0;0.93;0.05;0.71;0.01;0.3;0.35;0.46;0.11;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;2.93;0.0;1.5;3.86;0.23;1.53;0.0;1.16;0.0;0.48;0.01;0.1;0.75;0.97;0.15;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;2.91;0.0;1.53;3.93;0.31;1.53;0.0;1.25;0.0;0.4;0.01;0.0;1.23;1.43;0.06;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.03;0.0;2.91;0.0;1.6;4.04;0.29;1.56;0.0;1.21;0.0;0.31;0.07;0.0;1.33;1.44;0.04;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.04;0.0;2.91;0.0;1.61;4.23;0.24;1.59;0.0;1.08;0.0;0.31;0.18;0.0;1.4;1.08;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.07;0.0;2.93;0.0;1.59;4.3;0.19;1.55;0.0;0.99;0.03;0.37;0.2;0.0;1.22;0.7;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.18;0.0;2.9;0.0;1.58;4.38;0.11;1.57;0.0;0.86;0.1;0.55;0.15;0.0;0.96;0.31;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.31;0.0;2.79;0.0;1.55;4.32;0.04;1.58;0.0;0.82;0.21;0.62;0.12;0.0;0.59;0.25;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.48;0.0;2.77;0.0;1.56;4.38;0.01;1.62;0.0;0.83;0.41;0.81;0.13;0.0;0.29;0.11;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.63;0.0;2.72;0.0;1.59;4.44;0.0;1.69;0.0;0.89;0.73;0.9;0.23;0.0;0.1;0.11;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.87;0.0;2.75;0.0;1.65;4.46;0.0;1.84;0.0;0.84;1.01;1.15;0.15;0.0;0.0;0.02;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1.12;0.0;2.69;0.0;1.66;4.35;0.0;1.97;0.0;0.78;1.11;1.26;0.16;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1.24;0.0;2.66;0.0;1.64;4.26;0.0;2.04;0.0;0.79;1.1;1.29;0.05;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1.25;0.06;2.62;0.0;1.58;4.07;0.0;2.0;0.0;0.87;1.11;1.21;0.05;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1.17;0.06;2.5;0.0;1.52;3.98;0.0;1.99;0.0;0.84;1.05;1.02;0.07;0.06;0.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.24;0.07;2.45;0.0;1.43;4.03;0.0;1.96;0.0;0.69;0.86;0.97;0.07;0.17;0.0;0.05;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.28;0.01;2.42;0.0;1.38;4.25;0.0;1.97;0.0;0.69;0.57;0.94;0.07;0.21;0.0;0.19;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.39;0.02;2.44;0.0;1.29;4.34;0.0;1.94;0.0;0.78;0.54;1.02;0.0;0.2;0.0;0.31;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.42;0.01;2.45;0.0;1.26;4.39;0.0;1.95;0.0;0.97;0.49;1.04;0.0;0.16;0.0;0.37;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1.46;0.06;2.34;0.0;1.22;4.37;0.0;1.91;0.0;0.97;0.46;1.03;0.0;0.16;0.0;0.41;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1.5;0.22;2.4;0.0;1.2;4.4;0.0;1.95;0.0;0.9;0.33;1.08;0.0;0.17;0.0;0.51;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1.51;0.42;2.35;0.0;1.15;4.3;0.0;1.96;0.0;0.72;0.26;1.03;0.0;0.12;0.0;0.7;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1.45;0.39;2.36;0.0;1.03;4.28;0.0;1.93;0.0;0.57;0.28;1.06;0.0;0.12;0.0;0.86;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1.41;0.27;2.34;0.0;0.93;4.24;0.0;1.82;0.0;0.46;0.16;1.01;0.0;0.14;0.08;1.16;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.41;0.08;2.41;0.0;0.84;4.05;0.0;1.7;0.0;0.42;0.1;0.95;0.0;0.11;0.35;1.39;0.01;1.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
1.42;0.06;2.57;0.0;0.81;4.05;0.0;1.67;0.0;0.36;0.0;0.81;0.0;0.12;0.6;1.64;0.09;1.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
1.42;0.01;2.71;0.0;0.79;4.07;0.0;1.67;0.0;0.26;0.0;0.55;0.0;0.08;0.92;1.82;0.27;1.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
1.44;0.06;2.86;0.0;0.83;4.16;0.0;1.65;0.0;0.24;0.0;0.39;0.0;0.08;1.13;2.05;0.41;1.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
1.53;0.07;3.02;0.0;0.89;4.05;0.0;1.66;0.0;0.21;0.0;0.28;0.0;0.03;1.42;2.26;0.61;1.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
1.56;0.11;3.09;0.0;0.98;3.97;0.0;1.64;0.0;0.26;0.0;0.31;0.0;0.0;1.58;2.36;0.59;1.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
1.51;0.08;3.1;0.0;0.98;4.03;0.0;1.67;0.0;0.21;0.0;0.27;0.0;0.0;1.71;2.45;0.69;1.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
1.55;0.16;3.09;0.0;0.98;4.12;0.0;1.67;0.0;0.19;0.0;0.26;0.0;0.0;1.78;2.5;0.59;1.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
