AU01_r;AU02_r;AU04_r;AU05_r;AU06_r;AU07_r;AU09_r;AU10_r;AU12_r;AU14_r;AU15_r;AU17_r;AU20_r;AU23_r;AU25_r;AU26_r;AU45_r;AU01_c;AU02_c;AU04_c;AU05_c;AU06_c;AU07_c;AU09_c;AU10_c;AU12_c;AU14_c;AU15_c;AU17_c;AU20_c;AU23_c;AU25_c;AU26_c;AU28_c;AU45_c
0.0;0.0;0.25;0.0;0.0;0.0;0.01;0.0;0.0;0.14;0.07;0.33;0.0;0.0;0.36;0.68;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.03;0.0;0.23;0.0;0.0;0.0;0.01;0.0;0.0;0.15;0.05;0.4;0.0;0.0;0.45;0.62;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.04;0.0;0.2;0.0;0.0;0.0;0.01;0.0;0.0;0.2;0.09;0.34;0.03;0.0;0.33;0.58;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.04;0.0;0.16;0.0;0.0;0.0;0.0;0.0;0.0;0.21;0.09;0.29;0.03;0.0;0.3;0.52;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.01;0.0;0.16;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.09;0.19;0.07;0.0;0.26;0.51;0.02;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.03;0.0;0.12;0.0;0.0;0.0;0.0;0.0;0.0;0.16;0.08;0.24;0.1;0.01;0.31;0.44;0.02;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.06;0.0;0.13;0.0;0.0;0.0;0.0;0.0;0.0;0.15;0.12;0.28;0.1;0.01;0.26;0.33;0.02;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.08;0.0;0.12;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.1;0.36;0.05;0.02;0.26;0.28;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.12;0.0;0.23;0.0;0.0;0.0;0.0;0.0;0.0;0.24;0.12;0.25;0.0;0.01;0.3;0.15;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.09;0.0;0.29;0.0;0.0;0.0;0.0;0.0;0.0;0.3;0.09;0.27;0.0;0.01;0.31;0.08;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.1;0.0;0.32;0.0;0.0;0.0;0.0;0.0;0.0;0.33;0.09;0.23;0.0;0.02;0.31;0.12;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.04;0.0;0.24;0.0;0.0;0.0;0.0;0.0;0.0;0.36;0.06;0.27;0.0;0.02;0.24;0.15;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.03;0.0;0.18;0.0;0.0;0.0;0.0;0.0;0.0;0.33;0.04;0.22;0.0;0.02;0.3;0.15;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.01;0.0;0.12;0.0;0.0;0.0;0.0;0.0;0.0;0.3;0.04;0.14;0.0;0.0;0.35;0.07;0.04;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.01;0.03;0.13;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.05;0.11;0.06;0.0;0.39;0.05;0.04;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.08;0.04;0.16;0.04;0.0;0.0;0.0;0.0;0.0;0.21;0.11;0.09;0.13;0.0;0.32;0.1;0.04;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.15;0.07;0.18;0.04;0.0;0.0;0.0;0.0;0.0;0.15;0.12;0.16;0.16;0.0;0.34;0.12;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.21;0.04;0.13;0.04;0.0;0.0;0.0;0.0;0.0;0.19;0.12;0.22;0.11;0.0;0.4;0.23;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.19;0.03;0.16;0.0;0.0;0.0;0.0;0.0;0.0;0.18;0.08;0.26;0.04;0.03;0.48;0.28;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.14;0.01;0.15;0.0;0.0;0.0;0.0;0.0;0.0;0.22;0.14;0.32;0.01;0.06;0.46;0.35;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.07;0.0;0.16;0.0;0.0;0.0;0.0;0.0;0.0;0.24;0.12;0.3;0.01;0.06;0.45;0.29;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.06;0.02;0.06;0.0;0.0;0.0;0.0;0.0;0.0;0.29;0.11;0.3;0.0;0.03;0.44;0.17;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.07;0.02;0.02;0.0;0.0;0.0;0.0;0.0;0.0;0.27;0.04;0.2;0.01;0.0;0.48;0.06;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.11;0.02;0.05;0.0;0.0;0.0;0.0;0.0;0.0;0.21;0.0;0.19;0.03;0.01;0.41;0.04;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.14;0.04;0.11;0.0;0.0;0.0;0.0;0.0;0.0;0.17;0.0;0.12;0.03;0.01;0.33;0.09;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.12;0.04;0.17;0.0;0.0;0.0;0.0;0.0;0.0;0.15;0.09;0.09;0.02;0.03;0.31;0.14;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.09;0.14;0.26;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.09;0.1;0.01;0.02;0.27;0.14;0.02;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.07;0.28;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.23;0.0;0.23;0.02;0.0;0.15;0.1;0.05;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
