AU01_r;AU02_r;AU04_r;AU05_r;AU06_r;AU07_r;AU09_r;AU10_r;AU12_r;AU14_r;AU15_r;AU17_r;AU20_r;AU23_r;AU25_r;AU26_r;AU45_r;AU01_c;AU02_c;AU04_c;AU05_c;AU06_c;AU07_c;AU09_c;AU10_c;AU12_c;AU14_c;AU15_c;AU17_c;AU20_c;AU23_c;AU25_c;AU26_c;AU28_c;AU45_c
0.0;0.0;0.0;0.0;0.79;1.36;0.0;0.06;1.12;0.0;0.0;0.12;0.0;0.05;0.0;0.07;0.11;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.8;1.32;0.0;0.08;1.14;0.0;0.0;0.19;0.0;0.05;0.0;0.07;0.01;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.77;1.08;0.0;0.07;1.17;0.0;0.0;0.14;0.0;0.06;0.0;0.06;0.01;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.78;0.91;0.0;0.02;1.18;0.0;0.0;0.14;0.0;0.05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
0.01;0.0;0.0;0.0;0.76;0.89;0.0;0.0;1.19;0.0;0.0;0.11;0.0;0.03;0.07;0.0;0.02;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
0.01;0.0;0.0;0.0;0.82;0.98;0.0;0.01;1.25;0.0;0.0;0.11;0.0;0.0;0.23;0.0;0.07;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
0.01;0.0;0.0;0.0;0.84;1.13;0.0;0.06;1.34;0.0;0.0;0.04;0.0;0.0;0.43;0.09;0.08;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.93;1.21;0.0;0.16;1.43;0.0;0.0;0.0;0.0;0.0;0.64;0.09;0.17;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.99;1.2;0.0;0.33;1.47;0.0;0.0;0.0;0.0;0.0;0.74;0.18;0.44;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0
0.0;0.0;0.0;0.0;1.07;1.02;0.0;0.51;1.52;0.0;0.02;0.0;0.0;0.0;0.97;0.29;0.92;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0
0.03;0.0;0.0;0.0;1.08;0.78;0.0;0.74;1.6;0.0;0.11;0.12;0.0;0.0;1.22;0.5;1.25;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0
0.03;0.0;0.0;0.0;1.09;0.62;0.02;0.91;1.69;0.0;0.23;0.13;0.0;0.0;1.44;0.61;1.37;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0
0.06;0.0;0.0;0.05;1.11;0.66;0.02;1.11;1.79;0.04;0.32;0.17;0.0;0.0;1.54;0.62;1.25;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0
0.04;0.0;0.0;0.05;1.21;0.87;0.09;1.13;1.84;0.04;0.25;0.05;0.0;0.0;1.59;0.58;1.1;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0
0.1;0.0;0.0;0.05;1.35;1.21;0.17;1.17;1.95;0.11;0.19;0.05;0.0;0.0;1.68;0.45;0.84;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0
0.17;0.0;0.0;0.0;1.53;1.54;0.17;1.05;2.04;0.1;0.26;0.09;0.0;0.0;1.73;0.23;0.46;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0
0.31;0.0;0.0;0.0;1.65;1.61;0.13;1.13;2.14;0.1;0.46;0.11;0.0;0.0;1.64;0.05;0.18;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0
0.39;0.01;0.0;0.0;1.62;1.52;0.13;1.06;2.22;0.11;0.73;0.09;0.0;0.03;1.57;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0
0.46;0.04;0.0;0.0;1.68;1.5;0.26;1.14;2.32;0.09;0.68;0.02;0.0;0.03;1.64;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0
0.53;0.04;0.0;0.0;1.76;1.63;0.4;1.17;2.45;0.09;0.64;0.01;0.0;0.03;1.76;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0
0.48;0.03;0.0;0.0;1.89;1.71;0.56;1.28;2.47;0.08;0.56;0.02;0.0;0.0;1.83;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0
0.57;0.09;0.0;0.0;1.89;1.75;0.66;1.23;2.47;0.08;0.63;0.02;0.0;0.0;1.75;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0
0.54;0.09;0.0;0.0;1.89;1.83;0.74;1.09;2.52;0.08;0.45;0.21;0.0;0.0;1.62;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0
0.63;0.09;0.0;0.0;1.92;1.84;0.58;0.96;2.6;0.0;0.19;0.55;0.0;0.0;1.52;0.05;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0
0.5;0.0;0.0;0.0;1.95;1.89;0.43;1.02;2.68;0.0;0.18;0.79;0.0;0.0;1.44;0.05;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0
0.49;0.0;0.0;0.0;1.89;1.78;0.26;1.18;2.63;0.0;0.34;0.6;0.0;0.0;1.59;0.05;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0
0.36;0.0;0.0;0.04;1.83;1.87;0.2;1.37;2.59;0.1;0.37;0.24;0.0;0.0;1.73;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0
0.23;0.0;0.0;0.1;1.77;1.77;0.12;1.52;2.54;0.1;0.26;0.1;0.0;0.0;1.8;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0
0.09;0.0;0.0;0.1;1.77;1.91;0.04;1.64;2.58;0.1;0.12;0.13;0.0;0.0;1.78;0.0;0.09;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0
0.02;0.0;0.0;0.07;1.79;1.89;0.0;1.67;2.64;0.01;0.08;0.24;0.0;0.0;1.86;0.01;0.09;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0
0.02;0.0;0.0;0.0;1.77;1.88;0.0;1.76;2.71;0.1;0.01;0.27;0.0;0.0;1.83;0.01;0.1;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;1.77;1.72;0.0;1.76;2.68;0.14;0.0;0.29;0.0;0.0;1.78;0.01;0.1;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;1.77;1.69;0.0;1.79;2.59;0.17;0.0;0.24;0.0;0.0;1.73;0.0;0.1;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;1.75;1.8;0.0;1.79;2.6;0.19;0.0;0.21;0.0;0.0;1.87;0.0;0.09;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;1.77;1.95;0.0;1.76;2.63;0.27;0.0;0.19;0.0;0.0;1.93;0.0;0.07;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;1.83;2.1;0.0;1.73;2.74;0.4;0.0;0.25;0.0;0.0;1.97;0.0;0.2;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;1.89;2.04;0.0;1.65;2.75;0.34;0.0;0.29;0.0;0.0;1.96;0.0;0.38;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;1.91;2.11;0.0;1.61;2.73;0.27;0.0;0.35;0.0;0.0;1.88;0.0;0.37;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;1.88;2.09;0.0;1.63;2.67;0.15;0.0;0.32;0.03;0.01;1.73;0.0;0.32;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;0.02;1.88;2.06;0.0;1.63;2.65;0.25;0.0;0.31;0.03;0.06;1.52;0.0;0.25;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;0.02;1.84;1.87;0.0;1.58;2.6;0.2;0.0;0.31;0.03;0.11;1.52;0.0;0.21;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;0.02;1.8;1.82;0.0;1.57;2.52;0.23;0.0;0.3;0.0;0.1;1.39;0.0;0.15;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;1.75;1.91;0.02;1.42;2.4;0.16;0.0;0.29;0.0;0.05;1.29;0.0;0.05;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0
0.03;0.0;0.0;0.0;1.7;1.89;0.06;1.37;2.39;0.15;0.0;0.26;0.0;0.0;1.13;0.0;0.02;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0
0.07;0.0;0.0;0.0;1.61;1.73;0.17;1.26;2.21;0.09;0.08;0.28;0.0;0.0;1.15;0.2;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0
0.24;0.03;0.0;0.0;1.48;1.66;0.31;1.3;1.95;0.07;0.19;0.29;0.0;0.0;1.05;0.67;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0
0.38;0.12;0.01;0.1;1.3;1.68;0.51;1.24;1.53;0.07;0.34;0.45;0.0;0.0;0.88;1.31;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0
0.51;0.17;0.01;0.18;1.17;1.68;0.57;1.17;1.24;0.07;0.41;0.58;0.0;0.0;0.75;1.82;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0
0.51;0.2;0.13;0.25;1.09;1.65;0.64;1.21;1.08;0.0;0.44;0.72;0.0;0.0;0.74;2.16;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0
0.53;0.16;0.17;0.23;1.09;1.62;0.6;1.23;1.02;0.0;0.53;0.76;0.0;0.0;0.77;2.35;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0
0.55;0.2;0.21;0.21;1.13;1.7;0.63;1.35;1.11;0.0;0.68;0.69;0.0;0.0;0.87;2.42;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0
0.56;0.14;0.13;0.23;1.2;1.72;0.52;1.41;1.2;0.02;0.85;0.58;0.0;0.0;0.99;2.26;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0
0.39;0.09;0.07;0.15;1.32;1.76;0.42;1.59;1.4;0.15;0.77;0.46;0.0;0.0;1.21;1.83;0.03;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0
0.28;0.0;0.04;0.14;1.43;1.77;0.23;1.69;1.57;0.24;0.63;0.38;0.08;0.0;1.31;1.07;0.09;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0
0.11;0.0;0.0;0.04;1.54;1.67;0.15;1.81;1.78;0.36;0.32;0.35;0.13;0.0;1.39;0.42;0.14;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0
0.09;0.0;0.0;0.04;1.59;1.62;0.05;1.92;1.91;0.33;0.23;0.28;0.16;0.0;1.35;0.02;0.13;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0
0.13;0.01;0.0;0.11;1.6;1.56;0.05;1.99;1.96;0.35;0.16;0.28;0.13;0.0;1.27;0.0;0.1;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0
0.23;0.01;0.0;0.11;1.58;1.6;0.11;2.07;1.98;0.28;0.28;0.31;0.25;0.0;1.32;0.0;0.06;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0
0.3;0.03;0.0;0.26;1.57;1.68;0.17;2.09;1.98;0.29;0.32;0.29;0.26;0.0;1.42;0.0;0.04;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0
0.29;0.01;0.0;0.34;1.54;1.7;0.25;2.07;1.92;0.31;0.34;0.23;0.26;0.0;1.56;0.1;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0
0.2;0.01;0.0;0.47;1.44;1.59;0.15;1.87;1.82;0.36;0.42;0.1;0.1;0.0;1.44;0.21;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0
0.22;0.0;0.0;0.42;1.33;1.45;0.17;1.67;1.67;0.34;0.58;0.09;0.1;0.0;1.23;0.33;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0
0.13;0.05;0.0;0.34;1.18;1.48;0.19;1.4;1.5;0.25;0.64;0.06;0.05;0.0;0.72;0.39;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0
0.2;0.1;0.0;0.25;1.04;1.57;0.25;1.19;1.28;0.14;0.5;0.21;0.12;0.16;0.36;0.34;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
0.27;0.19;0.0;0.14;0.88;1.68;0.18;1.0;0.96;0.18;0.36;0.61;0.12;0.39;0.01;0.25;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0
0.39;0.21;0.0;0.08;0.78;1.78;0.06;0.92;0.65;0.29;0.36;1.2;0.38;0.65;0.0;0.12;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0
0.43;0.16;0.0;0.04;0.65;1.76;0.0;0.9;0.38;0.29;0.46;1.71;0.55;0.66;0.0;0.06;0.02;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0
0.35;0.09;0.0;0.04;0.59;1.78;0.0;0.84;0.28;0.24;0.48;1.91;0.69;0.63;0.0;0.18;0.12;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0
0.39;0.26;0.0;0.11;0.52;1.64;0.0;0.76;0.24;0.26;0.3;1.76;0.51;0.55;0.0;0.34;0.12;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0
0.34;0.37;0.0;0.2;0.58;1.63;0.0;0.77;0.4;0.33;0.15;1.29;0.27;0.43;0.0;0.87;0.15;0.0;1.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0
0.31;0.43;0.0;0.23;0.66;1.55;0.02;0.76;0.58;0.26;0.0;0.74;0.09;0.23;0.07;1.51;0.16;0.0;1.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
0.16;0.21;0.0;0.16;0.78;1.67;0.07;0.76;0.76;0.09;0.0;0.38;0.0;0.05;0.15;2.18;0.16;0.0;1.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
0.13;0.24;0.0;0.15;0.85;1.7;0.11;0.75;0.84;0.0;0.04;0.23;0.0;0.0;0.32;2.44;0.11;0.0;1.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
0.19;0.3;0.0;0.12;0.89;1.77;0.09;0.77;0.9;0.0;0.15;0.22;0.0;0.0;0.28;2.17;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
0.17;0.33;0.0;0.09;0.9;1.54;0.05;0.84;0.99;0.07;0.15;0.22;0.0;0.0;0.2;1.64;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
0.11;0.27;0.0;0.01;0.88;1.6;0.01;0.86;1.03;0.15;0.17;0.22;0.01;0.0;0.03;1.08;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
