AU01_r;AU02_r;AU04_r;AU05_r;AU06_r;AU07_r;AU09_r;AU10_r;AU12_r;AU14_r;AU15_r;AU17_r;AU20_r;AU23_r;AU25_r;AU26_r;AU45_r;AU01_c;AU02_c;AU04_c;AU05_c;AU06_c;AU07_c;AU09_c;AU10_c;AU12_c;AU14_c;AU15_c;AU17_c;AU20_c;AU23_c;AU25_c;AU26_c;AU28_c;AU45_c
0.2;0.0;1.66;0.0;0.02;1.75;0.0;0.98;0.06;0.59;0.0;0.0;0.0;0.0;1.32;0.63;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.21;0.02;1.74;0.0;0.02;1.81;0.0;0.93;0.05;0.45;0.0;0.0;0.0;0.0;1.51;0.68;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.14;0.07;1.67;0.0;0.02;1.84;0.02;0.77;0.03;0.4;0.0;0.0;0.0;0.0;1.65;0.87;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.11;0.14;1.62;0.0;0.01;1.9;0.02;0.7;0.02;0.41;0.0;0.0;0.0;0.0;1.79;1.01;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.12;0.12;1.58;0.0;0.01;1.85;0.02;0.62;0.03;0.42;0.0;0.0;0.0;0.0;1.91;1.09;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.16;0.08;1.63;0.0;0.04;1.77;0.0;0.58;0.04;0.51;0.0;0.0;0.0;0.0;1.87;1.06;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.19;0.0;1.62;0.12;0.07;1.57;0.0;0.5;0.02;0.55;0.0;0.03;0.0;0.0;1.67;0.79;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.23;0.0;1.69;0.14;0.11;1.61;0.03;0.42;0.01;0.67;0.0;0.07;0.0;0.0;1.34;0.6;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.26;0.0;1.72;0.14;0.09;1.63;0.05;0.39;0.0;0.69;0.0;0.14;0.0;0.0;1.08;0.41;0.04;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.36;0.0;1.73;0.02;0.11;1.72;0.1;0.41;0.0;0.65;0.01;0.12;0.0;0.0;0.87;0.29;0.16;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.45;0.0;1.67;0.0;0.07;1.64;0.12;0.39;0.0;0.66;0.01;0.08;0.0;0.0;0.71;0.14;0.19;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.46;0.0;1.65;0.0;0.08;1.64;0.14;0.34;0.0;0.65;0.01;0.02;0.0;0.0;0.57;0.03;0.14;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.39;0.0;1.69;0.0;0.09;1.76;0.12;0.31;0.0;0.62;0.0;0.02;0.0;0.0;0.58;0.12;0.1;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.35;0.0;1.64;0.0;0.12;1.81;0.11;0.33;0.0;0.48;0.0;0.1;0.0;0.0;0.69;0.35;0.16;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.38;0.06;1.66;0.0;0.14;1.82;0.08;0.38;0.0;0.29;0.0;0.13;0.0;0.0;0.83;0.53;0.2;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.4;0.06;1.67;0.0;0.14;1.57;0.09;0.37;0.0;0.26;0.0;0.24;0.0;0.0;0.82;0.6;0.25;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.37;0.1;1.72;0.0;0.17;1.63;0.09;0.33;0.0;0.23;0.02;0.28;0.0;0.0;0.82;0.41;0.4;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.35;0.11;1.74;0.0;0.2;1.54;0.12;0.25;0.0;0.35;0.02;0.34;0.0;0.0;0.67;0.23;0.48;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.35;0.11;1.72;0.0;0.2;1.61;0.07;0.2;0.0;0.25;0.02;0.31;0.0;0.0;0.73;0.16;0.51;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.36;0.09;1.82;0.0;0.23;1.44;0.07;0.23;0.0;0.37;0.0;0.2;0.0;0.0;0.79;0.22;0.41;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.41;0.08;1.82;0.0;0.24;1.4;0.05;0.3;0.0;0.32;0.0;0.13;0.0;0.0;1.05;0.37;0.4;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.49;0.21;1.87;0.0;0.32;1.46;0.07;0.39;0.0;0.47;0.0;0.13;0.0;0.0;1.3;0.61;0.4;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.59;0.45;1.84;0.0;0.35;1.53;0.12;0.39;0.0;0.42;0.0;0.13;0.0;0.0;1.54;0.75;0.42;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.57;0.49;1.81;0.0;0.36;1.41;0.14;0.42;0.0;0.39;0.0;0.19;0.0;0.0;1.68;0.92;0.91;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.61;0.65;1.66;0.0;0.24;0.95;0.12;0.42;0.0;0.34;0.0;0.14;0.0;0.0;1.79;1.03;1.6;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.52;0.64;1.67;0.0;0.13;0.65;0.08;0.42;0.0;0.34;0.0;0.18;0.0;0.0;1.88;1.15;2.19;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.44;0.64;1.77;0.0;0.06;0.66;0.12;0.45;0.0;0.43;0.0;0.12;0.0;0.0;1.87;1.19;2.24;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.24;0.56;1.9;0.0;0.08;1.03;0.18;0.4;0.0;0.51;0.0;0.12;0.0;0.0;1.76;1.17;1.62;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.13;0.3;1.93;0.0;0.1;1.31;0.22;0.42;0.0;0.45;0.0;0.08;0.0;0.0;1.56;1.17;0.91;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.04;0.23;1.89;0.0;0.08;1.47;0.17;0.36;0.0;0.4;0.01;0.16;0.0;0.0;1.52;1.09;0.3;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.0;0.02;1.91;0.0;0.09;1.69;0.13;0.38;0.0;0.41;0.08;0.23;0.0;0.0;1.35;0.98;0.27;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.0;0.02;1.87;0.0;0.08;1.68;0.06;0.42;0.0;0.5;0.15;0.3;0.06;0.0;1.19;0.86;0.36;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.05;0.08;1.92;0.0;0.1;1.76;0.03;0.55;0.0;0.74;0.28;0.35;0.08;0.0;0.79;0.77;0.87;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.2;0.16;1.84;0.01;0.06;1.22;0.01;0.61;0.0;0.87;0.31;0.47;0.1;0.0;0.41;0.53;1.55;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
0.28;0.22;1.68;0.01;0.03;0.81;0.01;0.61;0.0;0.98;0.35;0.68;0.04;0.02;0.11;0.28;2.23;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
0.25;0.14;1.73;0.06;0.01;0.5;0.0;0.58;0.0;0.93;0.28;0.79;0.02;0.02;0.0;0.21;2.36;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
0.1;0.07;1.89;0.05;0.09;0.84;0.01;0.69;0.0;0.88;0.2;0.58;0.08;0.02;0.26;0.5;1.58;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
0.03;0.0;2.03;0.05;0.15;1.37;0.06;0.77;0.0;0.72;0.1;0.3;0.12;0.0;0.61;0.96;0.75;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.0;0.0;1.87;0.0;0.19;1.7;0.08;0.75;0.0;0.56;0.02;0.08;0.19;0.0;1.03;1.21;0.08;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.0;0.0;1.74;0.0;0.17;1.8;0.12;0.66;0.0;0.43;0.02;0.06;0.28;0.0;1.04;1.14;0.01;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.0;0.0;1.84;0.0;0.12;1.75;0.09;0.57;0.0;0.54;0.07;0.06;0.29;0.0;0.97;0.96;0.36;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.07;0.0;1.85;0.0;0.08;1.29;0.08;0.53;0.0;0.62;0.07;0.02;0.23;0.0;0.81;0.78;1.26;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.19;0.11;1.85;0.0;0.02;0.71;0.03;0.48;0.0;0.72;0.05;0.09;0.12;0.0;0.77;0.69;2.18;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
0.27;0.16;1.81;0.0;0.0;0.4;0.04;0.43;0.0;0.75;0.04;0.19;0.07;0.0;0.7;0.62;2.49;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
0.21;0.21;1.83;0.0;0.05;0.77;0.04;0.48;0.0;0.68;0.04;0.31;0.07;0.0;0.65;0.68;1.59;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
0.11;0.1;1.82;0.0;0.1;1.26;0.04;0.48;0.0;0.57;0.04;0.35;0.0;0.02;0.5;0.63;0.66;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
0.03;0.05;1.72;0.0;0.15;1.51;0.0;0.49;0.0;0.37;0.0;0.45;0.0;0.06;0.37;0.56;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
0.02;0.0;1.67;0.0;0.17;1.54;0.0;0.49;0.0;0.29;0.0;0.47;0.0;0.11;0.25;0.49;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
0.02;0.11;1.74;0.0;0.25;1.56;0.0;0.54;0.0;0.22;0.0;0.44;0.0;0.09;0.33;0.64;0.19;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
0.08;0.23;1.75;0.0;0.21;1.24;0.0;0.55;0.0;0.23;0.0;0.43;0.0;0.05;0.43;0.78;0.89;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
0.16;0.39;1.77;0.0;0.14;0.8;0.0;0.5;0.0;0.27;0.0;0.52;0.0;0.0;0.47;0.84;1.64;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
0.14;0.35;1.74;0.03;0.11;0.81;0.0;0.47;0.0;0.21;0.0;0.54;0.0;0.0;0.64;0.79;1.66;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
0.09;0.23;1.79;0.03;0.19;1.17;0.0;0.47;0.0;0.22;0.0;0.46;0.0;0.09;0.7;0.7;0.96;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
0.0;0.07;1.77;0.03;0.25;1.42;0.0;0.46;0.0;0.31;0.0;0.35;0.0;0.18;0.72;0.64;0.21;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
0.0;0.0;1.63;0.08;0.18;1.35;0.0;0.39;0.0;0.51;0.05;0.31;0.0;0.23;0.53;0.49;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;1.55;0.08;0.12;1.4;0.0;0.37;0.0;0.65;0.05;0.3;0.01;0.26;0.38;0.42;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;1.45;0.08;0.1;1.53;0.0;0.36;0.0;0.79;0.05;0.25;0.19;0.3;0.23;0.28;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;1.46;0.04;0.1;1.77;0.0;0.36;0.0;0.89;0.0;0.25;0.29;0.45;0.09;0.23;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;1.42;0.04;0.12;1.83;0.0;0.34;0.0;0.9;0.0;0.18;0.41;0.52;0.0;0.2;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;1.44;0.05;0.13;1.82;0.0;0.26;0.0;0.85;0.0;0.22;0.3;0.61;0.0;0.13;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;1.44;0.09;0.11;1.58;0.0;0.21;0.0;0.89;0.0;0.32;0.28;0.63;0.0;0.08;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;1.44;0.1;0.1;1.4;0.0;0.18;0.0;1.05;0.06;0.53;0.18;0.68;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;1.41;0.09;0.09;1.39;0.0;0.13;0.0;1.09;0.06;0.66;0.16;0.72;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;1.32;0.05;0.12;1.3;0.0;0.19;0.0;1.08;0.06;0.75;0.19;0.78;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0
0.0;0.0;1.22;0.06;0.14;1.25;0.0;0.22;0.0;0.95;0.04;0.81;0.21;0.84;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0
0.0;0.0;1.21;0.1;0.12;1.19;0.0;0.35;0.0;0.88;0.09;0.95;0.19;0.87;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0
0.0;0.0;1.28;0.07;0.16;1.37;0.0;0.4;0.0;0.86;0.15;0.99;0.11;0.87;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0
0.0;0.0;1.38;0.17;0.2;1.44;0.0;0.44;0.0;0.83;0.19;1.01;0.11;0.87;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0
0.0;0.0;1.43;0.18;0.27;1.52;0.0;0.46;0.03;0.93;0.19;1.06;0.08;0.87;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;1.45;0.18;0.27;1.38;0.0;0.36;0.03;0.95;0.2;1.1;0.06;0.89;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0
0.0;0.0;1.35;0.05;0.26;1.31;0.0;0.31;0.06;1.08;0.12;1.1;0.13;0.89;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0
