AU01_r;AU02_r;AU04_r;AU05_r;AU06_r;AU07_r;AU09_r;AU10_r;AU12_r;AU14_r;AU15_r;AU17_r;AU20_r;AU23_r;AU25_r;AU26_r;AU45_r;AU01_c;AU02_c;AU04_c;AU05_c;AU06_c;AU07_c;AU09_c;AU10_c;AU12_c;AU14_c;AU15_c;AU17_c;AU20_c;AU23_c;AU25_c;AU26_c;AU28_c;AU45_c
0.0;0.0;0.9;0.0;0.15;1.52;0.0;0.02;0.0;0.57;0.18;0.08;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.9;0.0;0.17;1.6;0.0;0.02;0.0;0.61;0.21;0.1;0.0;0.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.86;0.0;0.2;1.57;0.0;0.0;0.0;0.63;0.26;0.17;0.0;0.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.93;0.0;0.17;1.5;0.0;0.0;0.0;0.55;0.27;0.24;0.0;0.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.92;0.0;0.12;1.48;0.0;0.0;0.0;0.48;0.3;0.24;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.95;0.0;0.05;1.47;0.0;0.0;0.0;0.4;0.22;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.95;0.0;0.07;1.53;0.0;0.0;0.0;0.41;0.22;0.24;0.0;0.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.97;0.0;0.06;1.42;0.0;0.01;0.0;0.37;0.25;0.22;0.0;0.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.98;0.0;0.09;1.38;0.0;0.01;0.0;0.33;0.34;0.14;0.0;0.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.98;0.0;0.08;1.39;0.0;0.02;0.0;0.27;0.38;0.09;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;1.01;0.0;0.09;1.43;0.0;0.02;0.0;0.33;0.35;0.07;0.0;0.0;0.0;0.03;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;1.09;0.0;0.1;1.45;0.0;0.1;0.0;0.34;0.34;0.16;0.0;0.0;0.0;0.08;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;1.13;0.0;0.09;1.49;0.0;0.1;0.0;0.4;0.37;0.23;0.0;0.0;0.0;0.18;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;1.11;0.0;0.05;1.5;0.0;0.08;0.0;0.3;0.36;0.26;0.0;0.0;0.0;0.21;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;1.06;0.0;0.01;1.35;0.0;0.01;0.0;0.24;0.23;0.17;0.0;0.0;0.27;0.36;0.03;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;1.05;0.0;0.0;1.15;0.0;0.05;0.0;0.08;0.16;0.14;0.0;0.0;0.62;0.48;0.14;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;1.07;0.0;0.0;1.1;0.01;0.07;0.0;0.05;0.06;0.1;0.0;0.0;1.08;0.75;0.28;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.0;0.0;1.09;0.0;0.0;1.32;0.01;0.07;0.0;0.08;0.06;0.16;0.0;0.0;1.28;0.9;0.38;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.0;0.0;1.1;0.0;0.0;1.44;0.02;0.02;0.0;0.06;0.02;0.2;0.0;0.0;1.41;1.01;0.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.0;0.0;1.16;0.0;0.0;1.48;0.01;0.04;0.0;0.05;0.0;0.22;0.0;0.0;1.52;1.0;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.0;0.0;1.16;0.0;0.0;1.38;0.01;0.04;0.0;0.0;0.02;0.24;0.03;0.0;1.63;0.99;0.38;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.03;0.0;1.21;0.0;0.0;1.36;0.01;0.1;0.0;0.03;0.06;0.22;0.03;0.0;1.74;1.02;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.09;0.0;1.25;0.0;0.0;1.45;0.03;0.09;0.0;0.03;0.06;0.26;0.03;0.0;1.71;0.99;0.13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.15;0.0;1.23;0.0;0.0;1.4;0.06;0.15;0.0;0.03;0.04;0.21;0.0;0.0;1.5;0.86;0.12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.23;0.0;1.19;0.0;0.0;1.42;0.08;0.1;0.0;0.12;0.0;0.12;0.0;0.0;1.13;0.57;0.19;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.18;0.0;1.11;0.0;0.0;1.37;0.11;0.06;0.0;0.13;0.0;0.04;0.03;0.0;0.74;0.35;0.31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.14;0.0;1.08;0.0;0.0;1.39;0.15;0.01;0.0;0.13;0.0;0.04;0.03;0.0;0.46;0.26;0.35;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.09;0.06;1.08;0.0;0.0;1.4;0.17;0.06;0.0;0.01;0.0;0.07;0.06;0.0;0.28;0.23;0.43;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.12;0.06;1.11;0.0;0.0;1.4;0.16;0.1;0.0;0.0;0.0;0.11;0.09;0.0;0.12;0.19;0.42;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.12;0.13;1.13;0.0;0.0;1.42;0.12;0.09;0.0;0.0;0.0;0.13;0.11;0.0;0.11;0.2;0.43;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.14;0.15;1.1;0.0;0.0;1.46;0.1;0.04;0.0;0.0;0.0;0.27;0.08;0.0;0.13;0.25;0.33;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.18;0.15;1.07;0.0;0.0;1.52;0.09;0.0;0.0;0.0;0.0;0.33;0.02;0.0;0.16;0.27;0.27;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.21;0.08;1.07;0.0;0.0;1.57;0.07;0.0;0.0;0.0;0.0;0.4;0.0;0.0;0.07;0.15;0.17;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.18;0.0;1.09;0.05;0.0;1.54;0.05;0.0;0.0;0.0;0.0;0.39;0.0;0.0;0.14;0.07;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.19;0.0;1.15;0.05;0.01;1.49;0.05;0.0;0.0;0.0;0.01;0.36;0.0;0.0;0.3;0.15;0.34;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.24;0.0;1.18;0.05;0.01;1.51;0.07;0.01;0.0;0.0;0.04;0.31;0.0;0.0;0.75;0.34;0.44;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.35;0.06;1.19;0.0;0.01;1.39;0.09;0.09;0.0;0.0;0.08;0.19;0.0;0.0;1.17;0.61;0.42;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.35;0.13;1.21;0.0;0.0;1.4;0.12;0.18;0.0;0.0;0.07;0.12;0.0;0.0;1.56;0.91;0.57;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.38;0.19;1.27;0.0;0.0;1.41;0.15;0.19;0.0;0.0;0.05;0.05;0.0;0.0;1.68;1.21;0.87;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.46;0.31;1.34;0.09;0.0;1.27;0.11;0.11;0.0;0.0;0.03;0.04;0.03;0.0;1.68;1.3;1.71;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.54;0.3;1.27;0.12;0.0;0.77;0.06;0.02;0.0;0.0;0.06;0.06;0.03;0.0;1.59;1.19;2.34;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.5;0.32;1.27;0.12;0.0;0.46;0.0;0.09;0.0;0.0;0.07;0.06;0.03;0.0;1.52;0.93;2.58;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.35;0.14;1.25;0.08;0.04;0.66;0.0;0.12;0.0;0.0;0.04;0.02;0.07;0.0;1.46;0.83;2.08;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.18;0.08;1.34;0.04;0.07;1.1;0.03;0.21;0.0;0.0;0.13;0.0;0.06;0.0;1.38;0.77;1.31;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.12;0.0;1.27;0.04;0.08;1.39;0.03;0.12;0.0;0.14;0.12;0.0;0.06;0.0;1.1;0.75;0.72;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.04;0.0;1.15;0.0;0.09;1.53;0.03;0.12;0.0;0.34;0.14;0.05;0.0;0.0;0.63;0.65;0.28;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.04;0.0;1.0;0.08;0.11;1.62;0.0;0.03;0.01;0.69;0.04;0.22;0.0;0.11;0.22;0.45;0.12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.01;0.0;0.9;0.13;0.18;1.63;0.0;0.08;0.02;0.71;0.11;0.47;0.0;0.26;0.0;0.26;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.86;0.13;0.17;1.53;0.0;0.07;0.03;0.67;0.09;0.61;0.0;0.37;0.0;0.07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.03;0.0;0.87;0.11;0.17;1.51;0.0;0.15;0.04;0.45;0.15;0.62;0.01;0.39;0.0;0.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.03;0.0;0.94;0.06;0.14;1.52;0.0;0.17;0.02;0.44;0.1;0.4;0.01;0.24;0.0;0.08;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.03;0.0;0.99;0.1;0.16;1.6;0.0;0.23;0.01;0.4;0.1;0.21;0.01;0.14;0.39;0.45;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.05;1.03;0.07;0.13;1.51;0.01;0.35;0.0;0.27;0.02;0.03;0.0;0.0;0.98;0.93;0.04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.04;0.06;1.1;0.07;0.11;1.47;0.02;0.44;0.0;0.17;0.06;0.0;0.0;0.0;1.57;1.41;0.04;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.1;0.06;1.17;0.03;0.05;1.55;0.04;0.49;0.0;0.12;0.06;0.0;0.0;0.0;1.62;1.54;0.31;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.28;0.14;1.22;0.05;0.06;1.63;0.04;0.39;0.0;0.17;0.1;0.0;0.05;0.0;1.37;1.47;0.87;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.42;0.28;1.15;0.21;0.03;1.25;0.03;0.24;0.0;0.11;0.04;0.09;0.17;0.0;1.04;1.18;1.83;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.54;0.49;1.06;0.38;0.03;0.67;0.02;0.16;0.0;0.05;0.04;0.14;0.27;0.0;0.71;0.96;2.52;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.57;0.59;1.09;0.37;0.01;0.6;0.01;0.2;0.0;0.07;0.02;0.32;0.36;0.0;0.51;0.8;2.82;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.61;0.6;1.18;0.21;0.03;1.0;0.0;0.23;0.0;0.24;0.02;0.42;0.23;0.0;0.32;0.78;2.38;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
0.58;0.44;1.26;0.04;0.07;1.46;0.0;0.23;0.0;0.34;0.02;0.55;0.14;0.0;0.26;0.81;1.57;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
0.48;0.28;1.15;0.0;0.11;1.62;0.0;0.16;0.0;0.28;0.02;0.54;0.0;0.0;0.21;0.87;0.83;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
0.31;0.2;0.98;0.0;0.12;1.6;0.0;0.14;0.0;0.11;0.02;0.55;0.0;0.0;0.23;0.98;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0
0.24;0.16;0.93;0.0;0.1;1.71;0.0;0.09;0.0;0.06;0.02;0.53;0.0;0.0;0.27;1.05;0.15;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0
0.24;0.1;0.91;0.02;0.1;1.65;0.0;0.08;0.0;0.16;0.0;0.58;0.0;0.0;0.27;1.2;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0
0.26;0.02;0.95;0.02;0.12;1.71;0.0;0.11;0.0;0.16;0.02;0.46;0.0;0.0;0.35;1.19;0.04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.28;0.02;0.92;0.02;0.15;1.67;0.0;0.14;0.0;0.19;0.01;0.34;0.0;0.01;0.42;1.25;0.04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.25;0.08;0.92;0.06;0.17;1.74;0.0;0.23;0.01;0.11;0.02;0.22;0.0;0.01;0.53;1.18;0.08;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.2;0.11;0.93;0.06;0.16;1.7;0.0;0.28;0.01;0.1;0.01;0.18;0.0;0.01;0.53;1.11;0.08;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.1;0.17;0.88;0.06;0.19;1.67;0.0;0.26;0.03;0.1;0.01;0.13;0.05;0.0;0.51;0.93;0.08;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.06;0.11;0.83;0.0;0.2;1.7;0.0;0.13;0.1;0.21;0.0;0.03;0.07;0.01;0.48;0.8;0.02;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.01;0.08;0.78;0.06;0.24;1.82;0.0;0.15;0.16;0.36;0.0;0.04;0.07;0.06;0.42;0.78;0.02;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.06;0.0;0.81;0.06;0.29;1.8;0.0;0.19;0.27;0.51;0.0;0.06;0.06;0.12;0.37;0.57;0.02;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.05;0.0;0.8;0.06;0.38;1.72;0.0;0.26;0.39;0.73;0.0;0.07;0.12;0.21;0.34;0.43;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.06;0.0;0.74;0.0;0.49;1.79;0.0;0.26;0.55;0.92;0.0;0.03;0.18;0.24;0.33;0.26;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.65;0.0;0.61;2.0;0.0;0.36;0.69;1.07;0.0;0.01;0.14;0.32;0.26;0.25;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.6;0.0;0.66;2.08;0.0;0.33;0.79;1.04;0.0;0.0;0.06;0.4;0.14;0.15;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.57;0.0;0.69;1.98;0.0;0.38;0.86;1.06;0.0;0.01;0.08;0.47;0.11;0.09;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.56;0.0;0.7;1.78;0.0;0.44;0.94;1.07;0.0;0.01;0.19;0.48;0.08;0.1;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.65;0.0;0.71;1.89;0.0;0.63;0.99;1.11;0.0;0.02;0.2;0.48;0.11;0.14;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.71;0.0;0.72;1.99;0.0;0.72;0.97;1.14;0.0;0.01;0.17;0.5;0.07;0.15;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.77;0.0;0.73;2.21;0.01;0.69;0.98;1.14;0.01;0.01;0.07;0.5;0.14;0.14;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.75;0.0;0.77;2.22;0.05;0.72;0.95;1.2;0.01;0.0;0.12;0.47;0.16;0.06;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.74;0.0;0.84;2.35;0.05;0.69;1.01;1.28;0.01;0.05;0.08;0.47;0.19;0.06;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.7;0.0;0.85;2.29;0.03;0.69;1.02;1.37;0.0;0.11;0.12;0.5;0.2;0.01;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.64;0.0;0.86;2.26;0.0;0.68;1.07;1.41;0.0;0.22;0.14;0.57;0.21;0.08;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.66;0.0;0.86;2.14;0.0;0.7;1.11;1.39;0.0;0.29;0.23;0.61;0.22;0.08;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
