AU01_r;AU02_r;AU04_r;AU05_r;AU06_r;AU07_r;AU09_r;AU10_r;AU12_r;AU14_r;AU15_r;AU17_r;AU20_r;AU23_r;AU25_r;AU26_r;AU45_r;AU01_c;AU02_c;AU04_c;AU05_c;AU06_c;AU07_c;AU09_c;AU10_c;AU12_c;AU14_c;AU15_c;AU17_c;AU20_c;AU23_c;AU25_c;AU26_c;AU28_c;AU45_c
0.0;0.0;0.5;0.0;2.05;3.02;0.03;2.61;3.1;1.8;0.0;0.03;0.0;0.01;0.31;0.0;0.13;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.61;0.0;2.11;3.05;0.02;2.6;3.07;1.69;0.0;0.03;0.0;0.0;0.33;0.0;0.13;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.67;0.0;2.12;3.09;0.01;2.61;3.04;1.61;0.0;0.03;0.0;0.0;0.35;0.0;0.13;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.73;0.0;2.15;3.09;0.01;2.64;3.06;1.59;0.0;0.08;0.0;0.0;0.33;0.04;0.18;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.03;0.0;0.69;0.0;2.14;3.17;0.01;2.67;3.05;1.66;0.0;0.08;0.0;0.0;0.27;0.04;0.19;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.03;0.0;0.65;0.0;2.15;3.2;0.0;2.64;3.06;1.69;0.0;0.05;0.0;0.0;0.3;0.04;0.21;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.03;0.0;0.58;0.0;2.13;3.15;0.0;2.63;3.02;1.75;0.0;0.0;0.0;0.0;0.23;0.0;0.12;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.04;0.0;0.57;0.0;2.11;3.1;0.0;2.65;2.97;1.77;0.0;0.0;0.0;0.0;0.26;0.0;0.07;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.06;0.1;0.52;0.0;2.09;2.91;0.01;2.78;2.96;1.81;0.0;0.0;0.0;0.0;0.35;0.01;0.07;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.11;0.12;0.48;0.0;2.06;2.87;0.01;2.76;2.88;1.72;0.0;0.0;0.0;0.0;0.57;0.15;0.05;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.09;0.19;0.45;0.0;2.0;2.53;0.01;2.69;2.82;1.64;0.0;0.0;0.0;0.0;0.78;0.27;0.07;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.14;0.09;0.45;0.0;1.95;2.4;0.0;2.66;2.74;1.53;0.01;0.0;0.0;0.0;0.93;0.43;0.05;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.15;0.07;0.55;0.0;1.93;2.33;0.0;2.59;2.68;1.43;0.05;0.07;0.02;0.0;1.0;0.36;0.17;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.26;0.02;0.58;0.0;1.86;2.55;0.0;2.57;2.62;1.51;0.05;0.18;0.04;0.0;1.0;0.3;0.32;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.29;0.06;0.57;0.0;1.75;2.57;0.0;2.44;2.51;1.49;0.04;0.31;0.06;0.0;0.8;0.16;0.45;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.35;0.13;0.54;0.0;1.65;2.58;0.02;2.36;2.41;1.55;0.02;0.4;0.21;0.0;0.5;0.08;0.49;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.39;0.16;0.55;0.0;1.63;2.63;0.02;2.3;2.3;1.46;0.09;0.52;0.32;0.05;0.2;0.02;0.45;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.45;0.14;0.62;0.03;1.61;2.66;0.02;2.19;2.22;1.54;0.16;0.64;0.52;0.13;0.04;0.0;0.36;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.49;0.07;0.62;0.03;1.63;2.77;0.0;2.23;2.18;1.63;0.21;0.74;0.51;0.17;0.0;0.0;0.23;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.43;0.02;0.61;0.03;1.57;2.67;0.0;2.21;2.13;1.73;0.22;0.69;0.53;0.12;0.0;0.0;0.14;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.39;0.0;0.58;0.0;1.57;2.75;0.0;2.22;2.02;1.73;0.22;0.65;0.49;0.04;0.0;0.0;0.07;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.32;0.0;0.55;0.0;1.52;2.61;0.0;2.14;1.94;1.68;0.31;0.6;0.52;0.02;0.0;0.01;0.05;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.31;0.0;0.5;0.0;1.47;2.48;0.0;2.15;1.89;1.56;0.36;0.6;0.59;0.02;0.0;0.01;0.05;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.27;0.0;0.51;0.0;1.42;2.28;0.0;2.15;1.9;1.48;0.4;0.57;0.62;0.01;0.0;0.11;0.05;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.29;0.0;0.61;0.0;1.4;2.1;0.0;2.2;1.83;1.39;0.3;0.48;0.51;0.0;0.0;0.43;0.1;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.26;0.03;0.75;0.0;1.43;1.96;0.0;2.24;1.81;1.44;0.18;0.4;0.29;0.0;0.08;0.76;0.06;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.28;0.08;0.86;0.03;1.44;1.9;0.0;2.37;1.79;1.54;0.13;0.31;0.16;0.0;0.26;1.02;0.06;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0
0.24;0.1;0.82;0.03;1.44;1.89;0.03;2.4;1.83;1.63;0.13;0.38;0.13;0.0;0.43;1.08;0.01;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0
0.18;0.08;0.82;0.03;1.51;2.06;0.03;2.43;1.89;1.63;0.16;0.45;0.21;0.0;0.44;1.12;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0
0.07;0.02;0.73;0.04;1.62;2.14;0.03;2.41;1.94;1.59;0.11;0.48;0.23;0.0;0.35;0.99;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0
0.02;0.0;0.72;0.04;1.67;2.26;0.0;2.45;2.01;1.66;0.07;0.52;0.26;0.0;0.21;0.93;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0
0.06;0.0;0.68;0.04;1.69;2.37;0.0;2.35;1.96;1.78;0.05;0.66;0.37;0.0;0.11;0.72;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.15;0.0;0.71;0.0;1.62;2.53;0.0;2.05;1.84;1.96;0.2;1.06;0.53;0.21;0.02;0.5;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.25;0.07;0.74;0.0;1.56;2.52;0.0;1.86;1.74;2.07;0.23;1.4;0.64;0.42;0.0;0.26;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.27;0.1;0.72;0.0;1.52;2.52;0.0;1.83;1.8;2.12;0.21;1.39;0.5;0.45;0.0;0.25;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.18;0.1;0.73;0.02;1.58;2.54;0.0;2.13;1.91;2.11;0.06;0.88;0.25;0.25;0.0;0.66;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.09;0.03;0.71;0.06;1.68;2.66;0.0;2.45;1.99;2.03;0.0;0.36;0.11;0.03;0.02;1.05;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.04;0.0;0.7;0.08;1.73;2.59;0.0;2.66;2.01;2.03;0.0;0.22;0.09;0.0;0.09;1.34;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.08;0.06;0.74;0.06;1.75;2.55;0.02;2.75;2.03;1.99;0.0;0.43;0.17;0.0;0.09;1.36;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.09;0.06;0.7;0.02;1.74;2.51;0.05;2.74;2.04;1.99;0.0;0.57;0.18;0.0;0.07;1.28;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.09;0.06;0.69;0.0;1.78;2.44;0.05;2.71;2.07;1.89;0.0;0.54;0.25;0.0;0.0;1.25;0.04;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.07;0.0;0.57;0.0;1.82;2.38;0.03;2.62;2.13;1.87;0.0;0.51;0.26;0.0;0.0;1.19;0.04;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.08;0.0;0.54;0.0;1.8;2.39;0.0;2.55;2.11;1.89;0.0;0.49;0.25;0.0;0.0;1.22;0.04;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.08;0.05;0.56;0.0;1.72;2.56;0.0;2.44;2.04;1.9;0.0;0.54;0.19;0.0;0.0;1.19;0.09;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
0.15;0.11;0.65;0.0;1.63;2.61;0.0;2.4;1.87;1.89;0.01;0.59;0.16;0.0;0.0;1.32;0.23;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0
0.23;0.11;0.71;0.0;1.6;2.7;0.0;2.28;1.73;1.78;0.01;0.68;0.19;0.0;0.0;1.36;0.34;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0
0.38;0.19;0.8;0.0;1.58;2.6;0.03;2.28;1.65;1.75;0.01;0.81;0.15;0.0;0.0;1.45;0.4;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0
0.42;0.15;0.93;0.0;1.55;2.46;0.03;2.2;1.66;1.7;0.0;0.86;0.08;0.0;0.0;1.39;1.05;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0
0.47;0.18;1.04;0.0;1.51;2.17;0.03;2.25;1.73;1.67;0.0;0.86;0.0;0.0;0.0;1.41;1.71;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0
0.41;0.07;1.11;0.0;1.56;2.38;0.0;2.34;1.82;1.65;0.0;0.78;0.0;0.0;0.0;1.48;1.89;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0
0.39;0.06;0.97;0.0;1.61;2.57;0.0;2.46;1.88;1.59;0.0;0.72;0.0;0.02;0.0;1.53;1.21;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0
0.24;0.07;0.86;0.0;1.64;2.78;0.0;2.52;1.95;1.64;0.0;0.65;0.0;0.05;0.0;1.54;0.43;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0
0.09;0.04;0.67;0.02;1.6;2.55;0.0;2.46;1.96;1.59;0.0;0.56;0.0;0.08;0.0;1.43;0.1;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0
0.0;0.04;0.64;0.02;1.62;2.57;0.0;2.54;2.04;1.63;0.0;0.53;0.0;0.09;0.0;1.37;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0
0.0;0.0;0.6;0.12;1.7;2.66;0.02;2.56;2.08;1.57;0.0;0.49;0.0;0.06;0.06;1.31;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0
0.02;0.0;0.62;0.18;1.83;2.78;0.08;2.64;2.18;1.6;0.0;0.47;0.0;0.03;0.18;1.28;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0
0.02;0.0;0.56;0.22;1.92;2.78;0.09;2.69;2.25;1.63;0.03;0.38;0.0;0.0;0.28;1.2;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0
0.02;0.0;0.53;0.13;1.99;2.76;0.09;2.73;2.36;1.69;0.03;0.39;0.0;0.0;0.33;1.11;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0
0.0;0.0;0.53;0.05;2.03;2.78;0.04;2.85;2.46;1.76;0.03;0.43;0.02;0.01;0.28;1.1;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.59;0.01;2.1;2.57;0.03;2.86;2.56;1.8;0.0;0.54;0.02;0.07;0.28;1.09;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.6;0.01;2.16;2.57;0.01;2.96;2.65;1.88;0.0;0.53;0.02;0.07;0.29;1.07;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.51;0.01;2.23;2.7;0.0;2.9;2.73;1.87;0.02;0.54;0.02;0.1;0.3;1.06;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.52;0.01;2.29;3.21;0.0;2.96;2.83;1.86;0.02;0.48;0.02;0.07;0.29;1.03;0.09;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.02;0.0;0.66;0.0;2.25;3.03;0.0;2.92;2.91;1.81;0.02;0.58;0.02;0.06;0.35;1.02;0.92;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
0.04;0.0;0.78;0.05;2.18;2.66;0.0;2.9;3.02;1.85;0.0;0.58;0.0;0.03;0.45;0.93;1.69;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
0.06;0.0;0.8;0.05;2.19;2.42;0.03;2.84;3.07;1.88;0.0;0.57;0.0;0.01;0.59;0.87;2.02;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
0.04;0.06;0.71;0.05;2.31;2.69;0.06;2.85;3.1;1.86;0.02;0.49;0.0;0.06;0.66;0.93;1.36;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
0.02;0.06;0.56;0.0;2.38;2.76;0.06;2.87;3.1;1.8;0.08;0.49;0.0;0.12;0.72;0.88;0.58;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
0.0;0.06;0.44;0.0;2.35;2.66;0.03;2.94;3.1;1.83;0.11;0.5;0.0;0.16;0.69;0.84;0.16;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.36;0.0;2.25;2.46;0.0;2.9;3.14;1.86;0.11;0.46;0.0;0.17;0.68;0.68;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.35;0.0;2.24;2.51;0.0;2.89;3.16;1.87;0.1;0.44;0.0;0.16;0.7;0.75;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.31;0.0;2.17;2.38;0.0;2.85;3.16;1.77;0.12;0.44;0.0;0.13;0.75;0.78;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.18;0.0;2.19;2.33;0.0;2.88;3.18;1.64;0.11;0.44;0.0;0.12;0.77;0.76;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.11;0.01;2.19;2.24;0.0;2.86;3.18;1.63;0.05;0.43;0.0;0.15;0.64;0.68;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.1;0.01;2.22;2.24;0.0;2.8;3.17;1.63;0.04;0.39;0.0;0.18;0.62;0.58;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.19;0.08;2.21;2.31;0.0;2.82;3.16;1.69;0.07;0.33;0.0;0.17;0.55;0.46;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.28;0.07;2.22;2.32;0.05;2.85;3.13;1.66;0.14;0.38;0.0;0.18;0.51;0.37;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.3;0.07;2.21;2.32;0.05;2.88;3.16;1.67;0.12;0.36;0.0;0.18;0.49;0.29;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
