AU01_r;AU02_r;AU04_r;AU05_r;AU06_r;AU07_r;AU09_r;AU10_r;AU12_r;AU14_r;AU15_r;AU17_r;AU20_r;AU23_r;AU25_r;AU26_r;AU45_r;AU01_c;AU02_c;AU04_c;AU05_c;AU06_c;AU07_c;AU09_c;AU10_c;AU12_c;AU14_c;AU15_c;AU17_c;AU20_c;AU23_c;AU25_c;AU26_c;AU28_c;AU45_c
0.0;0.0;0.63;0.0;0.36;1.65;0.01;0.11;0.08;1.25;0.0;0.15;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.64;0.0;0.38;1.66;0.01;0.03;0.06;1.3;0.01;0.13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.65;0.0;0.38;1.77;0.01;0.0;0.09;1.29;0.08;0.14;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.65;0.0;0.42;1.89;0.0;0.0;0.1;1.22;0.1;0.14;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.64;0.0;0.39;1.79;0.0;0.0;0.12;1.23;0.09;0.2;0.0;0.0;0.07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.65;0.0;0.44;1.8;0.0;0.06;0.12;1.2;0.08;0.24;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.56;0.03;0.44;1.73;0.0;0.06;0.15;1.21;0.09;0.18;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.53;0.03;0.49;1.72;0.0;0.11;0.16;1.11;0.09;0.19;0.0;0.0;0.02;0.01;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.5;0.07;0.45;1.66;0.0;0.06;0.16;1.06;0.03;0.15;0.0;0.0;0.02;0.02;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.61;0.03;0.4;1.6;0.0;0.08;0.16;0.98;0.0;0.19;0.0;0.0;0.02;0.02;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.67;0.03;0.35;1.69;0.02;0.05;0.14;0.99;0.02;0.13;0.0;0.01;0.04;0.01;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.73;0.0;0.3;1.68;0.02;0.05;0.14;0.95;0.02;0.09;0.0;0.01;0.05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.78;0.02;0.31;1.75;0.03;0.11;0.13;0.94;0.02;0.03;0.0;0.01;0.11;0.1;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.84;0.02;0.29;1.66;0.04;0.16;0.13;0.91;0.0;0.0;0.0;0.0;0.22;0.29;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.89;0.02;0.29;1.57;0.04;0.27;0.16;0.84;0.0;0.0;0.0;0.0;0.46;0.55;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;1.01;0.0;0.3;1.59;0.06;0.26;0.15;0.76;0.04;0.0;0.0;0.0;0.85;0.83;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;1.0;0.0;0.28;1.65;0.02;0.28;0.13;0.66;0.05;0.0;0.0;0.0;1.29;0.98;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;1.05;0.0;0.28;1.71;0.04;0.29;0.05;0.6;0.05;0.0;0.0;0.0;1.68;1.17;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;0.89;0.04;0.27;1.63;0.02;0.32;0.06;0.52;0.02;0.0;0.0;0.0;2.03;1.21;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;0.9;0.04;0.28;1.53;0.03;0.44;0.06;0.51;0.0;0.0;0.0;0.0;2.33;1.46;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;0.86;0.09;0.26;1.46;0.02;0.44;0.06;0.48;0.0;0.0;0.0;0.0;2.5;1.48;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;0.96;0.08;0.25;1.39;0.03;0.47;0.03;0.53;0.0;0.0;0.0;0.0;2.51;1.52;0.04;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.0;0.0;0.96;0.08;0.23;1.43;0.04;0.39;0.0;0.56;0.0;0.0;0.0;0.0;2.4;1.29;0.19;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.0;0.0;0.88;0.03;0.25;1.56;0.09;0.31;0.0;0.59;0.0;0.0;0.0;0.0;2.24;1.22;0.32;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.0;0.0;0.87;0.0;0.27;1.75;0.1;0.3;0.0;0.72;0.06;0.03;0.0;0.0;1.95;1.09;0.63;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.0;0.0;0.95;0.09;0.22;1.55;0.09;0.2;0.0;0.68;0.06;0.1;0.0;0.0;1.58;1.04;1.39;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.01;0.0;1.05;0.19;0.15;1.05;0.04;0.19;0.0;0.66;0.06;0.13;0.0;0.0;1.26;0.92;2.34;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.01;0.0;1.13;0.21;0.07;0.77;0.01;0.08;0.0;0.65;0.0;0.15;0.0;0.0;1.05;0.81;2.82;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.01;0.0;1.15;0.12;0.15;1.01;0.01;0.18;0.0;0.65;0.0;0.15;0.0;0.0;0.98;0.72;2.23;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.06;0.0;1.23;0.01;0.27;1.51;0.01;0.2;0.0;0.62;0.05;0.18;0.0;0.0;0.95;0.77;1.37;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.08;0.0;1.17;0.04;0.36;1.74;0.01;0.37;0.0;0.45;0.06;0.19;0.0;0.0;1.17;1.03;0.57;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.08;0.0;1.13;0.04;0.28;1.58;0.0;0.39;0.0;0.26;0.06;0.12;0.0;0.0;1.68;1.44;0.42;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.04;0.0;1.1;0.06;0.21;1.43;0.0;0.43;0.0;0.13;0.03;0.07;0.0;0.0;2.37;1.81;0.21;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.08;0.0;1.14;0.01;0.11;1.12;0.0;0.41;0.0;0.03;0.04;0.0;0.0;0.0;2.87;2.07;0.24;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.07;0.0;1.14;0.01;0.11;1.0;0.0;0.39;0.0;0.08;0.06;0.0;0.0;0.0;2.98;2.15;0.17;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.05;0.0;1.07;0.0;0.1;0.93;0.0;0.36;0.0;0.21;0.07;0.02;0.0;0.0;2.94;2.12;0.17;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;1.03;0.0;0.16;1.12;0.01;0.37;0.0;0.3;0.05;0.06;0.0;0.0;2.79;2.03;0.1;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.01;0.07;0.95;0.0;0.19;1.27;0.02;0.44;0.0;0.31;0.02;0.16;0.0;0.0;2.65;1.9;0.02;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.03;0.07;0.89;0.0;0.19;1.4;0.02;0.47;0.0;0.38;0.0;0.31;0.0;0.0;1.98;1.58;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.06;0.07;0.82;0.0;0.2;1.32;0.0;0.39;0.05;0.38;0.07;0.69;0.0;0.12;1.11;1.11;0.05;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.07;0.0;0.82;0.0;0.2;1.46;0.0;0.3;0.09;0.44;0.11;0.99;0.0;0.23;0.31;0.73;0.11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.14;0.03;0.88;0.0;0.21;1.33;0.0;0.25;0.09;0.31;0.15;0.98;0.0;0.23;0.24;0.78;0.27;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.25;0.08;0.97;0.0;0.15;1.24;0.0;0.42;0.04;0.28;0.08;0.65;0.0;0.1;1.12;1.25;0.34;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.42;0.12;1.04;0.0;0.12;0.91;0.03;0.63;0.0;0.25;0.05;0.27;0.03;0.0;2.14;1.8;0.31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.4;0.1;1.06;0.0;0.17;0.91;0.05;0.82;0.0;0.3;0.01;0.17;0.04;0.0;2.62;2.05;0.28;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.4;0.05;1.08;0.0;0.27;1.06;0.07;0.82;0.0;0.33;0.09;0.15;0.12;0.0;2.45;1.94;0.28;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.39;0.01;1.1;0.0;0.32;1.41;0.06;0.76;0.0;0.34;0.11;0.23;0.1;0.0;2.14;1.84;0.35;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.48;0.0;1.08;0.0;0.29;1.56;0.05;0.65;0.0;0.28;0.11;0.29;0.12;0.0;2.01;1.77;0.34;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.49;0.04;1.05;0.0;0.24;1.64;0.04;0.57;0.0;0.29;0.12;0.39;0.06;0.0;1.77;1.79;0.33;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.45;0.07;1.0;0.0;0.21;1.62;0.01;0.55;0.0;0.26;0.08;0.42;0.04;0.0;1.58;1.74;0.31;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.39;0.15;0.92;0.02;0.19;1.49;0.0;0.56;0.0;0.3;0.14;0.44;0.03;0.0;1.44;1.72;0.2;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.37;0.11;0.91;0.05;0.18;1.41;0.0;0.66;0.0;0.3;0.18;0.5;0.01;0.0;1.44;1.79;0.08;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.42;0.11;0.93;0.05;0.21;1.56;0.0;0.71;0.0;0.39;0.33;0.65;0.0;0.0;1.51;1.89;0.13;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.49;0.03;1.09;0.03;0.28;1.87;0.0;0.76;0.0;0.42;0.45;0.75;0.0;0.0;1.59;2.0;0.35;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.5;0.04;1.14;0.06;0.36;1.92;0.0;0.81;0.01;0.51;0.51;0.68;0.0;0.0;1.67;2.09;0.56;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.5;0.02;1.17;0.11;0.39;1.69;0.0;0.87;0.02;0.59;0.47;0.62;0.0;0.0;1.66;2.15;0.81;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.57;0.19;1.21;0.11;0.34;1.24;0.0;0.88;0.05;0.72;0.3;0.5;0.0;0.0;1.81;2.24;1.53;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.67;0.3;1.18;0.18;0.28;1.0;0.0;0.82;0.14;0.8;0.12;0.48;0.07;0.0;1.9;2.19;2.38;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.64;0.32;1.24;0.14;0.31;1.06;0.0;0.76;0.23;0.92;0.02;0.42;0.1;0.0;1.93;2.11;2.77;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.57;0.18;1.22;0.15;0.42;1.6;0.0;0.72;0.32;0.96;0.0;0.43;0.2;0.01;1.69;1.89;2.28;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.4;0.05;1.19;0.01;0.54;2.03;0.0;0.67;0.37;1.06;0.0;0.49;0.2;0.09;1.43;1.68;1.33;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.31;0.02;1.0;0.01;0.61;2.36;0.0;0.58;0.39;1.12;0.0;0.51;0.25;0.23;1.07;1.44;0.67;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.19;0.01;0.77;0.0;0.62;2.36;0.0;0.53;0.43;1.29;0.0;0.59;0.21;0.45;0.86;1.25;0.23;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.1;0.01;0.53;0.0;0.63;2.39;0.0;0.52;0.48;1.35;0.0;0.63;0.22;0.65;0.61;1.02;0.11;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.05;0.01;0.43;0.0;0.64;2.15;0.0;0.54;0.51;1.42;0.03;0.79;0.25;0.83;0.39;0.71;0.02;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.4;0.0;0.67;2.1;0.0;0.61;0.53;1.44;0.03;0.91;0.3;0.93;0.17;0.49;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.01;0.0;0.45;0.0;0.67;2.14;0.0;0.62;0.5;1.48;0.03;1.02;0.27;0.97;0.06;0.34;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.03;0.0;0.41;0.0;0.74;2.31;0.0;0.68;0.54;1.44;0.0;0.99;0.24;1.0;0.02;0.31;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0
0.03;0.04;0.37;0.0;0.76;2.37;0.0;0.67;0.55;1.44;0.0;0.95;0.21;1.06;0.02;0.23;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0
0.01;0.08;0.35;0.0;0.77;2.39;0.0;0.7;0.55;1.45;0.0;0.93;0.21;1.1;0.0;0.19;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0
0.0;0.08;0.31;0.0;0.75;2.38;0.0;0.69;0.53;1.45;0.02;0.96;0.17;1.11;0.0;0.1;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0
0.0;0.05;0.33;0.0;0.76;2.41;0.0;0.68;0.52;1.44;0.05;0.95;0.12;1.08;0.0;0.05;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0
0.0;0.05;0.36;0.0;0.78;2.38;0.0;0.67;0.51;1.55;0.07;0.92;0.07;1.02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0
0.0;0.05;0.4;0.0;0.76;2.32;0.0;0.64;0.5;1.65;0.05;0.89;0.03;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.05;0.38;0.0;0.75;2.28;0.0;0.61;0.5;1.8;0.03;0.87;0.03;1.02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.35;0.0;0.75;2.26;0.0;0.59;0.5;1.76;0.07;0.87;0.12;1.05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.39;0.0;0.74;2.27;0.0;0.51;0.47;1.77;0.07;0.8;0.13;1.06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.35;0.0;0.75;2.25;0.0;0.47;0.47;1.79;0.15;0.79;0.13;1.06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.39;0.0;0.73;2.13;0.0;0.41;0.51;1.81;0.14;0.81;0.04;1.07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.01;0.04;0.37;0.0;0.74;1.99;0.0;0.42;0.56;1.85;0.24;0.85;0.03;1.07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.03;0.04;0.41;0.0;0.71;1.93;0.0;0.4;0.57;1.9;0.22;0.93;0.01;1.07;0.0;0.04;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.04;0.04;0.39;0.0;0.68;1.98;0.0;0.44;0.55;1.95;0.18;0.98;0.03;1.05;0.0;0.04;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.06;0.04;0.46;0.0;0.66;2.07;0.0;0.45;0.56;1.92;0.07;0.96;0.03;1.04;0.0;0.04;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.05;0.05;0.5;0.0;0.66;2.1;0.0;0.44;0.58;1.84;0.01;0.88;0.03;1.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.05;0.05;0.54;0.0;0.65;2.11;0.0;0.4;0.58;1.8;0.05;0.82;0.03;1.04;0.0;0.01;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.02;0.01;0.5;0.0;0.65;2.03;0.0;0.38;0.58;1.79;0.13;0.85;0.02;1.06;0.0;0.02;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.02;0.0;0.5;0.0;0.66;1.9;0.0;0.43;0.58;1.74;0.13;0.87;0.11;1.06;0.0;0.03;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
