AU01_r;AU02_r;AU04_r;AU05_r;AU06_r;AU07_r;AU09_r;AU10_r;AU12_r;AU14_r;AU15_r;AU17_r;AU20_r;AU23_r;AU25_r;AU26_r;AU45_r;AU01_c;AU02_c;AU04_c;AU05_c;AU06_c;AU07_c;AU09_c;AU10_c;AU12_c;AU14_c;AU15_c;AU17_c;AU20_c;AU23_c;AU25_c;AU26_c;AU28_c;AU45_c
0.0;0.02;0.82;0.0;0.0;0.1;0.02;0.0;0.03;0.0;0.09;0.9;0.0;0.41;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.02;0.75;0.0;0.0;0.14;0.02;0.0;0.03;0.0;0.02;0.84;0.0;0.45;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.02;0.8;0.0;0.0;0.17;0.02;0.0;0.05;0.0;0.02;0.88;0.0;0.47;0.0;0.04;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.02;0.87;0.0;0.0;0.2;0.04;0.0;0.03;0.0;0.0;0.76;0.0;0.44;0.0;0.05;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.91;0.0;0.0;0.14;0.02;0.06;0.02;0.0;0.0;0.75;0.0;0.38;0.0;0.05;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.01;0.91;0.0;0.0;0.11;0.04;0.06;0.0;0.0;0.0;0.62;0.0;0.32;0.0;0.02;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.05;0.87;0.0;0.0;0.25;0.04;0.05;0.0;0.0;0.0;0.62;0.0;0.25;0.0;0.0;0.12;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.04;0.87;0.0;0.0;0.37;0.07;0.07;0.03;0.0;0.07;0.65;0.0;0.14;0.0;0.07;0.3;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.03;0.83;0.0;0.0;0.5;0.09;0.17;0.03;0.0;0.07;0.6;0.0;0.04;0.18;0.18;0.62;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
0.0;0.0;0.79;0.0;0.0;0.52;0.09;0.29;0.04;0.0;0.08;0.51;0.0;0.0;0.78;0.6;0.71;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
0.0;0.0;0.74;0.0;0.0;0.51;0.06;0.34;0.03;0.0;0.01;0.33;0.0;0.0;1.55;0.99;0.65;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.0;0.0;0.73;0.0;0.0;0.52;0.02;0.41;0.08;0.0;0.01;0.24;0.0;0.0;2.21;1.35;0.58;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.0;0.12;0.82;0.0;0.0;0.73;0.07;0.51;0.14;0.0;0.0;0.12;0.0;0.0;2.42;1.4;1.18;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.0;0.14;0.87;0.0;0.0;0.61;0.09;0.51;0.12;0.0;0.0;0.11;0.0;0.0;2.39;1.37;2.15;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.05;0.17;0.91;0.0;0.0;0.47;0.11;0.51;0.06;0.0;0.0;0.15;0.01;0.0;2.34;1.36;2.96;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.05;0.06;0.87;0.0;0.0;0.29;0.11;0.5;0.04;0.0;0.0;0.15;0.01;0.0;2.35;1.29;2.89;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.05;0.05;0.84;0.0;0.0;0.5;0.08;0.5;0.07;0.0;0.0;0.07;0.01;0.0;2.41;1.36;2.27;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.0;0.02;0.85;0.0;0.0;0.61;0.06;0.41;0.11;0.0;0.01;0.02;0.0;0.0;2.43;1.36;1.5;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.0;0.0;0.89;0.02;0.0;0.61;0.0;0.32;0.08;0.0;0.04;0.02;0.0;0.0;2.47;1.5;0.98;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.0;0.0;0.94;0.02;0.0;0.59;0.0;0.32;0.07;0.0;0.04;0.02;0.05;0.0;2.49;1.48;0.64;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.01;0.01;0.99;0.02;0.0;0.57;0.0;0.39;0.05;0.0;0.03;0.0;0.07;0.0;2.52;1.58;0.41;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.01;0.01;0.98;0.0;0.0;0.45;0.0;0.36;0.04;0.0;0.0;0.0;0.13;0.0;2.49;1.58;0.28;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.01;0.01;0.99;0.0;0.0;0.45;0.0;0.3;0.05;0.0;0.0;0.0;0.14;0.0;2.52;1.56;0.22;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;0.95;0.0;0.0;0.48;0.0;0.29;0.07;0.0;0.0;0.0;0.17;0.0;2.5;1.35;0.21;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;0.9;0.0;0.0;0.41;0.0;0.24;0.12;0.0;0.02;0.0;0.13;0.0;2.4;1.06;0.17;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;0.95;0.0;0.0;0.41;0.0;0.22;0.1;0.0;0.02;0.01;0.16;0.0;2.28;0.76;0.16;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;1.03;0.0;0.0;0.33;0.0;0.15;0.14;0.0;0.06;0.02;0.19;0.0;2.11;0.53;0.22;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.02;0.0;1.13;0.0;0.0;0.32;0.0;0.19;0.15;0.0;0.04;0.02;0.23;0.0;2.01;0.46;0.34;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.06;0.0;1.16;0.0;0.0;0.23;0.0;0.16;0.18;0.0;0.04;0.0;0.22;0.0;1.95;0.5;0.41;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.09;0.0;1.12;0.0;0.0;0.22;0.0;0.1;0.19;0.0;0.0;0.03;0.22;0.0;1.77;0.41;0.43;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.09;0.04;0.96;0.0;0.0;0.17;0.0;0.06;0.23;0.0;0.0;0.14;0.16;0.0;1.57;0.33;0.26;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.1;0.04;0.93;0.0;0.0;0.07;0.0;0.09;0.24;0.0;0.0;0.22;0.12;0.0;1.31;0.27;0.12;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.12;0.04;0.99;0.0;0.0;0.1;0.0;0.15;0.23;0.0;0.0;0.29;0.04;0.0;1.31;0.31;0.05;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.1;0.02;1.12;0.0;0.0;0.14;0.0;0.15;0.16;0.0;0.0;0.2;0.04;0.0;1.55;0.53;0.05;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.06;0.02;1.2;0.04;0.0;0.14;0.0;0.28;0.13;0.0;0.04;0.14;0.0;0.0;1.95;0.96;0.16;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.01;0.02;1.22;0.04;0.0;0.15;0.0;0.41;0.09;0.0;0.04;0.03;0.0;0.0;2.43;1.76;0.25;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.05;0.0;1.31;0.07;0.0;0.13;0.0;0.47;0.06;0.0;0.04;0.02;0.0;0.0;2.87;2.44;0.45;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.05;0.0;1.35;0.06;0.0;0.16;0.0;0.32;0.02;0.0;0.0;0.0;0.0;0.0;3.11;2.87;0.35;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.07;0.0;1.44;0.15;0.0;0.15;0.0;0.18;0.0;0.0;0.0;0.0;0.0;0.0;3.23;3.03;0.23;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.08;0.0;1.54;0.19;0.0;0.25;0.0;0.22;0.0;0.0;0.0;0.0;0.0;0.0;3.17;3.06;0.03;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.19;0.0;1.62;0.15;0.0;0.36;0.0;0.41;0.0;0.0;0.01;0.0;0.0;0.0;3.07;2.93;0.04;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.19;0.0;1.58;0.07;0.0;0.32;0.0;0.48;0.0;0.0;0.06;0.0;0.0;0.0;2.91;2.56;0.12;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.18;0.0;1.55;0.01;0.0;0.3;0.0;0.47;0.03;0.0;0.06;0.0;0.0;0.0;2.7;2.09;0.17;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.07;0.0;1.55;0.02;0.0;0.17;0.0;0.41;0.05;0.0;0.06;0.0;0.0;0.0;2.57;1.79;0.18;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.03;0.0;1.59;0.03;0.0;0.22;0.0;0.41;0.12;0.0;0.02;0.0;0.02;0.0;2.55;1.66;0.09;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;1.6;0.1;0.0;0.16;0.0;0.4;0.1;0.0;0.06;0.06;0.08;0.0;2.54;1.62;0.03;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.03;1.59;0.1;0.0;0.25;0.0;0.27;0.08;0.0;0.06;0.13;0.08;0.0;1.9;1.34;0.04;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.03;1.61;0.09;0.0;0.32;0.0;0.16;0.01;0.0;0.09;0.32;0.07;0.02;1.02;0.89;0.06;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.03;1.62;0.05;0.0;0.53;0.0;0.02;0.0;0.0;0.05;0.45;0.0;0.02;0.2;0.61;0.18;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;1.62;0.04;0.0;0.56;0.0;0.08;0.0;0.0;0.14;0.51;0.0;0.02;0.58;0.93;0.19;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;1.63;0.04;0.0;0.56;0.0;0.22;0.0;0.0;0.18;0.39;0.03;0.0;1.27;1.38;0.22;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;1.65;0.01;0.0;0.49;0.0;0.36;0.05;0.0;0.3;0.25;0.12;0.0;1.94;1.58;0.13;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;1.66;0.08;0.0;0.58;0.0;0.39;0.12;0.0;0.32;0.15;0.2;0.0;1.94;1.31;0.08;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;1.67;0.14;0.0;0.79;0.0;0.35;0.21;0.0;0.37;0.12;0.17;0.0;1.81;1.03;0.03;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;1.61;0.14;0.0;0.8;0.0;0.33;0.25;0.0;0.32;0.08;0.07;0.0;1.68;0.88;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;1.58;0.06;0.0;0.79;0.01;0.39;0.28;0.0;0.31;0.05;0.0;0.0;1.65;0.82;0.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.03;0.0;1.55;0.0;0.0;0.68;0.03;0.44;0.26;0.0;0.27;0.08;0.0;0.0;1.57;0.82;0.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.1;0.0;1.65;0.0;0.0;0.74;0.03;0.45;0.21;0.0;0.23;0.12;0.0;0.0;1.45;0.69;0.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.15;0.0;1.72;0.0;0.0;0.84;0.04;0.44;0.14;0.0;0.15;0.19;0.0;0.0;1.24;0.59;0.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.25;0.03;1.81;0.0;0.0;0.91;0.02;0.42;0.07;0.0;0.07;0.32;0.02;0.0;0.98;0.66;0.04;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.27;0.03;1.89;0.07;0.0;0.96;0.02;0.33;0.03;0.0;0.03;0.46;0.04;0.02;0.72;0.83;0.16;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.29;0.03;1.98;0.09;0.0;0.89;0.0;0.22;0.0;0.0;0.02;0.59;0.04;0.02;0.58;1.1;0.16;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.24;0.0;2.03;0.15;0.0;0.83;0.0;0.15;0.0;0.0;0.02;0.65;0.03;0.02;0.51;1.18;0.12;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.28;0.0;1.99;0.13;0.0;0.67;0.0;0.15;0.0;0.0;0.02;0.6;0.04;0.0;0.59;1.29;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.26;0.0;1.91;0.11;0.0;0.67;0.0;0.28;0.01;0.0;0.02;0.43;0.04;0.0;0.88;1.29;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
0.23;0.0;1.82;0.05;0.0;0.67;0.0;0.36;0.01;0.0;0.02;0.19;0.02;0.0;1.3;1.37;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.2;0.0;1.79;0.0;0.0;0.75;0.0;0.37;0.02;0.0;0.02;0.09;0.0;0.0;1.7;1.37;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.19;0.0;1.73;0.0;0.0;0.73;0.0;0.32;0.03;0.0;0.02;0.11;0.0;0.0;1.8;1.25;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.18;0.05;1.67;0.0;0.0;0.67;0.0;0.3;0.06;0.0;0.02;0.1;0.0;0.0;1.78;1.09;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.14;0.08;1.54;0.0;0.0;0.6;0.0;0.36;0.05;0.0;0.02;0.17;0.0;0.0;1.62;0.85;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.11;0.08;1.47;0.0;0.0;0.48;0.03;0.35;0.03;0.0;0.0;0.25;0.0;0.0;1.36;0.69;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.05;0.03;1.54;0.0;0.0;0.43;0.08;0.36;0.02;0.0;0.07;0.45;0.0;0.0;1.07;0.47;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.1;0.02;1.63;0.0;0.0;0.39;0.11;0.34;0.03;0.0;0.17;0.55;0.0;0.0;0.9;0.36;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.14;0.02;1.73;0.0;0.0;0.49;0.09;0.29;0.06;0.0;0.21;0.53;0.0;0.0;0.85;0.25;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.27;0.04;1.72;0.0;0.0;0.51;0.07;0.28;0.06;0.0;0.17;0.43;0.0;0.0;0.74;0.19;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.27;0.01;1.7;0.0;0.0;0.4;0.07;0.3;0.04;0.0;0.11;0.42;0.0;0.0;0.6;0.15;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.3;0.01;1.69;0.0;0.0;0.4;0.12;0.38;0.02;0.0;0.1;0.47;0.0;0.0;0.43;0.16;0.01;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.24;0.0;1.68;0.0;0.0;0.41;0.11;0.42;0.02;0.0;0.07;0.57;0.0;0.0;0.45;0.11;0.03;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.26;0.02;1.72;0.01;0.0;0.48;0.09;0.38;0.04;0.0;0.06;0.56;0.0;0.0;0.47;0.07;0.04;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.28;0.02;1.79;0.01;0.0;0.42;0.04;0.35;0.07;0.0;0.09;0.57;0.0;0.0;0.49;0.01;0.03;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.26;0.05;1.73;0.01;0.0;0.35;0.05;0.37;0.08;0.0;0.17;0.5;0.0;0.0;0.53;0.01;0.01;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.21;0.03;1.69;0.0;0.0;0.42;0.05;0.42;0.06;0.0;0.24;0.48;0.0;0.0;0.54;0.06;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.12;0.03;1.49;0.0;0.0;0.31;0.05;0.38;0.05;0.0;0.18;0.46;0.01;0.01;0.6;0.06;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.08;0.0;1.39;0.0;0.0;0.24;0.01;0.29;0.06;0.0;0.09;0.52;0.02;0.05;0.55;0.13;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.03;0.0;1.27;0.0;0.0;0.11;0.0;0.25;0.08;0.0;0.0;0.55;0.03;0.09;0.56;0.15;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.05;0.06;1.32;0.0;0.0;0.11;0.0;0.26;0.07;0.0;0.0;0.56;0.03;0.08;0.55;0.14;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.08;0.06;1.41;0.0;0.0;0.08;0.0;0.22;0.05;0.0;0.0;0.58;0.11;0.07;0.48;0.07;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
