AU01_r;AU02_r;AU04_r;AU05_r;AU06_r;AU07_r;AU09_r;AU10_r;AU12_r;AU14_r;AU15_r;AU17_r;AU20_r;AU23_r;AU25_r;AU26_r;AU45_r;AU01_c;AU02_c;AU04_c;AU05_c;AU06_c;AU07_c;AU09_c;AU10_c;AU12_c;AU14_c;AU15_c;AU17_c;AU20_c;AU23_c;AU25_c;AU26_c;AU28_c;AU45_c
0.0;0.0;0.07;0.04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38;0.01;0.44;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.1;0.04;0.0;0.0;0.0;0.0;0.0;0.0;0.01;0.23;0.02;0.34;0.0;0.02;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01;0.16;0.02;0.28;0.11;0.16;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05;0.06;0.02;0.19;0.29;0.33;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.08;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.09;0.06;0.0;0.15;0.53;0.49;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.05;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.23;0.02;0.0;0.07;0.74;0.65;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.04;0.06;0.0;0.0;0.01;0.01;0.0;0.0;0.3;0.05;0.0;0.02;0.96;0.84;0.07;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.07;0.06;0.0;0.0;0.0;0.1;0.0;0.0;0.25;0.04;0.0;0.0;1.24;1.18;0.07;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.15;0.06;0.0;0.0;0.0;0.19;0.0;0.0;0.14;0.03;0.0;0.0;1.49;1.71;0.07;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;0.27;0.0;0.0;0.0;0.0;0.26;0.0;0.0;0.07;0.0;0.08;0.0;1.77;2.25;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;0.43;0.0;0.0;0.0;0.0;0.22;0.0;0.0;0.11;0.0;0.09;0.0;1.94;2.65;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;0.61;0.0;0.0;0.0;0.0;0.16;0.0;0.0;0.14;0.0;0.14;0.0;2.13;2.75;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;0.78;0.09;0.0;0.0;0.0;0.17;0.0;0.0;0.18;0.0;0.18;0.0;2.1;2.55;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;0.97;0.09;0.0;0.0;0.0;0.12;0.0;0.0;0.14;0.0;0.17;0.0;1.95;1.97;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;1.34;0.09;0.0;0.15;0.01;0.08;0.0;0.0;0.09;0.0;0.11;0.03;1.6;1.27;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.01;0.0;1.8;0.0;0.0;0.33;0.02;0.0;0.08;0.0;0.0;0.06;0.0;0.03;1.39;0.71;0.01;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.09;0.0;2.18;0.0;0.0;0.77;0.02;0.0;0.21;0.0;0.0;0.06;0.0;0.03;1.36;0.41;0.26;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.24;0.0;2.36;0.0;0.0;1.06;0.01;0.0;0.39;0.0;0.0;0.07;0.0;0.0;1.51;0.2;0.96;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.4;0.0;2.39;0.0;0.0;1.28;0.19;0.08;0.36;0.0;0.0;0.01;0.0;0.0;1.74;0.49;2.03;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.54;0.0;2.46;0.0;0.0;1.31;0.31;0.19;0.23;0.0;0.0;0.45;0.0;0.0;1.66;1.56;2.8;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.52;0.0;2.57;0.0;0.0;1.1;0.31;0.26;0.05;0.0;0.0;0.79;0.0;0.0;1.61;2.72;2.7;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.46;0.0;2.69;0.0;0.0;0.93;0.12;0.21;0.0;0.0;0.0;1.17;0.0;0.0;1.48;3.31;1.81;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.37;0.0;2.75;0.0;0.0;0.74;0.0;0.19;0.0;0.0;0.0;1.06;0.0;0.0;1.68;3.15;0.92;1.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.32;0.0;2.75;0.0;0.0;0.85;0.0;0.17;0.0;0.0;0.0;0.98;0.01;0.0;1.83;2.88;0.44;1.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.34;0.0;2.75;0.0;0.0;0.76;0.0;0.23;0.0;0.0;0.0;0.79;0.01;0.0;2.07;2.78;0.34;1.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.5;0.0;2.86;0.0;0.0;0.74;0.02;0.33;0.0;0.0;0.0;0.57;0.01;0.0;2.31;2.66;0.27;1.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.77;0.03;2.92;0.0;0.0;0.59;0.02;0.45;0.03;0.0;0.12;0.37;0.0;0.0;2.38;2.19;0.19;1.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.99;0.03;2.98;0.0;0.0;0.65;0.02;0.41;0.15;0.0;0.22;0.19;0.0;0.0;2.29;1.36;0.16;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
1.03;0.03;2.85;0.0;0.0;0.68;0.0;0.29;0.32;0.0;0.37;0.24;0.0;0.0;2.3;0.55;0.14;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
1.01;0.0;2.81;0.05;0.0;0.86;0.0;0.28;0.49;0.0;0.46;0.28;0.0;0.0;2.5;0.29;0.09;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.96;0.0;2.84;0.05;0.0;1.01;0.07;0.45;0.48;0.0;0.36;0.34;0.0;0.0;2.68;0.8;0.03;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.93;0.0;2.85;0.13;0.0;0.93;0.08;0.62;0.39;0.0;0.21;0.32;0.0;0.0;2.68;1.63;0.03;1.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
1.0;0.0;2.85;0.09;0.0;0.87;0.08;0.71;0.29;0.0;0.0;0.29;0.0;0.0;2.62;2.46;0.03;1.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
1.17;0.01;2.83;0.09;0.0;1.03;0.04;0.76;0.39;0.0;0.09;0.34;0.11;0.0;2.65;2.42;0.17;1.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
1.31;0.11;2.67;0.0;0.03;1.46;0.18;0.89;0.53;0.0;0.25;0.3;0.3;0.0;2.58;1.77;1.38;1.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;1.0
1.41;0.16;2.44;0.0;0.12;1.65;0.28;1.1;0.79;0.0;0.53;0.38;0.45;0.0;2.6;0.88;2.38;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0
1.44;0.22;2.39;0.0;0.33;1.71;0.4;1.31;0.99;0.0;0.95;0.35;0.46;0.0;2.78;0.31;2.92;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;1.0
1.4;0.12;2.48;0.0;0.44;1.65;0.27;1.39;1.21;0.08;1.31;0.27;0.51;0.0;3.05;0.11;1.89;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;1.0
1.31;0.06;2.66;0.0;0.42;1.68;0.17;1.3;1.28;0.08;1.52;0.1;0.59;0.0;3.09;0.0;0.93;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0
1.14;0.0;2.58;0.0;0.28;1.45;0.03;1.12;1.29;0.11;1.4;0.0;0.84;0.0;2.94;0.0;0.33;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0
1.04;0.0;2.58;0.0;0.16;1.22;0.0;0.91;1.25;0.07;1.25;0.0;1.02;0.0;2.65;0.02;0.2;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0
0.87;0.0;2.44;0.0;0.09;0.99;0.0;0.73;1.07;0.11;1.08;0.0;1.12;0.0;2.55;0.53;0.26;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0
0.74;0.0;2.37;0.0;0.02;0.88;0.0;0.6;0.87;0.1;0.93;0.0;1.15;0.0;2.46;0.95;0.31;1.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0
0.63;0.0;2.29;0.0;0.0;0.83;0.0;0.47;0.7;0.07;0.64;0.0;1.08;0.0;2.34;1.43;0.22;1.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0
0.6;0.01;2.27;0.0;0.0;0.91;0.0;0.3;0.67;0.13;0.5;0.0;1.15;0.0;2.11;1.34;0.22;1.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0
0.52;0.01;2.16;0.0;0.0;0.85;0.0;0.19;0.67;0.25;0.42;0.0;1.21;0.0;1.85;1.38;0.2;1.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0
0.44;0.01;2.11;0.0;0.0;0.97;0.0;0.2;0.63;0.31;0.57;0.0;1.32;0.0;1.77;1.35;0.48;1.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0
0.37;0.0;1.97;0.0;0.0;0.82;0.04;0.3;0.52;0.37;0.55;0.0;1.45;0.0;1.61;1.32;1.51;1.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0
0.41;0.0;1.85;0.0;0.0;0.78;0.05;0.25;0.44;0.7;0.44;0.28;1.49;0.11;1.04;1.18;2.53;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0
0.48;0.04;1.76;0.0;0.0;0.74;0.06;0.2;0.37;1.16;0.58;0.92;1.39;0.44;0.45;0.92;2.86;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0
0.61;0.05;1.86;0.0;0.0;0.87;0.02;0.22;0.34;1.43;0.82;1.7;1.18;0.85;0.0;0.72;2.11;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0
0.72;0.16;2.03;0.0;0.0;0.95;0.0;0.26;0.25;1.37;1.08;1.99;0.93;0.94;0.0;0.78;1.32;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0
0.83;0.12;2.12;0.09;0.0;0.72;0.0;0.3;0.19;0.87;0.75;1.4;0.99;0.6;0.34;1.99;0.84;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0
0.85;0.11;2.18;0.09;0.0;0.77;0.0;0.49;0.17;0.42;0.52;0.63;1.26;0.19;0.94;3.08;0.46;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0
0.85;0.0;2.2;0.09;0.0;0.83;0.0;0.85;0.33;0.05;0.48;0.05;1.59;0.0;1.74;3.69;0.21;1.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0
0.7;0.0;2.08;0.0;0.0;0.98;0.0;1.21;0.55;0.13;0.73;0.03;1.79;0.0;2.07;2.71;0.1;1.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0
0.55;0.0;1.84;0.0;0.0;0.8;0.0;1.21;0.68;0.13;0.79;0.04;1.6;0.0;2.03;1.52;0.14;1.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0
0.36;0.07;1.54;0.0;0.0;0.62;0.0;1.1;0.64;0.1;0.66;0.19;1.14;0.0;1.82;0.7;0.1;1.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0
0.2;0.07;1.19;0.0;0.0;0.32;0.0;0.89;0.55;0.0;0.43;0.16;0.51;0.0;1.8;0.51;0.09;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.15;0.07;0.98;0.0;0.0;0.22;0.0;0.76;0.57;0.0;0.19;0.26;0.12;0.0;1.81;0.57;0.15;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0
0.15;0.1;0.88;0.05;0.0;0.38;0.0;0.6;0.62;0.0;0.06;0.24;0.0;0.0;1.72;0.57;0.11;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
0.24;0.15;0.92;0.05;0.0;0.52;0.0;0.48;0.66;0.0;0.01;0.37;0.0;0.0;1.52;0.47;0.11;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
0.28;0.26;0.99;0.08;0.0;0.45;0.0;0.31;0.62;0.0;0.01;0.39;0.0;0.0;1.32;0.44;0.01;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.33;0.25;1.03;0.03;0.0;0.16;0.0;0.22;0.45;0.0;0.01;0.35;0.0;0.0;1.2;1.13;0.02;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.48;0.3;1.15;0.07;0.0;0.02;0.0;0.1;0.22;0.0;0.0;0.36;0.0;0.0;0.96;2.17;0.09;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.53;0.28;1.19;0.14;0.0;0.0;0.0;0.07;0.04;0.0;0.0;0.45;0.0;0.0;0.75;3.38;0.09;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.59;0.23;1.32;0.23;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.61;0.03;0.0;0.59;3.82;0.07;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.51;0.19;1.3;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.68;0.03;0.0;0.61;3.84;0.03;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.42;0.11;1.3;0.28;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.73;0.03;0.0;0.87;3.51;0.12;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.25;0.06;1.21;0.23;0.0;0.0;0.0;0.08;0.0;0.0;0.0;0.75;0.0;0.0;1.21;3.07;0.12;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.09;0.0;1.12;0.16;0.0;0.0;0.0;0.15;0.0;0.0;0.0;0.62;0.0;0.0;1.55;2.66;0.08;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;0.97;0.08;0.0;0.0;0.0;0.18;0.0;0.0;0.0;0.58;0.0;0.0;1.78;2.53;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;0.86;0.04;0.0;0.0;0.0;0.17;0.0;0.0;0.01;0.47;0.0;0.0;1.81;2.47;0.03;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;0.77;0.0;0.0;0.0;0.0;0.18;0.0;0.0;0.01;0.53;0.0;0.0;1.85;2.45;0.03;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;0.75;0.0;0.0;0.0;0.0;0.22;0.0;0.0;0.13;0.37;0.0;0.0;1.67;2.19;0.03;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;0.74;0.0;0.0;0.0;0.0;0.29;0.0;0.0;0.2;0.25;0.0;0.0;1.57;1.87;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;0.66;0.04;0.0;0.0;0.0;0.25;0.0;0.0;0.26;0.11;0.0;0.0;1.41;1.53;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.69;0.04;0.0;0.0;0.0;0.18;0.0;0.0;0.13;0.06;0.0;0.0;1.35;1.2;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.01;0.67;0.04;0.0;0.0;0.01;0.05;0.0;0.0;0.07;0.04;0.0;0.0;1.18;0.98;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.04;0.74;0.0;0.0;0.0;0.01;0.01;0.0;0.0;0.01;0.0;0.0;0.0;0.93;0.69;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.04;0.68;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.01;0.01;0.0;0.0;0.68;0.5;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.02;0.66;0.0;0.0;0.0;0.02;0.0;0.0;0.0;0.0;0.06;0.0;0.0;0.47;0.29;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.04;0.67;0.0;0.0;0.0;0.08;0.0;0.0;0.0;0.0;0.13;0.0;0.0;0.31;0.19;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.1;0.7;0.04;0.0;0.0;0.15;0.0;0.0;0.0;0.01;0.13;0.0;0.0;0.18;0.1;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.16;0.66;0.04;0.0;0.0;0.15;0.0;0.0;0.0;0.06;0.15;0.0;0.0;0.11;0.04;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.12;0.59;0.04;0.0;0.0;0.09;0.0;0.0;0.0;0.11;0.13;0.0;0.0;0.05;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.14;0.51;0.0;0.0;0.0;0.03;0.0;0.0;0.0;0.18;0.19;0.0;0.0;0.03;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
