AU01_r;AU02_r;AU04_r;AU05_r;AU06_r;AU07_r;AU09_r;AU10_r;AU12_r;AU14_r;AU15_r;AU17_r;AU20_r;AU23_r;AU25_r;AU26_r;AU45_r;AU01_c;AU02_c;AU04_c;AU05_c;AU06_c;AU07_c;AU09_c;AU10_c;AU12_c;AU14_c;AU15_c;AU17_c;AU20_c;AU23_c;AU25_c;AU26_c;AU28_c;AU45_c
0.0;0.0;0.33;0.0;0.0;0.0;0.0;0.02;0.0;0.0;0.0;0.08;0.0;0.01;1.21;0.53;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.32;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02;0.06;0.0;0.01;1.25;0.51;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.33;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03;0.0;0.0;0.0;1.19;0.47;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03;0.0;0.0;0.0;1.14;0.53;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01;0.02;0.0;0.01;1.05;0.49;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02;0.0;0.02;0.99;0.52;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.23;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04;0.0;0.05;1.0;0.54;0.05;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.22;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02;0.02;0.0;0.04;1.04;0.56;0.06;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.28;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03;0.02;0.0;0.04;1.13;0.66;0.06;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.38;0.0;0.0;0.0;0.0;0.03;0.0;0.0;0.05;0.01;0.0;0.01;1.24;0.85;0.01;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.67;0.0;0.0;0.0;0.0;0.09;0.0;0.0;0.03;0.01;0.0;0.0;1.4;1.2;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;1.13;0.05;0.0;0.22;0.03;0.18;0.0;0.0;0.07;0.01;0.0;0.0;1.73;1.57;0.03;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;1.69;0.12;0.0;0.49;0.05;0.28;0.0;0.0;0.09;0.0;0.03;0.0;2.06;1.88;0.12;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.0;0.0;2.1;0.12;0.0;0.79;0.05;0.29;0.0;0.0;0.09;0.0;0.13;0.0;2.27;1.98;0.35;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.0;0.0;2.34;0.06;0.0;0.88;0.02;0.29;0.0;0.0;0.04;0.03;0.23;0.0;2.28;1.86;0.38;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.0;0.0;2.32;0.0;0.0;0.89;0.0;0.18;0.0;0.0;0.01;0.05;0.33;0.0;2.13;1.46;0.38;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.0;0.0;2.29;0.0;0.0;0.84;0.0;0.15;0.0;0.0;0.0;0.05;0.39;0.0;1.99;1.11;0.2;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;2.3;0.0;0.0;0.78;0.01;0.18;0.0;0.0;0.0;0.03;0.53;0.0;1.89;0.82;0.16;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;2.3;0.0;0.0;0.68;0.01;0.23;0.0;0.0;0.02;0.0;0.75;0.0;1.99;0.74;0.09;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;2.35;0.0;0.0;0.66;0.01;0.33;0.02;0.0;0.02;0.03;0.99;0.0;2.17;0.74;0.08;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;2.37;0.0;0.0;0.76;0.0;0.36;0.02;0.0;0.15;0.03;1.17;0.0;2.25;0.79;0.16;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;2.42;0.0;0.0;0.87;0.0;0.48;0.05;0.0;0.2;0.03;1.29;0.0;2.27;0.89;0.21;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;2.39;0.0;0.0;1.01;0.0;0.53;0.06;0.05;0.2;0.0;1.35;0.0;2.19;0.84;0.19;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0
0.02;0.0;2.36;0.0;0.0;1.16;0.02;0.49;0.11;0.13;0.08;0.0;1.22;0.0;2.21;0.69;0.18;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0
0.07;0.0;2.36;0.0;0.0;1.39;0.02;0.43;0.18;0.13;0.0;0.0;0.83;0.0;2.23;0.36;0.16;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0
0.1;0.0;2.44;0.0;0.0;1.53;0.02;0.41;0.3;0.08;0.03;0.0;0.38;0.0;2.35;0.14;0.23;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.21;0.0;2.42;0.02;0.0;1.52;0.0;0.37;0.32;0.0;0.03;0.0;0.09;0.0;2.43;0.0;0.12;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.32;0.0;2.46;0.02;0.0;1.4;0.0;0.36;0.3;0.0;0.03;0.0;0.0;0.0;2.35;0.02;0.1;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.49;0.0;2.53;0.03;0.0;1.18;0.0;0.25;0.21;0.0;0.0;0.05;0.0;0.0;2.15;0.08;0.01;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.57;0.0;2.62;0.01;0.0;1.16;0.0;0.29;0.23;0.0;0.0;0.15;0.0;0.0;1.91;0.16;0.01;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.66;0.0;2.64;0.02;0.0;1.22;0.0;0.27;0.27;0.0;0.0;0.26;0.0;0.0;1.82;0.14;0.01;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.7;0.0;2.6;0.01;0.0;1.24;0.0;0.33;0.36;0.0;0.0;0.29;0.0;0.0;1.81;0.08;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.7;0.0;2.62;0.01;0.0;1.19;0.0;0.33;0.39;0.0;0.04;0.39;0.0;0.0;2.03;0.01;0.21;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.64;0.0;2.69;0.0;0.0;1.11;0.0;0.45;0.29;0.0;0.12;0.43;0.0;0.0;2.22;0.34;0.38;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.44;0.0;2.67;0.0;0.0;0.95;0.0;0.54;0.14;0.0;0.12;0.47;0.0;0.0;2.51;1.12;0.56;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.22;0.0;2.69;0.0;0.0;0.72;0.0;0.55;0.02;0.0;0.08;0.5;0.0;0.0;2.48;1.93;0.38;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.06;0.0;2.69;0.0;0.0;0.52;0.0;0.36;0.0;0.0;0.0;0.59;0.0;0.0;2.51;2.5;0.37;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.12;0.0;2.79;0.0;0.0;0.44;0.0;0.24;0.0;0.0;0.0;0.72;0.07;0.0;2.38;2.62;0.32;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.18;0.0;2.78;0.0;0.0;0.39;0.0;0.23;0.0;0.0;0.0;0.62;0.14;0.0;2.37;2.6;0.39;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.27;0.0;2.83;0.0;0.0;0.37;0.0;0.26;0.0;0.0;0.05;0.37;0.2;0.0;2.43;2.52;0.27;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.32;0.0;2.83;0.0;0.0;0.48;0.0;0.3;0.0;0.0;0.05;0.12;0.35;0.0;2.35;2.14;0.15;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.33;0.09;2.86;0.0;0.0;0.55;0.0;0.26;0.0;0.0;0.05;0.01;0.5;0.0;2.21;1.68;0.13;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.23;0.09;2.75;0.0;0.0;0.72;0.0;0.29;0.0;0.0;0.0;0.08;0.72;0.0;1.93;1.2;0.08;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.23;0.09;2.74;0.0;0.0;0.88;0.0;0.33;0.0;0.0;0.07;0.09;0.71;0.0;1.8;1.06;0.07;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.28;0.03;2.75;0.0;0.0;0.8;0.0;0.38;0.0;0.07;0.07;0.2;0.68;0.0;1.53;1.03;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.36;0.12;2.82;0.0;0.0;0.75;0.0;0.27;0.0;0.17;0.07;0.31;0.51;0.0;0.92;0.74;0.04;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0
0.25;0.12;2.78;0.0;0.0;0.72;0.0;0.12;0.0;0.18;0.0;0.53;0.41;0.1;0.35;0.4;0.05;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
0.24;0.11;2.77;0.0;0.0;0.91;0.0;0.02;0.0;0.18;0.0;0.53;0.42;0.1;0.0;0.33;0.17;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
0.21;0.02;2.75;0.0;0.0;0.96;0.0;0.13;0.0;0.14;0.02;0.42;0.53;0.1;0.39;0.65;0.14;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
0.18;0.02;2.65;0.0;0.0;0.78;0.0;0.19;0.02;0.2;0.09;0.3;0.67;0.0;0.82;0.9;0.12;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
0.12;0.0;2.59;0.0;0.0;0.74;0.0;0.29;0.04;0.16;0.09;0.31;0.63;0.0;1.15;0.73;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
0.03;0.0;2.55;0.0;0.0;0.66;0.0;0.31;0.05;0.11;0.13;0.3;0.55;0.0;1.24;0.46;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
0.13;0.0;2.66;0.0;0.0;0.82;0.0;0.43;0.03;0.02;0.11;0.25;0.36;0.0;1.25;0.3;0.03;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.2;0.0;2.67;0.0;0.0;0.77;0.0;0.43;0.02;0.0;0.15;0.24;0.2;0.0;1.47;0.26;0.03;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.3;0.0;2.7;0.0;0.0;0.9;0.0;0.45;0.01;0.0;0.08;0.35;0.07;0.0;1.46;0.21;0.03;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.33;0.0;2.64;0.0;0.0;0.97;0.0;0.4;0.05;0.0;0.09;0.46;0.02;0.0;1.49;0.11;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.35;0.0;2.64;0.04;0.0;1.06;0.0;0.32;0.06;0.0;0.05;0.55;0.0;0.0;1.19;0.14;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.35;0.0;2.52;0.04;0.0;0.86;0.0;0.25;0.05;0.0;0.05;0.47;0.0;0.0;0.77;0.44;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.35;0.01;2.61;0.04;0.0;0.79;0.0;0.21;0.01;0.0;0.0;0.43;0.0;0.0;0.31;0.76;0.1;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.31;0.01;2.61;0.0;0.0;0.78;0.0;0.18;0.0;0.0;0.0;0.42;0.0;0.0;0.06;1.06;0.1;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.36;0.04;2.72;0.12;0.0;0.75;0.0;0.15;0.0;0.0;0.0;0.44;0.0;0.0;0.05;1.01;0.15;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.33;0.1;2.7;0.12;0.0;0.59;0.0;0.06;0.0;0.0;0.0;0.45;0.0;0.0;0.26;0.89;0.06;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.34;0.1;2.7;0.13;0.0;0.38;0.0;0.22;0.0;0.0;0.05;0.33;0.0;0.0;0.7;0.91;0.06;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.29;0.06;2.65;0.06;0.0;0.34;0.0;0.37;0.0;0.0;0.07;0.26;0.0;0.0;1.24;0.97;0.01;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.25;0.0;2.63;0.06;0.0;0.3;0.04;0.6;0.0;0.0;0.14;0.18;0.0;0.0;1.62;1.12;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.22;0.0;2.67;0.13;0.0;0.3;0.09;0.58;0.0;0.0;0.09;0.12;0.0;0.0;1.71;1.01;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.18;0.0;2.7;0.16;0.0;0.34;0.09;0.49;0.0;0.0;0.11;0.13;0.0;0.0;1.63;0.84;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.12;0.0;2.67;0.2;0.0;0.48;0.04;0.35;0.0;0.0;0.12;0.09;0.0;0.0;1.43;0.58;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.11;0.0;2.61;0.12;0.0;0.48;0.06;0.26;0.0;0.0;0.21;0.13;0.0;0.0;1.24;0.34;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.16;0.07;2.57;0.08;0.0;0.37;0.1;0.14;0.0;0.0;0.2;0.13;0.0;0.0;0.96;0.13;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.24;0.07;2.54;0.03;0.0;0.28;0.15;0.05;0.0;0.0;0.12;0.13;0.0;0.0;0.72;0.01;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.2;0.07;2.47;0.03;0.0;0.28;0.13;0.01;0.0;0.0;0.03;0.13;0.0;0.0;0.37;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.17;0.0;2.46;0.0;0.0;0.35;0.16;0.01;0.0;0.0;0.0;0.19;0.0;0.0;0.14;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.11;0.0;2.32;0.0;0.0;0.22;0.1;0.0;0.0;0.0;0.0;0.34;0.02;0.06;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.11;0.0;2.24;0.0;0.0;0.22;0.06;0.0;0.0;0.0;0.0;0.54;0.02;0.16;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.04;0.0;2.05;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;0.62;0.02;0.29;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.04;1.98;0.0;0.0;0.15;0.02;0.0;0.0;0.0;0.04;0.59;0.0;0.34;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.04;1.88;0.0;0.0;0.04;0.06;0.0;0.0;0.0;0.04;0.54;0.0;0.35;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.04;1.83;0.0;0.0;0.0;0.06;0.0;0.0;0.0;0.08;0.52;0.0;0.33;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;1.8;0.0;0.0;0.0;0.12;0.0;0.0;0.0;0.06;0.6;0.0;0.35;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.08;1.79;0.0;0.0;0.0;0.15;0.0;0.0;0.0;0.14;0.66;0.0;0.31;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.1;1.78;0.0;0.0;0.0;0.21;0.0;0.0;0.0;0.15;0.73;0.0;0.31;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.13;1.73;0.0;0.0;0.0;0.18;0.0;0.0;0.0;0.16;0.71;0.0;0.27;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.09;1.67;0.0;0.0;0.0;0.19;0.0;0.0;0.0;0.13;0.66;0.0;0.29;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.09;1.57;0.0;0.0;0.0;0.17;0.0;0.0;0.0;0.12;0.61;0.0;0.28;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.13;1.58;0.0;0.0;0.01;0.13;0.0;0.0;0.0;0.11;0.6;0.0;0.26;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.21;1.61;0.0;0.0;0.01;0.06;0.01;0.0;0.0;0.06;0.57;0.0;0.24;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
