AU01_r;AU02_r;AU04_r;AU05_r;AU06_r;AU07_r;AU09_r;AU10_r;AU12_r;AU14_r;AU15_r;AU17_r;AU20_r;AU23_r;AU25_r;AU26_r;AU45_r;AU01_c;AU02_c;AU04_c;AU05_c;AU06_c;AU07_c;AU09_c;AU10_c;AU12_c;AU14_c;AU15_c;AU17_c;AU20_c;AU23_c;AU25_c;AU26_c;AU28_c;AU45_c
0.0;0.0;0.29;0.0;0.0;0.0;0.01;0.18;0.02;0.0;0.0;0.14;0.0;0.36;0.0;0.24;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.29;0.0;0.0;0.0;0.0;0.11;0.02;0.0;0.0;0.18;0.0;0.39;0.0;0.26;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.22;0.0;0.0;0.0;0.0;0.07;0.02;0.0;0.0;0.23;0.0;0.35;0.0;0.29;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.29;0.0;0.0;0.0;0.02;0.18;0.02;0.0;0.0;0.16;0.0;0.21;0.0;0.5;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.32;0.0;0.0;0.0;0.03;0.3;0.02;0.0;0.0;0.09;0.0;0.1;0.12;0.99;0.02;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.53;0.0;0.0;0.0;0.03;0.55;0.02;0.0;0.0;0.01;0.0;0.01;0.33;1.49;0.11;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;0.62;0.01;0.0;0.0;0.02;0.62;0.0;0.0;0.0;0.01;0.0;0.0;0.65;1.88;0.11;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;0.76;0.07;0.0;0.0;0.0;0.78;0.02;0.0;0.03;0.06;0.0;0.0;0.9;1.97;0.09;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;0.87;0.18;0.0;0.0;0.0;0.8;0.04;0.0;0.03;0.04;0.0;0.0;1.02;2.04;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;0.97;0.17;0.0;0.0;0.0;0.82;0.15;0.0;0.03;0.04;0.09;0.0;1.08;2.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;1.23;0.16;0.0;0.08;0.0;0.75;0.25;0.0;0.04;0.0;0.21;0.0;0.98;1.8;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;1.42;0.05;0.0;0.13;0.0;0.7;0.4;0.0;0.04;0.0;0.42;0.0;0.88;1.46;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;1.62;0.13;0.0;0.25;0.0;0.64;0.44;0.0;0.09;0.12;0.49;0.0;0.7;1.18;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;1.7;0.16;0.0;0.23;0.0;0.58;0.53;0.02;0.05;0.27;0.65;0.01;0.58;0.94;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;1.75;0.17;0.0;0.21;0.0;0.49;0.6;0.02;0.05;0.34;0.67;0.02;0.48;0.69;0.05;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;1.86;0.13;0.0;0.13;0.0;0.49;0.74;0.05;0.0;0.26;0.66;0.02;0.46;0.43;0.12;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;1.96;0.07;0.0;0.26;0.0;0.51;0.82;0.05;0.01;0.11;0.53;0.01;0.45;0.27;0.12;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;2.06;0.12;0.0;0.4;0.0;0.65;0.88;0.07;0.07;0.07;0.45;0.0;0.51;0.32;0.07;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;2.1;0.07;0.0;0.61;0.0;0.73;0.91;0.06;0.09;0.03;0.42;0.0;0.54;0.44;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;2.09;0.07;0.0;0.62;0.0;0.8;0.94;0.1;0.09;0.03;0.44;0.0;0.63;0.6;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;2.12;0.0;0.0;0.64;0.0;0.76;1.02;0.18;0.07;0.02;0.47;0.0;0.68;0.67;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;2.2;0.0;0.0;0.66;0.0;0.75;1.09;0.31;0.13;0.07;0.62;0.0;0.7;0.59;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;2.32;0.0;0.02;0.7;0.0;0.74;1.21;0.35;0.16;0.15;0.68;0.0;0.7;0.4;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;2.34;0.0;0.03;0.73;0.0;0.81;1.28;0.48;0.19;0.19;0.78;0.0;0.59;0.17;0.06;0.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;2.32;0.0;0.06;0.76;0.0;0.81;1.43;0.56;0.19;0.34;0.64;0.0;0.52;0.05;0.13;0.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;2.35;0.0;0.04;0.93;0.0;0.74;1.49;0.59;0.25;0.4;0.49;0.0;0.51;0.0;0.36;0.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
0.0;0.05;2.36;0.0;0.09;1.26;0.0;0.71;1.43;0.61;0.26;0.6;0.26;0.0;0.5;0.0;1.36;0.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.04;0.05;2.38;0.0;0.06;1.45;0.0;0.71;1.22;0.51;0.22;0.74;0.13;0.0;0.34;0.05;2.28;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
0.06;0.05;2.35;0.0;0.06;1.43;0.0;0.74;0.99;0.38;0.13;0.87;0.06;0.0;0.14;0.14;2.72;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
0.14;0.0;2.38;0.0;0.01;1.22;0.0;0.69;0.83;0.13;0.09;0.89;0.01;0.0;0.13;0.14;2.02;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
0.13;0.0;2.38;0.0;0.0;1.02;0.0;0.69;0.76;0.0;0.09;0.74;0.01;0.0;0.36;0.09;1.3;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
0.11;0.0;2.42;0.0;0.0;0.79;0.0;0.76;0.67;0.0;0.14;0.61;0.0;0.0;0.47;0.21;0.7;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
0.03;0.0;2.34;0.0;0.0;0.65;0.0;0.79;0.6;0.0;0.1;0.47;0.0;0.0;0.61;0.94;0.49;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
0.04;0.0;2.27;0.0;0.0;0.35;0.0;0.72;0.45;0.0;0.05;0.33;0.0;0.0;0.56;1.74;0.42;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.07;0.01;2.29;0.0;0.0;0.32;0.0;0.64;0.36;0.0;0.0;0.26;0.0;0.0;0.54;2.36;0.58;1.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.07;0.01;2.35;0.09;0.0;0.17;0.0;0.61;0.33;0.0;0.0;0.22;0.0;0.0;0.48;2.45;0.65;1.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.04;0.01;2.35;0.1;0.0;0.33;0.0;0.72;0.43;0.0;0.03;0.2;0.0;0.0;0.56;2.52;0.58;1.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.0;0.0;2.22;0.1;0.0;0.24;0.0;0.81;0.61;0.0;0.05;0.13;0.15;0.0;0.74;2.3;0.52;1.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.0;0.0;2.11;0.02;0.0;0.38;0.0;0.9;0.87;0.04;0.06;0.09;0.37;0.0;0.78;1.8;0.39;1.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;2.04;0.0;0.0;0.37;0.0;0.87;1.08;0.1;0.12;0.16;0.59;0.0;0.64;1.15;0.29;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;1.99;0.0;0.01;0.66;0.0;0.91;1.25;0.23;0.21;0.23;0.83;0.0;0.58;0.8;0.14;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;1.96;0.0;0.03;0.79;0.0;1.01;1.33;0.33;0.34;0.32;0.94;0.0;0.65;0.69;0.05;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;1.95;0.0;0.03;0.94;0.0;1.09;1.38;0.41;0.47;0.34;0.96;0.0;0.75;0.71;0.02;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;1.91;0.0;0.02;0.8;0.0;0.96;1.3;0.53;0.47;0.52;0.8;0.01;0.53;0.61;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
0.05;0.0;1.94;0.0;0.0;0.76;0.0;0.79;1.1;0.6;0.45;0.83;0.59;0.07;0.25;0.4;0.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
0.1;0.0;1.93;0.06;0.0;0.71;0.0;0.59;0.86;0.67;0.35;1.16;0.38;0.17;0.0;0.17;0.06;0.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0
0.12;0.0;2.02;0.06;0.0;0.81;0.0;0.61;0.77;0.59;0.35;1.18;0.22;0.21;0.0;0.36;0.06;0.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0
0.07;0.0;2.01;0.13;0.0;0.77;0.0;0.69;0.82;0.53;0.3;1.0;0.17;0.15;0.0;0.68;0.07;0.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.15;0.0;2.08;0.14;0.0;0.8;0.0;0.84;0.99;0.54;0.2;0.73;0.28;0.04;0.0;0.75;0.01;0.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.17;0.0;2.14;0.24;0.0;0.72;0.0;0.92;1.18;0.56;0.2;0.67;0.36;0.0;0.0;0.4;0.05;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.17;0.0;2.17;0.17;0.01;0.75;0.0;0.99;1.42;0.55;0.25;0.56;0.36;0.0;0.06;0.08;0.04;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.06;0.0;2.21;0.11;0.06;0.87;0.0;1.07;1.62;0.47;0.3;0.48;0.25;0.0;0.14;0.0;0.04;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.05;0.0;2.18;0.0;0.14;1.04;0.0;1.14;1.77;0.36;0.29;0.32;0.18;0.0;0.24;0.0;0.02;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.15;0.0;2.28;0.0;0.2;1.2;0.0;1.16;1.8;0.33;0.24;0.26;0.21;0.0;0.21;0.0;0.03;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.18;0.0;2.22;0.0;0.18;1.25;0.0;1.11;1.75;0.29;0.18;0.35;0.28;0.03;0.13;0.0;0.03;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.24;0.0;2.18;0.0;0.1;1.24;0.0;1.08;1.56;0.33;0.11;0.45;0.22;0.06;0.04;0.22;0.01;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.14;0.0;2.09;0.0;0.03;1.09;0.0;1.03;1.25;0.28;0.05;0.54;0.09;0.12;0.0;0.68;0.16;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.21;0.01;2.08;0.0;0.0;0.97;0.0;0.95;0.87;0.19;0.03;0.66;0.0;0.21;0.0;1.31;0.31;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.15;0.01;2.11;0.01;0.0;0.83;0.0;0.87;0.62;0.08;0.0;0.88;0.0;0.31;0.0;1.75;0.41;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0
0.19;0.01;2.12;0.01;0.0;0.98;0.0;0.74;0.5;0.09;0.0;0.98;0.0;0.38;0.0;1.86;0.4;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0
0.18;0.02;2.23;0.01;0.0;1.0;0.0;0.71;0.52;0.09;0.0;1.01;0.0;0.35;0.0;1.88;0.25;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0
0.31;0.02;2.3;0.0;0.0;1.1;0.0;0.82;0.57;0.06;0.0;0.92;0.0;0.25;0.0;1.88;0.15;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0
0.41;0.07;2.38;0.0;0.0;1.04;0.0;1.02;0.71;0.0;0.0;0.72;0.0;0.13;0.03;1.79;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0
0.42;0.05;2.34;0.0;0.0;1.05;0.0;1.22;0.83;0.04;0.0;0.48;0.02;0.03;0.03;1.6;0.07;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.36;0.05;2.33;0.0;0.0;1.06;0.0;1.31;0.94;0.04;0.0;0.36;0.02;0.0;0.03;1.28;0.09;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.28;0.0;2.3;0.0;0.0;1.01;0.01;1.33;1.02;0.04;0.0;0.32;0.03;0.0;0.2;0.99;0.09;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.21;0.02;2.3;0.0;0.0;1.01;0.01;1.32;1.08;0.04;0.0;0.28;0.0;0.0;0.35;0.69;0.02;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.14;0.02;2.21;0.02;0.0;0.88;0.01;1.32;1.15;0.04;0.0;0.17;0.0;0.0;0.52;0.45;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.19;0.05;2.15;0.02;0.0;0.8;0.0;1.34;1.16;0.04;0.0;0.13;0.0;0.0;0.48;0.27;0.07;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.29;0.08;2.11;0.02;0.0;0.65;0.0;1.34;1.17;0.06;0.04;0.17;0.0;0.0;0.55;0.12;0.07;0.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.36;0.1;2.15;0.0;0.0;0.74;0.0;1.33;1.16;0.06;0.06;0.21;0.0;0.0;0.54;0.06;0.1;0.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.34;0.1;2.18;0.0;0.0;0.9;0.01;1.35;1.19;0.07;0.08;0.21;0.0;0.0;0.54;0.03;0.07;0.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.3;0.11;2.14;0.0;0.0;0.98;0.01;1.29;1.19;0.02;0.05;0.18;0.0;0.0;0.38;0.03;0.13;0.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.33;0.18;2.12;0.0;0.0;1.03;0.01;1.24;1.17;0.02;0.03;0.2;0.0;0.0;0.26;0.0;0.2;0.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.29;0.15;2.05;0.0;0.0;0.98;0.01;1.18;1.1;0.0;0.01;0.15;0.0;0.0;0.17;0.0;0.16;0.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.32;0.15;2.13;0.0;0.0;1.1;0.02;1.18;1.06;0.0;0.03;0.15;0.0;0.0;0.17;0.0;0.1;0.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.29;0.05;2.19;0.0;0.0;1.04;0.03;1.23;1.05;0.0;0.07;0.07;0.0;0.0;0.22;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.37;0.05;2.26;0.0;0.0;0.92;0.03;1.24;1.04;0.0;0.11;0.07;0.0;0.0;0.3;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.36;0.0;2.27;0.0;0.0;0.78;0.02;1.29;1.0;0.0;0.07;0.01;0.0;0.0;0.42;0.08;0.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.39;0.03;2.28;0.0;0.0;0.72;0.01;1.3;0.96;0.0;0.05;0.01;0.0;0.0;0.5;0.08;0.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.34;0.05;2.34;0.0;0.0;0.76;0.01;1.34;0.97;0.0;0.02;0.01;0.0;0.0;0.55;0.2;0.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.33;0.05;2.37;0.0;0.0;0.84;0.03;1.37;0.99;0.0;0.02;0.01;0.0;0.0;0.54;0.22;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.19;0.05;2.38;0.0;0.0;0.74;0.07;1.36;1.01;0.0;0.0;0.01;0.0;0.0;0.53;0.28;0.04;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.14;0.05;2.33;0.0;0.0;0.62;0.14;1.31;0.95;0.0;0.0;0.02;0.0;0.0;0.52;0.24;0.09;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.08;0.17;2.27;0.0;0.0;0.43;0.14;1.27;0.92;0.0;0.02;0.05;0.0;0.0;0.54;0.23;0.12;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
