AU01_r;AU02_r;AU04_r;AU05_r;AU06_r;AU07_r;AU09_r;AU10_r;AU12_r;AU14_r;AU15_r;AU17_r;AU20_r;AU23_r;AU25_r;AU26_r;AU45_r;AU01_c;AU02_c;AU04_c;AU05_c;AU06_c;AU07_c;AU09_c;AU10_c;AU12_c;AU14_c;AU15_c;AU17_c;AU20_c;AU23_c;AU25_c;AU26_c;AU28_c;AU45_c
0.0;0.0;0.19;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24;0.0;0.08;0.01;0.54;0.07;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.24;0.02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34;0.18;0.09;0.13;1.22;0.06;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.18;0.02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33;0.31;0.08;0.26;1.88;0.08;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0
0.0;0.0;0.14;0.02;0.0;0.0;0.0;0.04;0.0;0.0;0.02;0.31;0.41;0.04;0.68;2.16;0.03;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0
0.0;0.0;0.19;0.0;0.0;0.04;0.0;0.15;0.01;0.0;0.02;0.16;0.32;0.0;1.23;2.3;0.03;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0
0.0;0.0;0.28;0.02;0.0;0.04;0.0;0.2;0.01;0.0;0.05;0.06;0.21;0.0;1.99;2.44;0.01;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;0.45;0.02;0.0;0.04;0.0;0.26;0.01;0.0;0.08;0.01;0.13;0.0;2.45;2.63;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;0.53;0.08;0.0;0.0;0.0;0.21;0.0;0.0;0.13;0.0;0.06;0.0;2.69;2.75;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;0.65;0.13;0.0;0.02;0.0;0.18;0.0;0.0;0.1;0.0;0.03;0.0;2.67;2.75;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;0.79;0.13;0.0;0.02;0.0;0.08;0.0;0.0;0.05;0.0;0.0;0.0;2.59;2.44;0.02;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;1.01;0.13;0.0;0.02;0.0;0.02;0.0;0.0;0.01;0.0;0.0;0.0;2.36;1.93;0.02;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;1.24;0.06;0.0;0.07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.04;1.25;0.02;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.02;0.13;1.41;0.06;0.0;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.79;0.84;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.1;0.17;1.58;0.0;0.0;0.42;0.0;0.0;0.01;0.0;0.0;0.05;0.0;0.0;1.73;0.54;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.15;0.19;1.71;0.0;0.0;0.56;0.0;0.01;0.07;0.0;0.0;0.14;0.0;0.0;1.97;0.44;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.17;0.06;1.87;0.0;0.0;0.62;0.0;0.01;0.17;0.0;0.0;0.19;0.0;0.0;2.29;0.37;0.04;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.12;0.02;1.9;0.03;0.0;0.74;0.0;0.12;0.18;0.0;0.0;0.15;0.0;0.0;2.61;0.84;0.17;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.21;0.0;2.06;0.03;0.0;0.81;0.0;0.18;0.12;0.0;0.0;0.11;0.0;0.0;2.87;1.81;0.29;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.32;0.0;2.25;0.03;0.0;0.92;0.0;0.28;0.02;0.0;0.0;0.13;0.0;0.0;2.97;2.8;0.25;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.41;0.0;2.46;0.05;0.0;0.98;0.0;0.22;0.0;0.0;0.0;0.14;0.0;0.0;3.05;3.3;0.15;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.41;0.0;2.52;0.05;0.0;0.91;0.0;0.19;0.0;0.0;0.0;0.08;0.0;0.0;3.09;3.14;0.06;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.41;0.07;2.47;0.05;0.0;1.11;0.0;0.15;0.0;0.0;0.0;0.01;0.0;0.0;3.12;2.75;0.08;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.41;0.07;2.42;0.07;0.0;1.27;0.0;0.15;0.02;0.0;0.0;0.0;0.0;0.0;3.04;2.14;0.22;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.4;0.09;2.46;0.14;0.0;1.64;0.0;0.16;0.06;0.0;0.0;0.08;0.0;0.0;2.83;1.59;0.26;1.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.37;0.02;2.55;0.22;0.0;1.63;0.0;0.19;0.13;0.0;0.0;0.21;0.0;0.0;2.63;1.14;0.24;1.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.37;0.02;2.63;0.15;0.0;1.64;0.0;0.26;0.2;0.0;0.02;0.29;0.0;0.0;2.55;0.98;0.11;1.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.36;0.0;2.6;0.14;0.0;1.67;0.0;0.42;0.25;0.0;0.02;0.31;0.0;0.0;2.67;1.12;0.12;1.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.38;0.0;2.62;0.06;0.03;2.1;0.0;0.53;0.28;0.0;0.1;0.29;0.0;0.0;2.78;1.34;0.18;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.39;0.0;2.6;0.06;0.08;2.49;0.03;0.58;0.28;0.0;0.21;0.38;0.0;0.0;2.67;1.47;0.14;0.0;0.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.37;0.0;2.63;0.0;0.15;2.78;0.03;0.59;0.33;0.0;0.28;0.42;0.02;0.0;2.4;1.33;0.09;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.31;0.01;2.62;0.05;0.22;2.73;0.03;0.59;0.38;0.0;0.33;0.41;0.06;0.0;2.34;1.17;0.09;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0
0.26;0.01;2.65;0.05;0.3;2.58;0.06;0.65;0.44;0.0;0.36;0.29;0.08;0.0;2.48;1.05;0.17;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0
0.21;0.01;2.63;0.05;0.34;2.47;0.13;0.8;0.53;0.0;0.56;0.23;0.06;0.0;2.74;0.87;0.17;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0
0.16;0.0;2.62;0.0;0.39;2.44;0.26;0.93;0.64;0.0;0.75;0.14;0.02;0.0;2.93;0.69;0.11;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.12;0.0;2.59;0.0;0.43;2.43;0.35;1.04;0.78;0.01;0.88;0.08;0.0;0.0;3.06;0.49;0.03;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.19;0.0;2.65;0.0;0.53;2.52;0.41;1.08;0.89;0.07;0.82;0.0;0.11;0.0;3.1;0.7;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.17;0.0;2.65;0.0;0.61;2.56;0.31;1.14;0.96;0.14;0.77;0.0;0.38;0.0;3.15;0.99;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0
0.12;0.0;2.68;0.0;0.69;2.44;0.17;1.19;1.07;0.26;0.75;0.04;0.75;0.0;3.22;1.34;0.07;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0
0.02;0.0;2.66;0.0;0.72;2.34;0.04;1.23;1.11;0.29;0.79;0.07;1.14;0.0;3.34;1.52;0.15;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;2.65;0.0;0.71;2.27;0.04;1.25;1.08;0.23;0.82;0.07;1.27;0.0;3.35;1.72;0.24;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0
0.01;0.0;2.6;0.0;0.54;2.38;0.05;1.14;0.78;0.17;0.74;0.03;1.2;0.0;3.18;1.97;0.18;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0
0.05;0.0;2.54;0.0;0.32;2.35;0.04;0.81;0.46;0.31;0.56;0.16;0.81;0.0;2.34;2.17;0.12;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0
0.11;0.0;2.49;0.0;0.1;2.32;0.02;0.41;0.14;0.4;0.27;0.46;0.42;0.16;1.23;2.12;0.14;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0
0.19;0.0;2.44;0.0;0.01;2.2;0.0;0.19;0.03;0.49;0.07;0.66;0.26;0.24;0.35;1.94;0.28;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0
0.15;0.0;2.37;0.0;0.0;2.28;0.0;0.26;0.05;0.5;0.06;0.65;0.42;0.24;0.45;2.04;0.28;0.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0
0.18;0.0;2.34;0.0;0.04;2.26;0.0;0.5;0.17;0.52;0.21;0.44;0.8;0.09;1.36;2.45;0.18;0.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0
0.1;0.0;2.37;0.09;0.1;2.29;0.0;0.78;0.36;0.52;0.32;0.3;1.02;0.0;2.13;2.51;0.08;0.0;0.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0
0.21;0.0;2.45;0.09;0.22;2.3;0.03;0.92;0.5;0.45;0.31;0.27;1.07;0.0;2.39;2.03;0.07;0.0;0.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0
0.19;0.0;2.43;0.09;0.31;2.28;0.03;0.94;0.6;0.45;0.23;0.33;0.96;0.0;2.16;1.23;0.12;0.0;0.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0
0.36;0.0;2.35;0.0;0.36;2.29;0.06;0.94;0.63;0.29;0.19;0.28;0.66;0.0;2.21;0.8;0.1;0.0;0.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0
0.38;0.0;2.28;0.0;0.38;2.2;0.07;0.93;0.64;0.12;0.29;0.23;0.39;0.0;2.44;0.51;0.08;0.0;0.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.45;0.07;2.23;0.0;0.38;2.13;0.07;0.99;0.62;0.0;0.34;0.11;0.14;0.0;2.67;0.29;0.05;0.0;0.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.36;0.07;2.23;0.0;0.39;2.07;0.04;0.92;0.61;0.0;0.33;0.18;0.08;0.0;2.68;0.15;0.13;0.0;0.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.39;0.07;2.2;0.0;0.33;2.07;0.0;0.83;0.59;0.0;0.26;0.13;0.02;0.0;2.58;0.08;0.16;0.0;0.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.4;0.1;2.27;0.04;0.28;2.24;0.0;0.7;0.52;0.0;0.18;0.24;0.0;0.0;2.33;0.41;0.18;0.0;0.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.46;0.1;2.27;0.18;0.16;2.44;0.0;0.6;0.3;0.0;0.12;0.21;0.0;0.0;1.76;1.2;0.22;0.0;0.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.39;0.15;2.31;0.23;0.07;2.54;0.0;0.53;0.12;0.0;0.03;0.29;0.0;0.0;1.16;2.04;0.4;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
0.32;0.08;2.26;0.2;0.0;2.5;0.0;0.43;0.0;0.0;0.0;0.24;0.0;0.0;0.59;2.57;0.52;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
0.36;0.08;2.27;0.09;0.0;2.41;0.0;0.3;0.0;0.0;0.0;0.25;0.0;0.0;0.63;2.53;0.56;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
0.34;0.03;2.18;0.03;0.0;2.27;0.04;0.33;0.0;0.0;0.0;0.27;0.0;0.0;1.14;2.34;0.39;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
0.37;0.0;2.22;0.03;0.0;2.22;0.15;0.38;0.0;0.0;0.05;0.3;0.0;0.0;1.9;2.11;0.28;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.31;0.0;2.2;0.0;0.0;2.22;0.25;0.52;0.02;0.0;0.07;0.33;0.0;0.0;2.39;2.0;0.18;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.33;0.0;2.23;0.01;0.0;2.27;0.3;0.55;0.04;0.0;0.15;0.28;0.0;0.0;2.48;1.93;0.19;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.27;0.0;2.18;0.01;0.0;2.17;0.24;0.58;0.1;0.0;0.21;0.17;0.0;0.0;2.43;1.82;0.13;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.25;0.0;2.12;0.01;0.0;1.9;0.14;0.47;0.11;0.0;0.25;0.07;0.0;0.0;2.29;1.51;0.05;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.22;0.0;2.1;0.0;0.0;1.71;0.05;0.36;0.1;0.0;0.22;0.0;0.0;0.0;2.17;1.17;0.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.2;0.0;2.06;0.0;0.0;1.59;0.0;0.22;0.06;0.0;0.17;0.0;0.0;0.0;2.06;0.99;0.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.12;0.0;1.97;0.0;0.0;1.49;0.01;0.15;0.04;0.0;0.1;0.04;0.0;0.0;2.03;0.94;0.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.05;0.0;1.83;0.0;0.0;1.32;0.01;0.1;0.02;0.0;0.13;0.07;0.0;0.0;2.12;1.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;1.72;0.0;0.0;1.19;0.01;0.07;0.02;0.0;0.09;0.12;0.0;0.0;2.05;0.94;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.04;0.0;1.68;0.0;0.0;1.08;0.01;0.09;0.02;0.0;0.15;0.13;0.0;0.0;1.94;0.81;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.04;0.0;1.65;0.0;0.0;1.01;0.02;0.06;0.02;0.0;0.17;0.1;0.0;0.0;1.69;0.58;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.04;0.0;1.68;0.01;0.0;1.05;0.03;0.05;0.0;0.0;0.19;0.05;0.0;0.0;1.6;0.34;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;1.65;0.02;0.0;1.08;0.02;0.01;0.0;0.0;0.16;0.0;0.0;0.0;1.39;0.18;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;1.61;0.02;0.0;1.07;0.05;0.05;0.0;0.0;0.08;0.03;0.0;0.0;1.19;0.14;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.01;1.56;0.01;0.0;1.0;0.08;0.05;0.0;0.0;0.06;0.07;0.0;0.0;0.97;0.1;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.01;1.63;0.0;0.0;0.9;0.1;0.05;0.0;0.0;0.05;0.13;0.0;0.0;0.9;0.06;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.01;1.61;0.0;0.0;0.84;0.06;0.0;0.0;0.0;0.03;0.12;0.0;0.0;0.79;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;1.54;0.0;0.0;0.82;0.02;0.0;0.0;0.0;0.02;0.2;0.0;0.0;0.63;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;1.44;0.0;0.0;0.93;0.0;0.0;0.01;0.0;0.0;0.2;0.09;0.04;0.33;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;1.41;0.0;0.0;0.96;0.01;0.0;0.02;0.03;0.0;0.31;0.16;0.14;0.14;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.01;1.51;0.0;0.0;1.07;0.05;0.0;0.02;0.09;0.0;0.33;0.24;0.25;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.02;1.49;0.0;0.0;1.03;0.05;0.0;0.01;0.09;0.0;0.41;0.17;0.31;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.02;1.49;0.02;0.0;1.08;0.04;0.0;0.0;0.05;0.0;0.43;0.1;0.29;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
