AU01_r;AU02_r;AU04_r;AU05_r;AU06_r;AU07_r;AU09_r;AU10_r;AU12_r;AU14_r;AU15_r;AU17_r;AU20_r;AU23_r;AU25_r;AU26_r;AU45_r;AU01_c;AU02_c;AU04_c;AU05_c;AU06_c;AU07_c;AU09_c;AU10_c;AU12_c;AU14_c;AU15_c;AU17_c;AU20_c;AU23_c;AU25_c;AU26_c;AU28_c;AU45_c
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05;0.0;0.11;0.75;0.0;0.12;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05;0.0;0.09;0.69;0.0;0.09;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05;0.0;0.01;0.66;0.0;0.05;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.02;0.0;0.06;0.0;0.04;0.63;0.0;0.01;0.0;0.03;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.02;0.0;0.05;0.0;0.02;0.58;0.0;0.0;0.11;0.19;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.02;0.0;0.06;0.0;0.02;0.4;0.0;0.0;0.75;0.7;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05;0.03;0.0;0.04;0.17;0.0;0.0;1.62;1.45;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22;0.05;0.0;0.08;0.07;0.0;0.0;2.51;2.17;0.04;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.03;0.0;0.02;0.0;0.0;0.0;0.0;0.3;0.03;0.0;0.1;0.06;0.0;0.0;2.85;2.58;0.16;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.05;0.0;0.02;0.0;0.0;0.0;0.0;0.29;0.03;0.0;0.06;0.04;0.0;0.0;2.91;2.65;0.29;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.09;0.0;0.02;0.0;0.0;0.03;0.0;0.16;0.02;0.0;0.04;0.02;0.0;0.0;2.76;2.49;0.25;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.05;0.06;0.0;0.01;0.0;0.07;0.0;0.08;0.06;0.0;0.02;0.05;0.0;0.0;2.55;2.09;0.19;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.03;0.06;0.0;0.01;0.0;0.07;0.0;0.05;0.08;0.0;0.11;0.05;0.0;0.0;2.37;1.62;0.22;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.06;0.0;0.01;0.0;0.04;0.02;0.0;0.09;0.0;0.08;0.05;0.0;0.0;2.2;1.1;0.22;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.01;0.0;0.0;0.0;0.0;0.05;0.0;0.08;0.0;0.12;0.03;0.0;0.0;2.0;0.77;0.22;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.11;0.0;0.0;0.0;0.0;0.07;0.0;0.11;0.0;0.05;0.07;0.0;0.0;1.82;0.49;0.06;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.02;0.13;0.0;0.0;0.0;0.0;0.05;0.0;0.11;0.0;0.05;0.07;0.0;0.0;1.73;0.39;0.06;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.08;0.2;0.0;0.0;0.0;0.0;0.1;0.0;0.07;0.0;0.01;0.04;0.0;0.0;1.94;0.55;0.13;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.1;0.1;0.0;0.06;0.0;0.0;0.09;0.0;0.02;0.0;0.01;0.0;0.0;0.0;2.41;1.28;0.24;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.15;0.27;0.0;0.06;0.0;0.0;0.08;0.0;0.0;0.0;0.02;0.0;0.0;0.0;2.88;2.16;0.39;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.18;0.2;0.0;0.13;0.0;0.0;0.0;0.0;0.0;0.0;0.02;0.0;0.0;0.0;3.21;2.9;0.31;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.26;0.37;0.0;0.18;0.0;0.0;0.0;0.0;0.0;0.0;0.02;0.0;0.0;0.0;3.24;3.07;0.3;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.25;0.35;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;3.1;2.89;0.29;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.19;0.49;0.0;0.32;0.0;0.0;0.02;0.0;0.0;0.0;0.01;0.0;0.0;0.0;2.83;2.36;0.43;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.11;0.52;0.0;0.22;0.0;0.0;0.08;0.0;0.03;0.0;0.0;0.0;0.0;0.0;2.6;1.78;0.42;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.06;0.43;0.0;0.15;0.0;0.0;0.12;0.0;0.06;0.0;0.0;0.0;0.0;0.0;2.37;1.21;0.33;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.02;0.32;0.0;0.01;0.0;0.0;0.17;0.0;0.07;0.0;0.0;0.01;0.0;0.0;2.1;0.78;0.14;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.02;0.18;0.0;0.0;0.0;0.0;0.17;0.0;0.07;0.0;0.05;0.03;0.0;0.0;1.77;0.41;0.17;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.01;0.21;0.0;0.0;0.0;0.0;0.15;0.0;0.06;0.0;0.05;0.06;0.0;0.0;1.76;0.4;0.13;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.01;0.19;0.0;0.0;0.0;0.0;0.09;0.0;0.06;0.0;0.05;0.05;0.0;0.0;1.88;0.53;0.21;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.21;0.0;0.0;0.0;0.0;0.05;0.0;0.1;0.0;0.0;0.17;0.0;0.0;1.94;0.7;0.09;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.11;0.25;0.0;0.03;0.0;0.0;0.07;0.0;0.13;0.0;0.0;0.14;0.0;0.0;1.75;0.64;0.14;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.15;0.25;0.0;0.03;0.0;0.09;0.13;0.0;0.13;0.0;0.0;0.14;0.0;0.0;1.7;0.65;0.05;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.2;0.19;0.0;0.03;0.0;0.09;0.16;0.0;0.1;0.0;0.01;0.02;0.0;0.0;1.73;0.5;0.05;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.14;0.15;0.0;0.0;0.0;0.09;0.14;0.01;0.07;0.0;0.05;0.02;0.0;0.0;1.89;0.41;0.03;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.1;0.11;0.0;0.0;0.0;0.0;0.1;0.01;0.05;0.0;0.11;0.07;0.0;0.0;2.03;0.3;0.03;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.05;0.11;0.0;0.0;0.0;0.0;0.05;0.01;0.05;0.0;0.13;0.06;0.0;0.0;2.23;0.51;0.03;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.05;0.0;0.0;0.0;0.0;0.02;0.0;0.03;0.0;0.2;0.06;0.0;0.0;2.4;0.84;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.05;0.0;0.07;0.0;0.0;0.0;0.0;0.03;0.0;0.22;0.0;0.0;0.0;2.61;1.26;0.03;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.05;0.0;0.15;0.0;0.0;0.0;0.0;0.0;0.0;0.3;0.0;0.0;0.0;2.78;1.67;0.03;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;0.0;0.21;0.0;0.0;0.03;0.03;0.0;0.0;0.26;0.01;0.01;0.0;2.91;2.02;0.03;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;0.0;0.2;0.0;0.0;0.04;0.11;0.02;0.0;0.19;0.01;0.01;0.0;2.93;2.2;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;0.0;0.18;0.0;0.0;0.04;0.17;0.03;0.0;0.1;0.01;0.01;0.0;2.91;2.23;0.04;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;0.0;0.17;0.0;0.0;0.01;0.2;0.05;0.0;0.05;0.04;0.01;0.0;2.98;2.14;0.04;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.01;0.0;0.0;0.16;0.0;0.0;0.0;0.12;0.03;0.0;0.11;0.16;0.09;0.0;2.65;1.97;0.11;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.01;0.0;0.0;0.1;0.0;0.0;0.0;0.06;0.03;0.0;0.1;0.34;0.09;0.0;1.9;1.64;0.13;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.09;0.18;0.0;0.05;0.0;0.05;0.06;0.0;0.01;0.0;0.07;0.41;0.12;0.0;0.92;1.22;0.64;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
0.17;0.29;0.0;0.0;0.0;0.05;0.07;0.0;0.01;0.0;0.0;0.45;0.09;0.0;0.34;0.99;1.65;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
0.29;0.35;0.0;0.0;0.0;0.05;0.07;0.0;0.0;0.05;0.0;0.5;0.23;0.0;0.67;1.5;2.66;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
0.35;0.17;0.14;0.0;0.0;0.12;0.07;0.13;0.0;0.05;0.15;0.4;0.42;0.0;1.5;2.36;3.12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
0.3;0.06;0.14;0.0;0.0;0.27;0.09;0.27;0.0;0.05;0.3;0.28;0.63;0.0;2.36;3.05;2.59;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0
0.17;0.0;0.14;0.0;0.0;0.34;0.09;0.39;0.04;0.0;0.41;0.05;0.67;0.0;2.86;3.07;1.73;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0
0.04;0.0;0.0;0.0;0.0;0.26;0.02;0.31;0.1;0.0;0.35;0.09;0.66;0.0;2.81;2.58;0.99;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0
0.0;0.0;0.0;0.0;0.0;0.11;0.0;0.18;0.18;0.0;0.24;0.08;0.58;0.0;2.43;1.93;0.6;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0
0.0;0.0;0.0;0.0;0.0;0.04;0.0;0.06;0.2;0.0;0.18;0.26;0.47;0.0;1.96;1.35;0.54;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01;0.22;0.0;0.09;0.29;0.28;0.0;1.77;1.02;0.4;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22;0.0;0.08;0.39;0.11;0.0;1.86;0.92;0.26;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.02;0.0;0.0;0.0;0.0;0.0;0.0;0.01;0.2;0.0;0.02;0.41;0.03;0.0;1.9;0.73;0.17;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.08;0.0;0.0;0.0;0.0;0.02;0.0;0.02;0.16;0.0;0.02;0.59;0.0;0.0;1.78;0.56;0.08;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.08;0.0;0.0;0.0;0.0;0.02;0.0;0.07;0.12;0.0;0.0;0.67;0.0;0.0;1.58;0.7;0.12;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.07;0.0;0.0;0.0;0.0;0.02;0.0;0.06;0.07;0.0;0.0;0.67;0.0;0.0;1.28;1.02;0.18;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.12;0.01;0.0;0.0;0.0;0.01;0.0;0.05;0.03;0.0;0.0;0.56;0.0;0.0;1.01;1.33;0.25;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.19;0.01;0.0;0.01;0.0;0.01;0.0;0.0;0.0;0.0;0.0;0.47;0.0;0.0;0.9;1.38;0.28;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.2;0.01;0.0;0.01;0.0;0.01;0.0;0.0;0.0;0.0;0.0;0.39;0.0;0.0;1.21;1.47;0.18;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.13;0.0;0.0;0.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35;0.0;0.0;1.66;1.61;0.1;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37;0.0;0.0;2.11;1.81;0.03;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.17;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01;0.37;0.0;0.0;2.23;1.9;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.16;0.0;0.02;0.0;0.0;0.0;0.0;0.0;0.02;0.0;0.11;0.43;0.0;0.0;2.22;1.86;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.13;0.0;0.04;0.08;0.0;0.0;0.0;0.0;0.02;0.0;0.12;0.38;0.0;0.0;2.02;1.62;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.05;0.0;0.04;0.08;0.0;0.0;0.0;0.0;0.02;0.0;0.12;0.37;0.0;0.0;1.78;1.26;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.03;0.0;0.02;0.08;0.0;0.0;0.0;0.0;0.0;0.0;0.01;0.31;0.0;0.0;1.41;0.89;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38;0.03;0.0;0.88;0.6;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.02;0.0;0.05;0.04;0.0;0.48;0.1;0.0;0.43;0.46;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.02;0.0;0.12;0.04;0.0;0.56;0.15;0.0;0.17;0.32;0.02;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.02;0.0;0.18;0.09;0.0;0.59;0.11;0.0;0.2;0.25;0.02;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.01;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.18;0.09;0.0;0.65;0.09;0.03;0.2;0.19;0.02;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.03;0.0;0.0;0.0;0.0;0.0;0.04;0.0;0.17;0.12;0.0;0.66;0.13;0.05;0.12;0.15;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.03;0.0;0.0;0.0;0.0;0.0;0.04;0.0;0.19;0.14;0.0;0.63;0.2;0.07;0.03;0.09;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.02;0.0;0.0;0.0;0.0;0.0;0.03;0.0;0.23;0.16;0.0;0.65;0.26;0.07;0.02;0.02;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.03;0.0;0.03;0.0;0.0;0.0;0.04;0.0;0.29;0.24;0.0;0.7;0.28;0.08;0.02;0.01;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.03;0.0;0.03;0.0;0.0;0.0;0.04;0.0;0.3;0.21;0.0;0.83;0.34;0.15;0.02;0.05;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.03;0.0;0.03;0.01;0.0;0.0;0.04;0.0;0.31;0.2;0.0;0.78;0.4;0.17;0.0;0.05;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.04;0.0;0.0;0.01;0.0;0.0;0.0;0.0;0.28;0.2;0.0;0.81;0.38;0.23;0.0;0.04;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.09;0.0;0.03;0.03;0.0;0.0;0.0;0.0;0.29;0.2;0.0;0.73;0.33;0.19;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.09;0.0;0.03;0.02;0.0;0.0;0.0;0.0;0.26;0.2;0.0;0.75;0.24;0.2;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
