AU01_r;AU02_r;AU04_r;AU05_r;AU06_r;AU07_r;AU09_r;AU10_r;AU12_r;AU14_r;AU15_r;AU17_r;AU20_r;AU23_r;AU25_r;AU26_r;AU45_r;AU01_c;AU02_c;AU04_c;AU05_c;AU06_c;AU07_c;AU09_c;AU10_c;AU12_c;AU14_c;AU15_c;AU17_c;AU20_c;AU23_c;AU25_c;AU26_c;AU28_c;AU45_c
0.0;0.0;0.11;0.0;0.0;0.05;0.0;0.07;0.17;0.0;0.0;0.3;0.0;0.45;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.05;0.0;0.0;0.08;0.0;0.23;0.17;0.0;0.0;0.24;0.0;0.32;0.0;0.11;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.11;0.0;0.0;0.08;0.0;0.42;0.16;0.0;0.0;0.13;0.0;0.24;0.0;0.4;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.09;0.0;0.0;0.04;0.0;0.52;0.17;0.0;0.0;0.15;0.0;0.18;0.04;0.74;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.24;0.0;0.0;0.03;0.0;0.51;0.2;0.0;0.0;0.18;0.0;0.09;0.13;1.05;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.34;0.0;0.0;0.03;0.0;0.53;0.26;0.0;0.0;0.15;0.0;0.03;0.25;1.17;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.46;0.0;0.0;0.07;0.0;0.52;0.25;0.0;0.0;0.08;0.0;0.0;0.23;1.32;0.07;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.46;0.0;0.0;0.03;0.0;0.57;0.26;0.0;0.0;0.0;0.0;0.0;0.18;1.36;0.1;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.52;0.0;0.0;0.03;0.0;0.55;0.28;0.0;0.0;0.0;0.0;0.0;0.18;1.44;0.17;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.58;0.0;0.0;0.01;0.0;0.51;0.33;0.0;0.0;0.01;0.0;0.0;0.26;1.4;0.22;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.63;0.0;0.0;0.01;0.0;0.44;0.36;0.0;0.0;0.03;0.0;0.01;0.38;1.34;0.24;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.65;0.0;0.0;0.01;0.0;0.44;0.34;0.0;0.0;0.02;0.0;0.01;0.39;1.2;0.25;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.67;0.0;0.0;0.01;0.0;0.52;0.43;0.0;0.0;0.02;0.09;0.03;0.47;0.96;0.13;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.81;0.0;0.0;0.05;0.0;0.6;0.55;0.0;0.0;0.01;0.15;0.02;0.51;0.8;0.08;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.93;0.0;0.0;0.05;0.0;0.67;0.71;0.0;0.03;0.07;0.32;0.02;0.65;0.72;0.06;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;1.2;0.02;0.0;0.06;0.0;0.72;0.81;0.03;0.03;0.07;0.41;0.0;0.71;0.74;0.12;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;1.31;0.02;0.0;0.08;0.0;0.78;0.87;0.04;0.03;0.06;0.63;0.0;0.84;0.71;0.11;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;1.48;0.02;0.0;0.11;0.0;0.8;0.84;0.04;0.05;0.01;0.71;0.0;0.88;0.74;0.12;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;1.48;0.13;0.0;0.13;0.0;0.84;0.83;0.02;0.13;0.01;0.68;0.0;0.92;0.84;0.08;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;1.58;0.13;0.0;0.06;0.0;0.78;0.8;0.01;0.24;0.01;0.57;0.0;0.82;0.82;0.08;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;1.52;0.18;0.0;0.03;0.0;0.67;0.84;0.1;0.25;0.07;0.47;0.0;0.66;0.63;0.01;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;1.5;0.08;0.0;0.11;0.0;0.53;0.86;0.2;0.19;0.16;0.45;0.0;0.38;0.3;0.01;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;1.39;0.08;0.0;0.11;0.0;0.44;0.93;0.26;0.19;0.26;0.4;0.0;0.23;0.1;0.03;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.02;0.02;1.44;0.12;0.0;0.24;0.0;0.43;1.0;0.17;0.19;0.33;0.26;0.0;0.3;0.0;0.05;0.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.12;0.11;1.59;0.18;0.0;0.36;0.0;0.44;1.01;0.1;0.25;0.42;0.24;0.0;0.42;0.0;0.04;1.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.23;0.15;1.72;0.18;0.0;0.68;0.0;0.44;1.03;0.09;0.21;0.67;0.29;0.02;0.42;0.0;0.02;1.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.3;0.17;1.72;0.09;0.0;0.86;0.0;0.44;1.06;0.12;0.14;0.84;0.4;0.05;0.22;0.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.31;0.11;1.7;0.0;0.0;0.76;0.0;0.51;1.11;0.1;0.11;0.97;0.41;0.05;0.27;0.01;0.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.26;0.09;1.72;0.0;0.0;0.54;0.0;0.61;1.1;0.03;0.16;0.92;0.36;0.03;0.46;0.01;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.23;0.05;1.82;0.0;0.0;0.44;0.0;0.86;0.91;0.0;0.25;0.87;0.25;0.0;0.73;0.59;0.01;1.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.17;0.02;1.87;0.13;0.0;0.38;0.0;1.02;0.6;0.0;0.2;0.83;0.12;0.0;0.89;1.51;0.03;1.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
0.12;0.0;1.92;0.18;0.0;0.27;0.0;1.0;0.32;0.0;0.09;0.84;0.02;0.0;0.89;2.61;0.21;1.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.05;0.0;2.0;0.18;0.0;0.06;0.0;0.83;0.2;0.0;0.0;0.92;0.05;0.0;0.82;3.12;0.32;1.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.09;0.0;2.01;0.06;0.0;0.0;0.0;0.68;0.26;0.0;0.0;0.95;0.05;0.0;0.7;3.37;0.42;1.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.18;0.0;2.04;0.03;0.0;0.0;0.0;0.7;0.33;0.0;0.05;0.83;0.02;0.0;0.76;3.27;0.31;1.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.25;0.0;1.91;0.21;0.0;0.04;0.0;0.78;0.42;0.0;0.11;0.55;0.0;0.0;0.95;2.95;0.25;1.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.21;0.0;1.76;0.21;0.0;0.11;0.0;0.84;0.56;0.0;0.18;0.32;0.14;0.0;1.03;2.21;0.25;1.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.13;0.0;1.58;0.19;0.0;0.29;0.0;0.93;0.67;0.0;0.29;0.26;0.32;0.0;0.96;1.58;0.21;1.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.08;0.0;1.52;0.0;0.0;0.44;0.0;0.98;0.76;0.06;0.43;0.36;0.44;0.0;0.9;1.19;0.15;1.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.05;0.0;1.51;0.0;0.0;0.51;0.0;0.88;0.74;0.11;0.48;0.5;0.4;0.0;0.74;1.18;0.03;1.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.03;0.0;1.52;0.0;0.0;0.5;0.0;0.66;0.64;0.24;0.32;0.66;0.28;0.01;0.49;1.09;0.02;1.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.01;0.0;1.58;0.0;0.0;0.47;0.0;0.31;0.5;0.23;0.11;0.86;0.19;0.14;0.14;0.82;0.1;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;1.62;0.0;0.0;0.49;0.0;0.18;0.41;0.33;0.0;0.88;0.1;0.24;0.0;0.69;0.19;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;1.66;0.0;0.0;0.51;0.0;0.28;0.43;0.27;0.0;0.87;0.22;0.24;0.0;1.09;0.19;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;1.7;0.04;0.0;0.53;0.0;0.58;0.53;0.28;0.01;0.72;0.47;0.11;0.04;1.61;0.2;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;1.83;0.05;0.0;0.58;0.0;0.78;0.74;0.18;0.12;0.67;0.69;0.0;0.04;1.61;0.09;1.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.02;0.0;1.92;0.05;0.0;0.51;0.0;0.88;0.92;0.22;0.16;0.61;0.69;0.0;0.04;1.02;0.1;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.06;0.0;1.94;0.01;0.0;0.41;0.0;0.86;1.07;0.2;0.26;0.55;0.56;0.0;0.0;0.41;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.08;0.0;1.95;0.0;0.0;0.29;0.0;0.86;1.07;0.17;0.16;0.46;0.38;0.0;0.0;0.12;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.13;0.0;1.97;0.0;0.0;0.28;0.0;0.84;1.0;0.06;0.24;0.42;0.26;0.0;0.0;0.02;0.08;1.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.21;0.01;2.02;0.0;0.0;0.42;0.0;0.87;0.87;0.04;0.21;0.46;0.28;0.0;0.0;0.0;0.08;1.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.39;0.14;2.01;0.0;0.0;0.53;0.0;0.83;0.73;0.02;0.25;0.55;0.24;0.0;0.0;0.1;0.08;1.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.48;0.19;1.95;0.06;0.0;0.69;0.0;0.81;0.61;0.02;0.13;0.57;0.17;0.0;0.0;0.44;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.37;0.18;1.85;0.06;0.0;0.57;0.0;0.73;0.53;0.0;0.06;0.62;0.0;0.0;0.0;0.96;0.23;1.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.25;0.06;1.89;0.06;0.0;0.54;0.0;0.73;0.38;0.0;0.0;0.6;0.0;0.0;0.0;1.54;0.29;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
0.12;0.0;1.98;0.07;0.0;0.43;0.0;0.68;0.25;0.0;0.0;0.73;0.0;0.04;0.0;1.9;0.33;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0
0.16;0.0;2.04;0.07;0.0;0.52;0.0;0.72;0.12;0.0;0.0;0.74;0.0;0.08;0.0;2.04;0.18;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0
0.2;0.0;2.02;0.07;0.0;0.39;0.0;0.7;0.09;0.0;0.0;0.86;0.0;0.1;0.0;2.04;0.23;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0
0.18;0.0;1.96;0.0;0.0;0.22;0.0;0.76;0.12;0.0;0.0;0.8;0.0;0.06;0.0;1.93;0.34;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0
0.17;0.0;1.91;0.01;0.0;0.16;0.0;0.83;0.25;0.0;0.0;0.8;0.0;0.01;0.09;1.89;0.34;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0
0.08;0.08;1.84;0.08;0.0;0.27;0.0;1.02;0.4;0.0;0.0;0.58;0.0;0.0;0.18;1.62;0.3;1.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
0.06;0.1;1.78;0.12;0.0;0.44;0.0;1.12;0.55;0.0;0.03;0.44;0.06;0.0;0.24;1.4;0.15;1.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.07;0.19;1.8;0.15;0.0;0.54;0.03;1.14;0.64;0.0;0.07;0.28;0.11;0.0;0.31;1.14;0.07;1.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.04;0.13;1.79;0.08;0.0;0.66;0.06;1.14;0.72;0.0;0.07;0.35;0.11;0.0;0.44;1.13;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.04;0.1;1.86;0.04;0.0;0.78;0.06;1.17;0.77;0.0;0.04;0.3;0.04;0.0;0.6;1.07;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.04;1.9;0.0;0.0;0.86;0.02;1.23;0.82;0.0;0.0;0.26;0.0;0.0;0.63;0.91;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.02;1.9;0.06;0.0;0.81;0.0;1.18;0.83;0.0;0.0;0.15;0.0;0.0;0.54;0.62;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.05;0.02;1.9;0.16;0.0;0.78;0.04;1.16;0.84;0.0;0.0;0.13;0.0;0.0;0.37;0.35;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.06;0.03;1.89;0.16;0.0;0.6;0.05;1.19;0.87;0.0;0.03;0.14;0.0;0.0;0.4;0.2;0.01;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.12;0.14;1.92;0.1;0.0;0.58;0.08;1.23;0.89;0.0;0.03;0.1;0.0;0.0;0.43;0.16;0.01;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.08;0.14;1.86;0.0;0.0;0.46;0.04;1.3;0.9;0.0;0.08;0.06;0.0;0.0;0.57;0.11;0.01;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.16;0.15;1.86;0.0;0.0;0.63;0.06;1.3;0.87;0.0;0.11;0.01;0.0;0.0;0.57;0.09;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.13;0.04;1.84;0.0;0.0;0.53;0.06;1.35;0.86;0.0;0.12;0.01;0.0;0.0;0.56;0.04;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.14;0.04;1.9;0.0;0.0;0.58;0.06;1.32;0.84;0.0;0.08;0.0;0.0;0.0;0.58;0.04;0.01;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.05;0.0;1.83;0.0;0.0;0.43;0.02;1.34;0.87;0.0;0.09;0.0;0.0;0.0;0.64;0.03;0.01;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.02;0.0;1.86;0.0;0.0;0.53;0.04;1.27;0.86;0.0;0.08;0.0;0.0;0.0;0.72;0.06;0.04;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;1.88;0.0;0.0;0.47;0.08;1.25;0.86;0.0;0.13;0.0;0.0;0.0;0.73;0.06;0.03;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.03;0.0;1.92;0.0;0.0;0.55;0.14;1.28;0.83;0.0;0.07;0.0;0.0;0.0;0.71;0.08;0.03;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.07;0.04;1.82;0.0;0.0;0.44;0.09;1.32;0.85;0.0;0.06;0.03;0.0;0.0;0.78;0.09;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.09;0.04;1.76;0.0;0.0;0.56;0.09;1.35;0.88;0.0;0.0;0.07;0.04;0.0;0.81;0.12;0.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.08;0.05;1.78;0.0;0.0;0.62;0.09;1.34;0.87;0.0;0.0;0.12;0.04;0.0;0.78;0.11;0.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.06;0.01;1.84;0.0;0.0;0.73;0.13;1.39;0.84;0.0;0.0;0.08;0.04;0.0;0.63;0.06;0.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.08;0.02;1.95;0.0;0.0;0.72;0.15;1.38;0.83;0.0;0.04;0.05;0.0;0.0;0.57;0.08;0.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.05;0.01;1.94;0.0;0.0;0.69;0.18;1.39;0.85;0.0;0.05;0.0;0.0;0.0;0.54;0.05;0.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.03;0.02;1.92;0.0;0.0;0.83;0.22;1.36;0.9;0.0;0.06;0.0;0.0;0.0;0.56;0.05;0.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
