AU01_r;AU02_r;AU04_r;AU05_r;AU06_r;AU07_r;AU09_r;AU10_r;AU12_r;AU14_r;AU15_r;AU17_r;AU20_r;AU23_r;AU25_r;AU26_r;AU45_r;AU01_c;AU02_c;AU04_c;AU05_c;AU06_c;AU07_c;AU09_c;AU10_c;AU12_c;AU14_c;AU15_c;AU17_c;AU20_c;AU23_c;AU25_c;AU26_c;AU28_c;AU45_c
0.0;0.13;0.16;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.99;0.01;0.18;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.16;0.16;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.86;0.08;0.12;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.19;0.25;0.06;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.82;0.07;0.1;0.0;0.03;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.22;0.29;0.06;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.82;0.08;0.05;0.0;0.03;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.2;0.23;0.06;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.73;0.01;0.03;0.09;0.06;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.13;0.13;0.0;0.0;0.0;0.0;0.02;0.0;0.0;0.0;0.53;0.01;0.0;0.42;0.23;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.04;0.08;0.0;0.0;0.0;0.0;0.05;0.0;0.0;0.0;0.32;0.0;0.0;1.11;0.57;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.12;0.06;0.0;0.0;0.0;0.11;0.0;0.0;0.0;0.19;0.0;0.0;1.82;1.05;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;0.18;0.06;0.0;0.0;0.0;0.19;0.0;0.0;0.0;0.14;0.0;0.0;2.27;1.38;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;0.21;0.06;0.0;0.0;0.0;0.18;0.0;0.0;0.06;0.18;0.0;0.0;2.43;1.55;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.04;0.18;0.0;0.0;0.0;0.0;0.14;0.0;0.0;0.12;0.17;0.0;0.0;2.48;1.58;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.04;0.17;0.0;0.0;0.0;0.0;0.06;0.0;0.0;0.12;0.18;0.0;0.0;2.53;1.57;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.04;0.17;0.01;0.0;0.0;0.0;0.06;0.0;0.0;0.05;0.08;0.0;0.0;2.6;1.66;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;0.28;0.06;0.0;0.0;0.0;0.02;0.0;0.0;0.0;0.05;0.07;0.0;2.61;1.68;0.14;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;0.4;0.14;0.0;0.0;0.0;0.02;0.0;0.0;0.0;0.01;0.07;0.0;2.64;1.74;0.14;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;0.5;0.18;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.01;0.07;0.0;2.63;1.7;0.28;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.07;0.59;0.13;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.0;0.02;0.0;2.64;1.67;0.2;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.07;0.66;0.05;0.0;0.0;0.0;0.0;0.0;0.0;0.04;0.0;0.02;0.0;2.74;1.55;0.2;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.07;0.83;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04;0.0;0.02;0.0;2.67;1.36;0.1;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;0.98;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04;0.0;0.0;0.0;2.58;1.08;0.04;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;1.15;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.32;0.88;0.04;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.06;1.23;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.0;0.0;0.07;0.0;1.99;0.66;0.01;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.1;1.3;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.0;0.0;0.07;0.0;1.83;0.53;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.19;1.3;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.0;0.0;0.07;0.0;1.71;0.3;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.13;1.29;0.07;0.0;0.0;0.0;0.0;0.03;0.0;0.0;0.07;0.0;0.0;1.77;0.21;0.03;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.1;1.25;0.08;0.0;0.0;0.0;0.0;0.04;0.0;0.0;0.12;0.0;0.0;1.79;0.22;0.03;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;1.28;0.08;0.0;0.0;0.04;0.0;0.04;0.0;0.0;0.12;0.0;0.0;1.99;0.44;0.03;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;1.35;0.0;0.0;0.0;0.04;0.0;0.0;0.0;0.0;0.05;0.0;0.0;2.34;0.91;0.05;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;1.47;0.0;0.0;0.0;0.04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.79;1.63;0.05;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.03;0.02;1.62;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1;2.33;0.11;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.05;0.02;1.7;0.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.27;2.87;0.19;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.06;0.04;1.81;0.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.33;3.12;0.31;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.04;0.01;1.86;0.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.33;3.16;0.31;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.04;0.01;1.93;0.0;0.0;0.0;0.0;0.02;0.0;0.0;0.0;0.0;0.0;0.0;3.28;3.0;0.22;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.07;0.0;1.96;0.07;0.0;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0;0.0;3.19;2.61;0.17;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.06;0.0;1.97;0.07;0.0;0.0;0.0;0.17;0.0;0.0;0.02;0.0;0.0;0.0;3.12;2.31;0.12;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.04;0.0;1.97;0.07;0.0;0.0;0.0;0.23;0.0;0.0;0.02;0.0;0.0;0.0;3.04;1.93;0.13;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;1.93;0.0;0.0;0.0;0.0;0.24;0.0;0.0;0.02;0.0;0.0;0.0;2.88;1.72;0.07;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;2.0;0.05;0.0;0.0;0.0;0.13;0.0;0.0;0.02;0.0;0.0;0.0;2.72;1.47;0.1;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;2.03;0.07;0.0;0.0;0.0;0.05;0.0;0.0;0.02;0.03;0.0;0.0;2.33;1.11;0.14;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;2.06;0.07;0.0;0.0;0.0;0.02;0.0;0.0;0.02;0.2;0.0;0.0;1.43;0.62;0.24;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;2.01;0.02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4;0.0;0.0;0.59;0.3;0.24;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;1.97;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48;0.05;0.0;0.17;0.53;0.17;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;1.89;0.0;0.0;0.0;0.0;0.09;0.0;0.0;0.0;0.33;0.1;0.0;0.93;1.2;0.08;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;1.87;0.0;0.0;0.0;0.0;0.2;0.0;0.0;0.05;0.14;0.25;0.0;1.77;1.86;0.06;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;1.89;0.0;0.0;0.04;0.0;0.2;0.05;0.0;0.07;0.03;0.32;0.0;2.36;1.93;0.05;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.06;0.0;2.0;0.0;0.0;0.04;0.0;0.12;0.07;0.0;0.12;0.1;0.36;0.0;2.28;1.59;0.03;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.1;0.0;2.01;0.0;0.0;0.04;0.0;0.01;0.1;0.0;0.14;0.09;0.24;0.0;2.11;1.06;0.01;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.1;0.0;2.06;0.0;0.0;0.0;0.01;0.0;0.08;0.0;0.18;0.17;0.12;0.0;2.05;0.74;0.07;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.04;0.0;2.05;0.0;0.0;0.0;0.02;0.01;0.08;0.0;0.14;0.12;0.03;0.0;1.97;0.58;0.07;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.03;0.0;2.1;0.0;0.0;0.0;0.05;0.02;0.05;0.0;0.07;0.2;0.0;0.0;1.78;0.44;0.12;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.03;0.0;2.12;0.0;0.0;0.0;0.06;0.03;0.02;0.0;0.01;0.23;0.03;0.0;1.48;0.32;0.13;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.07;0.0;2.16;0.0;0.0;0.0;0.07;0.02;0.0;0.0;0.01;0.4;0.06;0.0;1.17;0.33;0.28;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.12;0.07;2.15;0.0;0.0;0.0;0.04;0.01;0.0;0.0;0.01;0.51;0.06;0.0;0.91;0.45;0.41;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.14;0.07;2.07;0.0;0.0;0.0;0.02;0.0;0.0;0.0;0.06;0.63;0.05;0.0;0.68;0.62;0.41;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.11;0.07;2.05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12;0.68;0.03;0.0;0.53;0.73;0.38;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.13;0.0;2.03;0.0;0.0;0.08;0.0;0.02;0.0;0.0;0.11;0.69;0.03;0.0;0.58;0.8;0.35;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.13;0.0;2.18;0.0;0.0;0.08;0.0;0.16;0.0;0.0;0.13;0.58;0.01;0.0;0.92;0.81;0.41;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.11;0.0;2.19;0.02;0.0;0.15;0.0;0.23;0.0;0.0;0.08;0.4;0.0;0.0;1.42;0.94;0.33;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.09;0.05;2.2;0.06;0.0;0.2;0.0;0.36;0.0;0.0;0.12;0.25;0.0;0.0;1.85;0.96;0.24;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.15;0.05;2.13;0.07;0.0;0.34;0.0;0.42;0.06;0.0;0.09;0.19;0.0;0.0;2.17;1.06;0.1;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.19;0.05;2.12;0.1;0.0;0.34;0.0;0.51;0.1;0.0;0.16;0.15;0.0;0.0;2.35;0.94;0.07;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.15;0.0;2.08;0.07;0.0;0.3;0.0;0.53;0.13;0.0;0.11;0.14;0.0;0.0;2.4;0.96;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.12;0.0;2.11;0.06;0.0;0.15;0.0;0.43;0.07;0.0;0.14;0.16;0.0;0.0;2.2;0.81;0.07;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.16;0.0;2.12;0.0;0.0;0.08;0.04;0.4;0.03;0.0;0.12;0.26;0.0;0.0;1.76;0.75;0.1;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.22;0.0;2.2;0.0;0.0;0.0;0.04;0.3;0.0;0.0;0.16;0.4;0.0;0.0;1.38;0.5;0.12;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.25;0.0;2.19;0.0;0.0;0.0;0.08;0.32;0.0;0.0;0.18;0.58;0.0;0.0;1.05;0.4;0.08;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.25;0.04;2.18;0.01;0.0;0.0;0.06;0.23;0.0;0.0;0.17;0.63;0.0;0.0;0.96;0.19;0.2;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.24;0.04;2.14;0.01;0.0;0.0;0.07;0.19;0.0;0.0;0.2;0.61;0.0;0.0;0.82;0.11;0.2;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.19;0.05;2.05;0.01;0.0;0.0;0.1;0.15;0.0;0.0;0.14;0.57;0.0;0.0;0.77;0.08;0.21;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.18;0.05;2.11;0.0;0.0;0.04;0.15;0.12;0.0;0.0;0.09;0.6;0.0;0.0;0.62;0.06;0.07;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.2;0.1;2.09;0.0;0.0;0.11;0.2;0.16;0.0;0.0;0.04;0.65;0.0;0.0;0.6;0.08;0.06;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.28;0.16;2.17;0.0;0.0;0.17;0.18;0.13;0.0;0.0;0.0;0.64;0.0;0.0;0.54;0.03;0.02;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.23;0.12;2.06;0.0;0.0;0.19;0.16;0.15;0.0;0.0;0.06;0.7;0.02;0.0;0.54;0.03;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.19;0.08;2.01;0.0;0.0;0.18;0.13;0.12;0.0;0.0;0.06;0.76;0.06;0.03;0.33;0.01;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.09;0.0;1.9;0.0;0.0;0.2;0.07;0.11;0.01;0.0;0.06;0.88;0.07;0.11;0.17;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.12;0.0;1.88;0.0;0.0;0.14;0.02;0.08;0.03;0.0;0.0;0.95;0.05;0.18;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.19;0.0;1.86;0.0;0.0;0.08;0.0;0.06;0.03;0.0;0.0;0.98;0.06;0.21;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.28;0.0;1.93;0.0;0.0;0.0;0.01;0.04;0.02;0.0;0.01;0.93;0.05;0.16;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.22;0.0;1.97;0.0;0.0;0.03;0.05;0.04;0.0;0.0;0.01;0.94;0.05;0.1;0.09;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.11;0.0;1.95;0.0;0.0;0.04;0.08;0.03;0.0;0.0;0.03;0.87;0.0;0.05;0.14;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.02;0.0;1.92;0.0;0.0;0.04;0.07;0.02;0.0;0.0;0.04;0.87;0.0;0.05;0.19;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
