AU01_r;AU02_r;AU04_r;AU05_r;AU06_r;AU07_r;AU09_r;AU10_r;AU12_r;AU14_r;AU15_r;AU17_r;AU20_r;AU23_r;AU25_r;AU26_r;AU45_r;AU01_c;AU02_c;AU04_c;AU05_c;AU06_c;AU07_c;AU09_c;AU10_c;AU12_c;AU14_c;AU15_c;AU17_c;AU20_c;AU23_c;AU25_c;AU26_c;AU28_c;AU45_c
0.0;0.0;1.72;0.0;0.2;1.49;0.0;1.37;0.38;0.15;0.05;1.18;0.0;0.2;0.0;0.01;0.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;1.66;0.0;0.17;1.58;0.0;1.44;0.36;0.08;0.12;1.16;0.0;0.2;0.0;0.01;0.11;0.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;1.68;0.0;0.19;1.64;0.0;1.45;0.34;0.08;0.09;1.15;0.06;0.22;0.0;0.01;0.11;0.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.02;1.62;0.0;0.18;1.71;0.0;1.45;0.35;0.05;0.17;1.15;0.11;0.24;0.0;0.0;0.25;0.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.02;1.55;0.0;0.19;1.73;0.0;1.51;0.38;0.12;0.12;1.26;0.11;0.27;0.0;0.0;0.14;0.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.02;1.47;0.0;0.18;1.85;0.0;1.56;0.38;0.13;0.12;1.26;0.1;0.27;0.0;0.0;0.14;0.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.04;1.49;0.02;0.2;1.68;0.0;1.62;0.37;0.12;0.08;1.25;0.12;0.25;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.06;1.64;0.06;0.22;1.63;0.0;1.55;0.34;0.13;0.13;1.15;0.19;0.21;0.0;0.0;0.01;0.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.06;1.66;0.08;0.26;1.48;0.0;1.55;0.33;0.18;0.24;1.16;0.14;0.19;0.0;0.0;0.01;0.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.02;1.75;0.13;0.27;1.64;0.0;1.54;0.32;0.26;0.33;1.08;0.07;0.16;0.0;0.0;0.08;0.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;1.85;0.09;0.26;1.67;0.0;1.54;0.28;0.21;0.35;1.1;0.01;0.15;0.0;0.0;0.13;0.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;2.04;0.07;0.29;1.88;0.0;1.53;0.25;0.22;0.24;1.03;0.0;0.1;0.0;0.0;0.13;0.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;2.26;0.0;0.43;2.0;0.0;1.59;0.27;0.26;0.1;0.98;0.0;0.07;0.0;0.0;0.06;0.0;0.0;1.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;2.45;0.0;0.59;2.32;0.0;1.72;0.41;0.44;0.01;0.79;0.0;0.02;0.0;0.02;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;2.7;0.0;0.79;2.56;0.0;1.97;0.59;0.51;0.01;0.51;0.0;0.0;0.31;0.21;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.01;0.0;2.89;0.0;0.9;3.0;0.0;2.25;0.69;0.5;0.01;0.32;0.0;0.0;0.68;0.7;0.18;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.01;0.0;3.15;0.0;0.91;3.18;0.0;2.51;0.66;0.45;0.02;0.21;0.0;0.0;1.33;1.43;0.85;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
0.01;0.0;3.42;0.0;0.86;3.38;0.0;2.63;0.49;0.46;0.01;0.35;0.0;0.0;1.7;2.34;1.53;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.0;0.0;3.59;0.0;0.85;3.49;0.0;2.51;0.39;0.34;0.01;0.45;0.0;0.0;2.07;2.91;1.63;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.04;0.0;3.52;0.0;0.91;3.56;0.0;2.45;0.41;0.23;0.0;0.68;0.0;0.0;1.77;3.38;1.18;1.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.06;0.0;3.36;0.06;0.95;3.58;0.0;2.35;0.5;0.05;0.0;0.87;0.0;0.0;1.42;3.52;0.56;1.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.17;0.0;3.26;0.09;0.99;3.5;0.0;2.43;0.66;0.02;0.0;1.04;0.0;0.0;1.09;3.68;0.32;1.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.25;0.0;3.22;0.14;1.03;3.57;0.0;2.46;0.74;0.0;0.0;0.9;0.0;0.0;1.42;3.67;0.14;1.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.22;0.0;3.18;0.09;1.12;3.57;0.0;2.6;0.91;0.13;0.0;0.56;0.0;0.0;1.93;3.41;0.11;1.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.21;0.0;3.11;0.09;1.2;3.43;0.01;2.64;1.0;0.3;0.04;0.21;0.0;0.0;2.28;2.81;0.06;1.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.19;0.0;3.15;0.05;1.33;3.38;0.01;2.75;1.14;0.44;0.04;0.09;0.0;0.0;2.29;2.09;0.1;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.26;0.0;3.14;0.04;1.49;3.25;0.02;2.75;1.21;0.49;0.04;0.15;0.0;0.0;2.21;1.42;0.1;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.28;0.0;3.18;0.02;1.58;3.26;0.01;2.76;1.29;0.38;0.0;0.32;0.0;0.0;2.17;1.05;0.1;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.32;0.0;3.19;0.02;1.66;3.23;0.02;2.72;1.32;0.3;0.03;0.43;0.0;0.0;2.17;0.82;0.02;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.3;0.0;3.21;0.02;1.64;3.34;0.01;2.76;1.32;0.24;0.05;0.42;0.0;0.0;2.16;0.91;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.27;0.0;3.22;0.0;1.67;3.54;0.03;2.79;1.35;0.35;0.05;0.35;0.0;0.0;2.14;1.05;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.2;0.0;3.21;0.0;1.67;3.64;0.01;2.8;1.37;0.5;0.07;0.27;0.0;0.0;2.2;1.21;0.04;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.17;0.0;3.27;0.0;1.7;3.64;0.04;2.8;1.41;0.59;0.05;0.31;0.0;0.0;2.26;1.14;0.04;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.14;0.0;3.28;0.0;1.72;3.54;0.02;2.8;1.42;0.62;0.06;0.35;0.0;0.0;2.29;1.05;0.04;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.08;0.0;3.27;0.0;1.73;3.59;0.06;2.78;1.37;0.59;0.03;0.44;0.02;0.0;2.21;0.89;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.06;0.0;3.17;0.0;1.74;3.57;0.08;2.74;1.31;0.59;0.1;0.48;0.07;0.0;2.17;0.88;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.01;0.0;3.15;0.0;1.76;3.46;0.13;2.8;1.27;0.68;0.22;0.5;0.15;0.0;2.19;0.86;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.01;0.0;3.08;0.0;1.81;3.5;0.16;2.89;1.34;0.89;0.32;0.42;0.18;0.0;2.37;0.89;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.01;0.0;3.13;0.0;1.85;3.55;0.14;2.87;1.4;1.0;0.28;0.34;0.26;0.0;2.5;0.93;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;3.08;0.0;1.89;3.67;0.12;2.84;1.51;1.04;0.25;0.26;0.29;0.0;2.65;0.99;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;3.11;0.0;1.91;3.55;0.1;2.81;1.56;0.97;0.2;0.29;0.37;0.0;2.65;1.01;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;3.1;0.0;1.91;3.5;0.1;2.81;1.61;1.01;0.26;0.29;0.47;0.0;2.63;0.99;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;3.21;0.0;1.91;3.48;0.15;2.87;1.6;1.03;0.2;0.36;0.59;0.0;2.56;1.26;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;3.24;0.0;1.91;3.38;0.13;2.91;1.52;1.01;0.28;0.4;0.75;0.0;2.64;1.62;0.03;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;3.22;0.03;1.93;3.38;0.1;3.03;1.42;1.02;0.22;0.52;0.96;0.0;2.71;2.0;0.03;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0
0.03;0.0;3.23;0.03;1.9;3.35;0.03;2.99;1.25;0.97;0.31;0.64;1.12;0.0;2.81;2.09;0.03;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0
0.03;0.0;3.22;0.03;1.83;3.35;0.0;2.97;1.1;1.06;0.36;0.79;1.27;0.0;2.69;1.98;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0
0.04;0.0;3.3;0.01;1.74;3.4;0.0;2.76;0.9;1.1;0.48;0.93;1.28;0.0;2.29;1.89;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0
0.01;0.0;3.18;0.0;1.66;3.43;0.0;2.49;0.71;1.23;0.49;1.17;1.26;0.0;1.56;1.61;0.01;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
0.01;0.0;3.1;0.0;1.63;3.39;0.06;2.05;0.56;1.26;0.51;1.7;1.26;0.09;0.74;1.51;0.11;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0
0.01;0.0;2.92;0.0;1.53;3.19;0.06;1.65;0.44;1.24;0.6;2.16;1.17;0.29;0.22;1.2;0.16;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0
0.01;0.0;2.9;0.0;1.44;3.16;0.06;1.46;0.38;1.18;0.66;2.5;1.17;0.45;0.0;1.2;0.24;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0
0.01;0.0;2.92;0.0;1.31;3.14;0.0;1.39;0.32;1.17;0.53;2.23;1.06;0.36;0.0;1.37;0.15;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;3.1;0.01;1.3;3.35;0.07;1.59;0.32;1.13;0.26;1.69;0.96;0.16;0.37;2.16;0.1;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;3.16;0.01;1.4;3.42;0.19;1.96;0.44;1.13;0.07;1.0;0.81;0.0;0.93;2.81;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;3.25;0.03;1.58;3.61;0.3;2.35;0.62;1.18;0.0;0.73;0.73;0.0;1.5;3.11;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;3.2;0.02;1.78;3.53;0.23;2.5;0.84;1.42;0.1;0.74;0.72;0.0;1.58;2.46;0.02;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;3.19;0.02;1.9;3.45;0.11;2.48;1.02;1.59;0.1;0.82;0.77;0.0;1.42;1.76;0.06;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;3.21;0.0;2.02;3.46;0.08;2.42;1.13;1.65;0.1;0.75;0.73;0.0;1.39;1.22;0.09;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;3.21;0.0;2.06;3.62;0.12;2.46;1.25;1.67;0.0;0.58;0.67;0.0;1.63;1.16;0.07;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
0.02;0.0;3.29;0.0;2.09;3.71;0.23;2.43;1.27;1.57;0.0;0.48;0.55;0.0;1.81;1.0;0.03;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
0.02;0.0;3.26;0.0;2.11;3.77;0.35;2.46;1.29;1.53;0.06;0.44;0.44;0.0;1.92;0.82;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
0.02;0.0;3.14;0.0;2.13;3.7;0.49;2.48;1.19;1.28;0.07;0.6;0.31;0.0;1.77;0.57;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;3.04;0.0;2.07;3.7;0.61;2.29;1.07;1.26;0.18;0.76;0.23;0.0;1.6;0.72;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;3.04;0.0;1.93;3.56;0.63;1.98;0.81;1.24;0.27;1.11;0.44;0.0;0.96;1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
0.05;0.0;3.1;0.0;1.65;3.37;0.58;1.52;0.45;1.25;0.43;1.46;0.6;0.0;0.43;1.62;0.1;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0
0.1;0.0;3.12;0.01;1.34;3.22;0.34;1.28;0.15;1.07;0.47;1.72;0.67;0.0;0.0;2.0;0.21;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.18;0.0;3.12;0.06;1.06;3.16;0.13;1.09;0.0;0.88;0.38;1.68;0.48;0.0;0.0;2.37;0.36;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.14;0.0;3.04;0.17;0.92;3.13;0.0;1.2;0.0;0.66;0.2;1.45;0.26;0.05;0.0;2.52;0.33;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.17;0.0;3.01;0.28;0.95;3.08;0.03;1.36;0.12;0.57;0.05;1.08;0.13;0.08;0.3;2.71;0.28;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0
0.2;0.0;2.99;0.23;1.21;3.1;0.03;1.77;0.51;0.49;0.0;0.69;0.0;0.13;0.77;2.47;0.18;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.22;0.0;2.96;0.12;1.57;3.26;0.03;2.16;1.03;0.69;0.0;0.36;0.0;0.09;1.43;2.12;0.16;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.14;0.06;2.82;0.0;1.9;3.44;0.06;2.5;1.48;0.87;0.0;0.22;0.0;0.06;1.87;1.73;0.09;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.04;0.06;2.67;0.0;2.04;3.37;0.11;2.77;1.71;1.02;0.0;0.14;0.0;0.04;2.17;1.57;0.04;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.03;0.06;2.69;0.0;2.14;3.34;0.21;2.91;1.82;1.01;0.0;0.07;0.0;0.07;2.23;1.47;0.01;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.02;0.0;2.67;0.0;2.16;3.26;0.23;2.99;1.86;0.96;0.0;0.01;0.0;0.08;2.26;1.39;0.01;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.02;0.03;2.61;0.05;2.22;3.31;0.25;2.99;1.9;0.91;0.0;0.0;0.0;0.05;2.24;1.32;0.01;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.03;2.41;0.05;2.19;3.27;0.18;2.98;1.9;0.87;0.0;0.0;0.0;0.03;2.23;1.26;0.02;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.01;0.11;2.37;0.05;2.12;3.26;0.1;3.07;1.92;0.84;0.0;0.0;0.0;0.04;2.1;1.13;0.04;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.01;0.12;2.34;0.0;2.02;3.22;0.03;3.07;1.89;0.72;0.0;0.0;0.0;0.06;2.03;1.04;0.04;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.09;0.29;2.47;0.0;1.97;3.27;0.0;3.03;1.88;0.66;0.0;0.0;0.0;0.05;1.94;0.87;0.02;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.13;0.34;2.5;0.0;1.95;3.08;0.0;2.92;1.89;0.64;0.0;0.0;0.0;0.04;1.95;0.64;0.05;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.17;0.35;2.52;0.0;1.89;2.92;0.0;2.81;1.88;0.68;0.0;0.0;0.0;0.02;1.84;0.4;0.07;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.13;0.23;2.49;0.0;1.83;2.75;0.0;2.76;1.83;0.65;0.0;0.0;0.0;0.04;1.79;0.19;0.07;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
