AU01_r;AU02_r;AU04_r;AU05_r;AU06_r;AU07_r;AU09_r;AU10_r;AU12_r;AU14_r;AU15_r;AU17_r;AU20_r;AU23_r;AU25_r;AU26_r;AU45_r;AU01_c;AU02_c;AU04_c;AU05_c;AU06_c;AU07_c;AU09_c;AU10_c;AU12_c;AU14_c;AU15_c;AU17_c;AU20_c;AU23_c;AU25_c;AU26_c;AU28_c;AU45_c
0.0;0.0;0.05;0.0;0.0;0.07;0.0;0.54;0.12;0.0;0.41;0.12;0.49;0.0;2.2;2.12;0.04;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0
0.0;0.0;0.01;0.0;0.0;0.07;0.0;0.46;0.21;0.0;0.36;0.05;0.37;0.0;1.93;1.78;0.07;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0
0.0;0.0;0.0;0.0;0.0;0.06;0.0;0.34;0.32;0.0;0.31;0.05;0.34;0.0;1.54;1.22;0.22;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0
0.0;0.0;0.0;0.0;0.0;0.1;0.0;0.32;0.42;0.0;0.24;0.09;0.21;0.0;1.19;0.8;0.19;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.12;0.0;0.27;0.47;0.0;0.2;0.25;0.2;0.0;0.97;0.48;0.15;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.19;0.0;0.35;0.47;0.0;0.17;0.25;0.1;0.0;0.81;0.42;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.11;0.0;0.4;0.48;0.0;0.19;0.23;0.07;0.0;0.75;0.34;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.15;0.0;0.48;0.51;0.0;0.19;0.08;0.01;0.0;0.77;0.39;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.19;0.0;0.38;0.55;0.0;0.22;0.09;0.03;0.0;0.94;0.56;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.17;0.0;0.3;0.55;0.0;0.26;0.06;0.02;0.0;1.0;0.73;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.12;0.0;0.26;0.54;0.0;0.3;0.06;0.11;0.0;1.12;0.88;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.22;0.55;0.0;0.23;0.03;0.09;0.0;1.02;0.78;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.15;0.58;0.0;0.19;0.06;0.08;0.0;0.92;0.48;0.03;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.06;0.0;0.0;0.0;0.0;0.0;0.01;0.03;0.59;0.0;0.09;0.1;0.0;0.0;0.77;0.16;0.03;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.08;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.65;0.0;0.06;0.1;0.0;0.0;0.81;0.0;0.03;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.22;0.06;0.0;0.0;0.0;0.0;0.01;0.0;0.7;0.0;0.0;0.13;0.0;0.02;0.87;0.05;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.28;0.06;0.0;0.0;0.0;0.0;0.0;0.02;0.81;0.0;0.0;0.17;0.0;0.02;0.84;0.09;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.37;0.09;0.0;0.0;0.0;0.0;0.0;0.03;0.88;0.0;0.0;0.17;0.0;0.03;0.82;0.1;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.46;0.16;0.0;0.02;0.0;0.0;0.0;0.08;0.96;0.0;0.0;0.27;0.0;0.02;0.99;0.04;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.49;0.16;0.0;0.08;0.0;0.0;0.0;0.15;1.0;0.0;0.05;0.37;0.0;0.02;1.24;0.11;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.49;0.13;0.0;0.14;0.0;0.0;0.0;0.29;0.83;0.0;0.08;0.64;0.0;0.0;1.44;0.62;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.27;0.0;0.0;0.32;0.0;0.0;0.0;0.25;0.58;0.0;0.08;0.92;0.0;0.0;1.61;1.35;0.22;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.12;0.0;0.07;0.31;0.0;0.0;0.0;0.16;0.27;0.0;0.03;1.14;0.0;0.0;1.71;1.96;0.36;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.0;0.0;0.12;0.44;0.0;0.0;0.0;0.0;0.17;0.0;0.01;1.21;0.0;0.0;1.72;2.1;0.48;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.0;0.0;0.12;0.29;0.0;0.0;0.0;0.0;0.13;0.0;0.03;1.07;0.0;0.0;1.72;2.13;0.31;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.0;0.0;0.06;0.37;0.0;0.0;0.0;0.0;0.22;0.0;0.1;0.79;0.02;0.0;1.79;2.24;0.18;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.1;0.06;0.0;0.26;0.0;0.0;0.0;0.0;0.26;0.0;0.14;0.42;0.04;0.0;1.83;2.3;0.13;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.2;0.09;0.0;0.32;0.0;0.0;0.0;0.0;0.39;0.0;0.12;0.13;0.05;0.0;1.66;1.99;0.08;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.32;0.09;0.0;0.28;0.0;0.0;0.0;0.0;0.46;0.0;0.04;0.0;0.03;0.0;1.29;1.6;0.07;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.3;0.03;0.0;0.2;0.0;0.0;0.0;0.04;0.55;0.0;0.0;0.0;0.01;0.0;1.01;1.25;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.2;0.0;0.0;0.13;0.0;0.0;0.0;0.04;0.55;0.0;0.0;0.0;0.0;0.0;0.88;1.13;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.15;0.0;0.0;0.04;0.0;0.0;0.0;0.09;0.53;0.0;0.0;0.0;0.0;0.0;0.88;1.07;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.07;0.0;0.0;0.04;0.0;0.0;0.0;0.05;0.47;0.0;0.0;0.06;0.0;0.01;0.61;0.82;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.07;0.0;0.0;0.02;0.0;0.0;0.0;0.05;0.44;0.0;0.0;0.19;0.01;0.16;0.31;0.49;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.0;0.43;0.0;0.0;0.3;0.01;0.2;0.0;0.22;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.09;0.44;0.0;0.04;0.26;0.21;0.19;0.0;0.71;0.22;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.01;0.0;0.43;0.02;0.19;0.45;0.04;0.04;0.2;0.35;0.04;0.14;1.35;1.03;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0
0.05;0.0;0.0;0.0;0.0;0.65;0.02;0.32;0.46;0.14;0.04;0.2;0.52;0.0;0.18;1.51;2.03;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0
0.05;0.0;0.0;0.0;0.0;0.95;0.02;0.38;0.54;0.16;0.0;0.36;0.38;0.0;0.22;1.03;2.32;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0
0.05;0.0;0.0;0.0;0.0;0.52;0.0;0.32;0.56;0.12;0.06;0.41;0.29;0.0;0.19;0.46;1.74;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0
0.03;0.04;0.0;0.0;0.0;0.3;0.0;0.31;0.59;0.02;0.12;0.43;0.11;0.0;0.43;0.29;0.89;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
0.16;0.08;0.0;0.0;0.0;0.0;0.0;0.28;0.6;0.0;0.18;0.38;0.06;0.0;0.64;0.23;0.47;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.29;0.08;0.0;0.0;0.0;0.0;0.0;0.33;0.64;0.0;0.12;0.43;0.0;0.0;0.73;0.25;0.4;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.43;0.16;0.0;0.0;0.0;0.0;0.0;0.23;0.62;0.0;0.06;0.41;0.0;0.0;0.49;0.47;0.45;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.39;0.12;0.0;0.0;0.0;0.06;0.0;0.11;0.49;0.0;0.0;0.41;0.0;0.0;0.24;0.79;0.44;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.38;0.18;0.0;0.06;0.0;0.06;0.0;0.03;0.39;0.0;0.0;0.34;0.05;0.0;0.04;1.13;0.33;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
0.31;0.07;0.0;0.11;0.0;0.06;0.0;0.0;0.33;0.0;0.0;0.25;0.05;0.0;0.0;1.31;0.13;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
0.31;0.14;0.0;0.19;0.0;0.0;0.0;0.0;0.34;0.0;0.0;0.19;0.05;0.0;0.33;1.35;0.07;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
0.29;0.16;0.0;0.13;0.0;0.0;0.0;0.02;0.34;0.0;0.07;0.11;0.0;0.0;0.61;1.4;0.02;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.31;0.23;0.0;0.08;0.0;0.0;0.0;0.04;0.34;0.0;0.1;0.15;0.0;0.0;0.97;1.32;0.02;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.36;0.23;0.0;0.0;0.0;0.0;0.0;0.14;0.39;0.0;0.11;0.07;0.0;0.0;0.97;1.2;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.33;0.15;0.0;0.0;0.0;0.0;0.0;0.2;0.41;0.0;0.04;0.1;0.0;0.0;1.07;1.04;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.3;0.1;0.0;0.0;0.0;0.0;0.0;0.29;0.46;0.0;0.01;0.04;0.0;0.0;0.98;0.81;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.26;0.12;0.0;0.02;0.0;0.0;0.0;0.22;0.48;0.0;0.01;0.05;0.0;0.0;0.92;0.63;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.27;0.22;0.0;0.02;0.0;0.0;0.0;0.17;0.53;0.0;0.02;0.02;0.0;0.0;0.73;0.42;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.25;0.27;0.0;0.02;0.0;0.0;0.0;0.08;0.54;0.0;0.02;0.01;0.0;0.0;0.7;0.3;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.22;0.23;0.0;0.0;0.0;0.0;0.0;0.13;0.54;0.0;0.04;0.0;0.0;0.0;0.65;0.33;0.02;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.14;0.21;0.0;0.04;0.0;0.0;0.0;0.14;0.54;0.0;0.03;0.02;0.0;0.0;0.65;0.3;0.02;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.11;0.13;0.0;0.04;0.0;0.0;0.0;0.13;0.52;0.0;0.03;0.06;0.0;0.0;0.61;0.36;0.02;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.08;0.07;0.0;0.07;0.0;0.0;0.0;0.15;0.52;0.0;0.01;0.09;0.0;0.0;0.55;0.32;0.07;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.08;0.01;0.0;0.03;0.0;0.0;0.0;0.14;0.46;0.0;0.01;0.07;0.0;0.0;0.43;0.29;0.09;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.12;0.0;0.0;0.03;0.0;0.0;0.01;0.19;0.47;0.0;0.01;0.03;0.0;0.0;0.37;0.22;0.13;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.09;0.0;0.0;0.0;0.0;0.0;0.01;0.11;0.49;0.0;0.0;0.0;0.0;0.02;0.41;0.12;0.17;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.12;0.0;0.0;0.0;0.0;0.0;0.01;0.11;0.56;0.0;0.02;0.0;0.0;0.02;0.42;0.05;0.23;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.05;0.0;0.0;0.0;0.0;0.0;0.0;0.04;0.56;0.0;0.02;0.05;0.0;0.02;0.4;0.02;0.31;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.09;0.0;0.0;0.0;0.0;0.0;0.0;0.02;0.56;0.0;0.09;0.06;0.0;0.0;0.31;0.03;0.2;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.54;0.0;0.07;0.07;0.0;0.0;0.22;0.03;0.17;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.55;0.0;0.07;0.03;0.0;0.0;0.15;0.01;0.06;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.11;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.57;0.0;0.0;0.02;0.0;0.0;0.14;0.07;0.06;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.14;0.02;0.0;0.0;0.0;0.01;0.0;0.04;0.59;0.0;0.0;0.01;0.0;0.02;0.14;0.07;0.01;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.07;0.02;0.0;0.0;0.0;0.01;0.0;0.04;0.62;0.0;0.04;0.06;0.0;0.02;0.1;0.09;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.09;0.07;0.0;0.0;0.0;0.0;0.0;0.09;0.62;0.0;0.04;0.06;0.0;0.02;0.04;0.03;0.07;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.06;0.06;0.0;0.0;0.0;0.0;0.01;0.06;0.64;0.0;0.04;0.05;0.0;0.03;0.02;0.03;0.07;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.08;0.06;0.0;0.0;0.0;0.0;0.01;0.06;0.61;0.0;0.0;0.01;0.0;0.04;0.02;0.04;0.11;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.02;0.0;0.0;0.0;0.0;0.04;0.01;0.0;0.58;0.0;0.0;0.05;0.0;0.07;0.03;0.03;0.04;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.02;0.0;0.0;0.0;0.0;0.04;0.06;0.03;0.53;0.0;0.0;0.05;0.0;0.07;0.03;0.04;0.14;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.04;0.1;0.04;0.47;0.0;0.0;0.07;0.0;0.07;0.02;0.02;0.16;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
