AU01_r;AU02_r;AU04_r;AU05_r;AU06_r;AU07_r;AU09_r;AU10_r;AU12_r;AU14_r;AU15_r;AU17_r;AU20_r;AU23_r;AU25_r;AU26_r;AU45_r;AU01_c;AU02_c;AU04_c;AU05_c;AU06_c;AU07_c;AU09_c;AU10_c;AU12_c;AU14_c;AU15_c;AU17_c;AU20_c;AU23_c;AU25_c;AU26_c;AU28_c;AU45_c
0.0;0.05;3.12;0.11;1.48;2.97;0.0;2.44;0.68;1.32;0.04;0.24;0.0;0.0;0.71;0.45;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;3.15;0.11;1.39;3.09;0.0;2.35;0.63;1.21;0.04;0.27;0.0;0.0;0.85;0.67;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;3.12;0.04;1.35;3.2;0.0;2.38;0.59;1.14;0.04;0.23;0.04;0.0;0.97;0.87;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;3.06;0.03;1.33;3.28;0.0;2.42;0.56;1.18;0.0;0.25;0.04;0.0;0.88;0.96;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;3.06;0.03;1.34;3.45;0.0;2.41;0.59;1.27;0.0;0.2;0.04;0.0;0.68;0.87;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;3.09;0.0;1.34;3.51;0.0;2.33;0.64;1.24;0.04;0.16;0.0;0.02;0.36;0.59;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;3.07;0.06;1.34;3.5;0.0;2.28;0.65;1.2;0.04;0.1;0.0;0.03;0.16;0.35;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;3.07;0.06;1.32;3.51;0.0;2.26;0.6;1.23;0.04;0.05;0.01;0.03;0.01;0.14;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;3.13;0.06;1.35;3.6;0.0;2.28;0.57;1.32;0.0;0.0;0.07;0.01;0.0;0.11;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;3.16;0.0;1.31;3.69;0.0;2.29;0.56;1.3;0.0;0.0;0.16;0.0;0.0;0.22;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;3.08;0.0;1.35;3.6;0.0;2.3;0.6;1.25;0.01;0.06;0.25;0.0;0.0;0.31;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;2.96;0.0;1.37;3.54;0.04;2.28;0.57;1.27;0.01;0.15;0.26;0.0;0.0;0.34;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;2.9;0.0;1.45;3.43;0.11;2.34;0.54;1.36;0.01;0.21;0.2;0.0;0.0;0.28;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;2.94;0.01;1.49;3.36;0.16;2.45;0.46;1.4;0.0;0.19;0.15;0.0;0.0;0.22;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;3.02;0.01;1.5;3.16;0.2;2.53;0.46;1.35;0.0;0.1;0.08;0.0;0.0;0.2;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;3.08;0.01;1.53;3.13;0.24;2.53;0.47;1.32;0.0;0.04;0.1;0.0;0.07;0.21;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;3.15;0.0;1.56;3.2;0.27;2.56;0.55;1.31;0.0;0.0;0.12;0.0;0.24;0.23;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;3.16;0.0;1.62;3.49;0.29;2.65;0.63;1.27;0.0;0.0;0.11;0.0;0.44;0.38;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;3.2;0.0;1.64;3.66;0.27;2.79;0.71;1.3;0.0;0.0;0.06;0.0;0.7;0.49;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;3.2;0.03;1.69;3.66;0.32;2.86;0.74;1.3;0.0;0.0;0.0;0.0;0.96;0.67;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;3.26;0.03;1.72;3.66;0.32;2.95;0.8;1.36;0.0;0.0;0.0;0.0;1.15;0.71;0.02;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;3.29;0.03;1.75;3.51;0.3;2.96;0.85;1.28;0.0;0.02;0.0;0.0;1.34;0.75;0.02;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;3.33;0.04;1.74;3.4;0.25;2.96;0.87;1.26;0.0;0.02;0.04;0.0;1.36;0.61;0.02;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;3.27;0.04;1.72;3.24;0.16;2.86;0.82;1.23;0.0;0.18;0.04;0.04;1.09;0.57;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;3.17;0.09;1.74;3.36;0.1;2.74;0.67;1.17;0.11;0.35;0.04;0.09;0.58;0.35;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;3.08;0.07;1.72;3.49;0.02;2.61;0.48;0.98;0.31;0.71;0.0;0.26;0.12;0.24;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.02;0.0;3.04;0.07;1.74;3.59;0.02;2.55;0.36;0.75;0.5;0.92;0.0;0.4;0.0;0.05;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.04;0.0;3.09;0.01;1.75;3.6;0.01;2.62;0.38;0.74;0.54;1.07;0.0;0.49;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.07;0.05;3.13;0.07;1.83;3.66;0.01;2.86;0.58;0.91;0.48;1.02;0.0;0.37;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.05;0.05;3.09;0.07;1.88;3.33;0.0;3.03;0.8;1.06;0.32;0.78;0.0;0.19;0.14;0.07;0.34;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.08;0.05;3.05;0.07;1.87;2.96;0.03;3.22;1.01;1.06;0.2;0.49;0.0;0.05;0.59;0.26;1.11;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
0.08;0.0;3.0;0.0;1.87;2.71;0.12;3.25;1.13;1.15;0.06;0.18;0.05;0.0;1.11;0.5;1.63;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.17;0.13;3.04;0.0;1.93;2.95;0.24;3.34;1.2;1.33;0.03;0.05;0.05;0.0;1.58;0.66;1.7;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.17;0.17;2.96;0.0;2.07;3.11;0.38;3.36;1.27;1.52;0.05;0.02;0.05;0.0;1.74;0.7;1.08;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.19;0.27;2.88;0.09;2.15;3.17;0.45;3.3;1.32;1.61;0.15;0.02;0.0;0.02;1.84;0.68;0.55;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.14;0.19;2.81;0.2;2.17;3.11;0.51;3.26;1.34;1.59;0.21;0.03;0.0;0.09;1.77;0.67;0.2;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.09;0.22;2.77;0.23;2.17;3.18;0.56;3.24;1.3;1.57;0.2;0.05;0.0;0.19;1.69;0.59;0.17;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.04;0.25;2.76;0.14;2.2;3.34;0.66;3.23;1.18;1.52;0.11;0.06;0.0;0.29;1.49;0.44;0.17;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.01;0.27;2.79;0.03;2.23;3.43;0.76;3.21;1.05;1.45;0.16;0.1;0.05;0.36;1.35;0.28;0.12;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.03;0.28;2.84;0.0;2.2;3.58;0.87;3.2;0.93;1.37;0.19;0.15;0.14;0.37;1.14;0.22;0.01;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.05;0.29;2.87;0.0;2.12;3.6;0.88;3.22;0.83;1.27;0.34;0.34;0.29;0.32;0.97;0.21;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.1;0.44;2.83;0.0;2.02;3.5;0.76;3.21;0.72;1.2;0.45;0.52;0.4;0.22;0.67;0.18;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.18;0.43;2.83;0.0;1.97;3.37;0.52;3.21;0.68;1.1;0.62;0.62;0.46;0.11;0.36;0.15;0.12;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.34;0.49;2.79;0.0;1.85;2.96;0.25;3.13;0.67;1.16;0.85;0.73;0.5;0.04;0.12;0.15;0.69;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0
0.48;0.44;2.78;0.0;1.72;2.46;0.09;3.09;0.73;1.28;1.0;0.74;0.51;0.0;0.02;0.12;1.4;1.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0
0.56;0.48;2.93;0.0;1.62;2.05;0.0;2.98;0.78;1.47;1.0;0.74;0.45;0.0;0.0;0.05;1.98;1.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0
0.57;0.29;3.11;0.0;1.64;2.26;0.0;2.94;0.86;1.53;0.89;0.59;0.37;0.04;0.0;0.0;1.89;1.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0
0.51;0.2;3.27;0.0;1.73;2.85;0.0;2.89;0.94;1.6;0.81;0.49;0.29;0.1;0.0;0.0;1.57;1.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
0.43;0.1;3.25;0.0;1.83;3.51;0.0;2.9;1.02;1.6;0.73;0.35;0.26;0.17;0.0;0.06;1.27;1.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
0.34;0.16;3.38;0.0;1.86;3.81;0.0;2.91;1.07;1.55;0.68;0.31;0.24;0.24;0.0;0.14;0.94;1.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
0.34;0.08;3.46;0.0;1.88;3.96;0.0;2.92;1.15;1.46;0.57;0.24;0.26;0.28;0.0;0.21;0.79;1.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
0.32;0.06;3.6;0.0;1.75;3.6;0.0;2.91;1.23;1.48;0.63;0.22;0.2;0.23;0.0;0.2;0.8;1.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
0.25;0.0;3.56;0.0;1.58;3.16;0.0;2.92;1.33;1.6;0.6;0.15;0.1;0.12;0.07;0.26;1.43;1.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
0.26;0.0;3.56;0.0;1.42;2.63;0.0;2.93;1.37;1.72;0.66;0.13;0.0;0.02;0.1;0.29;1.95;1.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
0.32;0.03;3.58;0.0;1.43;2.4;0.0;2.92;1.42;1.8;0.63;0.09;0.0;0.0;0.21;0.34;2.17;1.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
0.41;0.03;3.67;0.0;1.53;2.5;0.0;2.96;1.44;1.81;0.62;0.04;0.0;0.02;0.23;0.3;1.89;1.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
0.44;0.03;3.61;0.0;1.61;2.6;0.0;2.99;1.46;1.78;0.59;0.0;0.0;0.03;0.21;0.2;1.62;1.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
0.44;0.0;3.52;0.0;1.64;2.78;0.0;2.96;1.41;1.73;0.67;0.02;0.01;0.03;0.09;0.1;1.49;1.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
0.53;0.0;3.41;0.0;1.63;2.67;0.0;2.87;1.38;1.71;0.73;0.08;0.1;0.01;0.01;0.0;1.48;1.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
0.59;0.03;3.39;0.0;1.56;2.55;0.0;2.77;1.38;1.79;0.73;0.08;0.14;0.01;0.0;0.0;1.77;1.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
0.68;0.03;3.33;0.0;1.49;2.41;0.0;2.74;1.42;1.9;0.54;0.06;0.17;0.0;0.0;0.0;1.97;1.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0
0.63;0.03;3.37;0.0;1.5;2.5;0.0;2.79;1.41;1.9;0.44;0.0;0.1;0.0;0.0;0.0;1.85;1.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0
0.55;0.0;3.44;0.0;1.59;2.91;0.01;2.85;1.32;1.78;0.24;0.0;0.12;0.0;0.0;0.0;1.36;1.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0
0.44;0.0;3.46;0.0;1.62;3.15;0.02;2.87;1.19;1.69;0.19;0.0;0.11;0.0;0.0;0.0;0.83;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
0.35;0.0;3.43;0.0;1.62;3.14;0.02;2.84;1.09;1.63;0.09;0.04;0.14;0.0;0.0;0.0;0.47;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.32;0.0;3.41;0.0;1.6;3.04;0.02;2.82;1.04;1.67;0.11;0.04;0.08;0.0;0.03;0.01;0.22;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
