AU01_r;AU02_r;AU04_r;AU05_r;AU06_r;AU07_r;AU09_r;AU10_r;AU12_r;AU14_r;AU15_r;AU17_r;AU20_r;AU23_r;AU25_r;AU26_r;AU45_r;AU01_c;AU02_c;AU04_c;AU05_c;AU06_c;AU07_c;AU09_c;AU10_c;AU12_c;AU14_c;AU15_c;AU17_c;AU20_c;AU23_c;AU25_c;AU26_c;AU28_c;AU45_c
0.0;0.0;0.74;0.0;0.2;1.06;0.0;0.0;0.0;1.13;0.05;0.03;0.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.69;0.0;0.15;1.04;0.0;0.0;0.0;1.15;0.07;0.03;0.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.61;0.0;0.16;1.02;0.0;0.0;0.0;1.12;0.07;0.0;0.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.58;0.0;0.21;1.08;0.0;0.01;0.0;1.07;0.02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.54;0.0;0.22;1.05;0.0;0.02;0.0;1.09;0.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.54;0.0;0.23;0.99;0.0;0.02;0.0;1.04;0.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.55;0.0;0.2;0.93;0.0;0.07;0.0;1.05;0.01;0.0;0.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.53;0.0;0.2;0.93;0.0;0.09;0.02;1.0;0.0;0.01;0.01;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.55;0.0;0.22;1.1;0.0;0.09;0.05;0.98;0.0;0.05;0.01;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.58;0.0;0.26;1.22;0.02;0.04;0.07;0.96;0.0;0.09;0.0;0.0;0.0;0.07;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.62;0.0;0.29;1.32;0.04;0.02;0.07;1.02;0.0;0.1;0.0;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.69;0.0;0.27;1.3;0.04;0.03;0.03;1.01;0.0;0.07;0.0;0.0;0.0;0.27;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.64;0.0;0.25;1.19;0.02;0.11;0.02;0.92;0.0;0.03;0.0;0.0;0.04;0.4;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.68;0.0;0.21;1.08;0.0;0.22;0.0;0.81;0.0;0.01;0.0;0.0;0.24;0.65;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.65;0.0;0.19;0.91;0.01;0.34;0.0;0.7;0.0;0.01;0.0;0.0;0.71;1.01;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;0.74;0.0;0.16;0.81;0.06;0.44;0.0;0.64;0.0;0.01;0.0;0.0;1.31;1.34;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;0.76;0.0;0.15;0.85;0.07;0.48;0.0;0.5;0.0;0.0;0.0;0.0;1.71;1.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;0.85;0.0;0.19;0.83;0.08;0.54;0.0;0.34;0.0;0.0;0.0;0.0;1.83;1.54;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.0;0.9;0.01;0.2;1.01;0.11;0.56;0.0;0.27;0.0;0.0;0.0;0.0;1.9;1.57;0.12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.0;0.0;1.05;0.05;0.22;1.36;0.15;0.6;0.0;0.27;0.0;0.03;0.0;0.0;1.98;1.63;0.32;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.0;0.0;1.1;0.07;0.2;1.63;0.16;0.56;0.0;0.36;0.0;0.05;0.02;0.0;2.03;1.63;0.74;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.02;0.0;1.21;0.06;0.19;1.74;0.08;0.53;0.0;0.45;0.0;0.05;0.02;0.0;2.03;1.51;1.16;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.02;0.0;1.17;0.01;0.13;1.22;0.03;0.43;0.0;0.56;0.0;0.04;0.07;0.0;2.02;1.33;1.86;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.02;0.0;1.18;0.07;0.07;0.85;0.04;0.34;0.0;0.68;0.0;0.03;0.12;0.0;1.86;1.08;2.5;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.0;0.0;1.21;0.11;0.08;0.72;0.05;0.3;0.0;0.68;0.0;0.08;0.16;0.0;1.43;0.84;2.75;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.0;0.0;1.3;0.12;0.16;1.09;0.06;0.34;0.0;0.64;0.0;0.1;0.12;0.0;1.06;0.73;2.27;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.0;0.0;1.29;0.04;0.23;1.44;0.03;0.4;0.0;0.48;0.0;0.14;0.04;0.0;0.77;0.62;1.45;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.0;0.0;1.19;0.0;0.27;1.42;0.02;0.36;0.0;0.4;0.0;0.15;0.02;0.0;0.79;0.71;0.67;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.0;0.0;1.06;0.0;0.23;1.23;0.01;0.41;0.0;0.28;0.0;0.17;0.02;0.0;0.89;0.78;0.3;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.0;0.0;0.99;0.0;0.17;1.13;0.01;0.48;0.0;0.27;0.0;0.12;0.04;0.0;1.17;0.98;0.13;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.0;0.0;1.0;0.0;0.08;1.13;0.06;0.55;0.0;0.19;0.0;0.08;0.03;0.0;1.58;1.24;0.37;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.0;0.0;1.03;0.0;0.02;1.02;0.07;0.61;0.0;0.18;0.0;0.07;0.03;0.0;2.07;1.55;0.45;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.01;0.02;1.08;0.0;0.0;0.81;0.09;0.59;0.0;0.09;0.05;0.1;0.0;0.0;2.5;1.81;0.47;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.01;0.02;1.12;0.0;0.02;0.72;0.1;0.56;0.0;0.11;0.05;0.1;0.09;0.0;2.63;1.92;0.32;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.01;0.02;1.18;0.0;0.05;0.86;0.16;0.53;0.0;0.13;0.05;0.07;0.24;0.0;2.53;1.83;0.34;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.04;0.0;1.21;0.0;0.07;1.06;0.18;0.49;0.0;0.14;0.0;0.15;0.38;0.0;2.48;1.71;0.37;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.04;0.0;1.22;0.0;0.06;1.13;0.17;0.53;0.0;0.24;0.0;0.3;0.44;0.0;2.23;1.6;0.35;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.04;0.0;1.1;0.0;0.04;1.16;0.1;0.49;0.0;0.27;0.07;0.57;0.3;0.01;1.52;1.25;0.29;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.0;0.0;0.99;0.0;0.03;1.18;0.05;0.43;0.0;0.45;0.23;0.91;0.19;0.12;0.66;0.91;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.05;0.0;0.91;0.0;0.02;1.2;0.0;0.44;0.0;0.46;0.3;1.14;0.03;0.17;0.07;0.71;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.17;0.07;0.99;0.0;0.08;1.17;0.07;0.47;0.0;0.42;0.24;1.01;0.02;0.16;0.55;0.94;0.44;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.29;0.16;1.2;0.0;0.1;1.14;0.07;0.58;0.0;0.23;0.1;0.71;0.0;0.05;1.61;1.58;0.94;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.46;0.5;1.42;0.0;0.1;1.09;0.07;0.48;0.0;0.1;0.08;0.48;0.07;0.0;2.68;1.98;1.85;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.54;0.71;1.4;0.07;0.07;0.78;0.0;0.45;0.0;0.03;0.09;0.5;0.19;0.0;3.02;2.13;2.75;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.73;0.74;1.46;0.07;0.11;0.92;0.0;0.52;0.0;0.13;0.07;0.5;0.34;0.0;2.79;1.93;3.18;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.72;0.47;1.43;0.07;0.25;1.25;0.12;0.62;0.0;0.09;0.02;0.47;0.3;0.0;2.55;1.64;2.52;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.56;0.22;1.43;0.02;0.34;1.78;0.12;0.61;0.0;0.11;0.0;0.4;0.3;0.0;2.47;1.71;1.62;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.28;0.15;1.26;0.06;0.34;1.65;0.12;0.52;0.0;0.2;0.0;0.42;0.19;0.0;2.27;1.62;0.73;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.08;0.09;1.13;0.06;0.22;1.43;0.0;0.45;0.0;0.3;0.0;0.47;0.16;0.0;2.06;1.77;0.37;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.08;0.08;1.1;0.12;0.17;1.26;0.01;0.49;0.0;0.4;0.0;0.44;0.04;0.0;1.89;1.73;0.23;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.07;0.12;1.13;0.08;0.13;1.38;0.01;0.52;0.0;0.32;0.07;0.44;0.0;0.0;1.77;1.75;0.17;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.09;0.25;1.11;0.21;0.16;1.18;0.01;0.61;0.0;0.32;0.2;0.47;0.0;0.0;1.66;1.74;0.18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.09;0.33;1.12;0.13;0.12;1.02;0.0;0.68;0.0;0.35;0.31;0.65;0.01;0.0;1.6;1.76;0.06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.12;0.38;1.06;0.13;0.11;0.85;0.0;0.73;0.0;0.37;0.42;0.79;0.09;0.0;1.72;1.91;0.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.08;0.34;1.08;0.0;0.1;0.9;0.0;0.75;0.0;0.42;0.47;0.86;0.12;0.0;1.85;1.89;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.05;0.37;1.11;0.0;0.15;0.94;0.04;0.82;0.0;0.45;0.55;0.78;0.17;0.0;1.94;1.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.01;0.25;1.07;0.0;0.18;0.97;0.04;0.8;0.0;0.57;0.5;0.74;0.28;0.0;1.95;1.61;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.04;0.23;0.99;0.0;0.22;0.99;0.04;0.78;0.0;0.67;0.38;0.73;0.39;0.0;1.77;1.49;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.04;0.12;0.92;0.0;0.25;1.02;0.0;0.64;0.0;0.77;0.35;0.81;0.43;0.01;1.49;1.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.04;0.18;0.96;0.0;0.27;1.05;0.0;0.54;0.0;0.9;0.33;0.8;0.34;0.1;1.13;1.2;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.12;1.03;0.0;0.28;1.22;0.0;0.47;0.04;0.98;0.32;0.89;0.21;0.25;0.89;0.99;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.04;0.09;1.1;0.0;0.27;1.38;0.0;0.45;0.04;1.09;0.21;0.93;0.14;0.44;0.63;0.74;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.04;0.0;1.07;0.0;0.32;1.57;0.0;0.49;0.06;1.17;0.14;0.95;0.04;0.6;0.4;0.56;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.09;0.0;0.94;0.08;0.36;1.63;0.0;0.48;0.03;1.33;0.23;0.89;0.04;0.7;0.17;0.35;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.04;0.0;0.8;0.16;0.39;1.67;0.0;0.47;0.02;1.41;0.32;0.78;0.0;0.76;0.04;0.19;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.06;0.0;0.7;0.25;0.37;1.63;0.0;0.46;0.01;1.45;0.42;0.81;0.0;0.8;0.0;0.04;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.01;0.0;0.7;0.19;0.37;1.58;0.0;0.5;0.01;1.39;0.34;0.81;0.0;0.85;0.01;0.01;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.04;0.0;0.77;0.1;0.35;1.47;0.0;0.49;0.0;1.4;0.27;0.88;0.0;0.88;0.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
0.05;0.0;0.78;0.02;0.34;1.32;0.0;0.48;0.0;1.43;0.22;0.76;0.03;0.85;0.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
0.05;0.0;0.71;0.0;0.31;1.33;0.0;0.44;0.0;1.44;0.22;0.7;0.03;0.87;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.07;0.0;0.68;0.03;0.31;1.32;0.0;0.47;0.0;1.37;0.26;0.68;0.04;0.84;0.02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.09;0.0;0.69;0.03;0.32;1.44;0.0;0.46;0.0;1.36;0.23;0.66;0.01;0.82;0.06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.1;0.0;0.75;0.03;0.34;1.47;0.0;0.4;0.0;1.38;0.18;0.64;0.01;0.77;0.06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.09;0.0;0.79;0.0;0.36;1.75;0.0;0.33;0.0;1.45;0.09;0.64;0.05;0.73;0.05;0.03;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.1;0.0;0.77;0.0;0.35;1.8;0.0;0.28;0.0;1.37;0.1;0.6;0.05;0.69;0.08;0.08;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.11;0.03;0.74;0.0;0.38;1.76;0.0;0.24;0.0;1.35;0.07;0.68;0.05;0.68;0.09;0.12;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.11;0.03;0.69;0.0;0.39;1.57;0.0;0.2;0.0;1.31;0.07;0.69;0.0;0.71;0.12;0.1;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.14;0.03;0.68;0.0;0.35;1.43;0.0;0.13;0.0;1.34;0.04;0.84;0.0;0.76;0.16;0.05;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.15;0.0;0.7;0.0;0.31;1.36;0.0;0.14;0.0;1.41;0.1;0.81;0.0;0.75;0.25;0.0;0.04;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.19;0.0;0.7;0.0;0.3;1.3;0.0;0.17;0.0;1.43;0.14;0.83;0.0;0.73;0.38;0.0;0.04;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.12;0.0;0.76;0.03;0.27;1.39;0.0;0.22;0.0;1.42;0.13;0.74;0.0;0.71;0.32;0.0;0.04;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.09;0.0;0.78;0.03;0.25;1.41;0.0;0.21;0.0;1.34;0.07;0.78;0.0;0.69;0.31;0.03;0.03;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.08;0.0;0.85;0.03;0.24;1.41;0.01;0.23;0.0;1.33;0.03;0.82;0.0;0.66;0.24;0.09;0.03;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.11;0.05;0.82;0.0;0.28;1.3;0.01;0.27;0.0;1.34;0.1;0.86;0.0;0.63;0.28;0.16;0.03;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.11;0.05;0.75;0.0;0.28;1.1;0.03;0.32;0.0;1.34;0.1;0.86;0.0;0.6;0.28;0.17;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.07;0.05;0.63;0.0;0.28;0.95;0.02;0.3;0.0;1.27;0.08;0.89;0.0;0.6;0.18;0.12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.02;0.0;0.62;0.0;0.24;0.93;0.02;0.22;0.0;1.25;0.0;0.87;0.0;0.61;0.2;0.05;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
