AU01_r;AU02_r;AU04_r;AU05_r;AU06_r;AU07_r;AU09_r;AU10_r;AU12_r;AU14_r;AU15_r;AU17_r;AU20_r;AU23_r;AU25_r;AU26_r;AU45_r;AU01_c;AU02_c;AU04_c;AU05_c;AU06_c;AU07_c;AU09_c;AU10_c;AU12_c;AU14_c;AU15_c;AU17_c;AU20_c;AU23_c;AU25_c;AU26_c;AU28_c;AU45_c
0.05;0.0;3.21;0.0;1.0;3.6;0.0;2.45;0.66;0.0;0.0;0.0;0.0;0.0;2.65;2.86;0.02;1.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0
0.1;0.0;3.24;0.0;1.04;3.56;0.01;2.53;0.71;0.11;0.0;0.0;0.0;0.0;2.56;2.23;0.02;1.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.15;0.0;3.26;0.0;1.1;3.37;0.01;2.54;0.76;0.28;0.0;0.03;0.0;0.0;2.46;1.46;0.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.11;0.0;3.28;0.0;1.18;3.4;0.01;2.55;0.81;0.48;0.0;0.03;0.0;0.0;2.4;0.82;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.05;0.0;3.24;0.0;1.23;3.2;0.01;2.56;0.84;0.52;0.02;0.05;0.0;0.0;2.33;0.41;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;3.2;0.06;1.3;3.24;0.01;2.51;0.81;0.47;0.07;0.09;0.0;0.0;2.35;0.2;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.02;0.0;3.24;0.06;1.32;3.32;0.02;2.53;0.75;0.44;0.18;0.12;0.0;0.0;2.36;0.19;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.02;0.0;3.23;0.06;1.35;3.52;0.06;2.49;0.69;0.47;0.27;0.19;0.0;0.0;2.35;0.3;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.08;0.03;3.24;0.0;1.34;3.64;0.06;2.49;0.68;0.54;0.37;0.21;0.02;0.0;2.27;0.38;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.1;0.03;3.22;0.0;1.36;3.46;0.05;2.43;0.67;0.58;0.38;0.27;0.02;0.0;2.2;0.37;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.15;0.03;3.27;0.0;1.34;3.36;0.02;2.37;0.63;0.63;0.4;0.29;0.02;0.0;2.13;0.21;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.1;0.0;3.28;0.0;1.33;3.25;0.07;2.41;0.6;0.71;0.36;0.32;0.06;0.0;2.17;0.08;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.05;0.0;3.25;0.0;1.33;3.34;0.08;2.4;0.59;0.73;0.34;0.32;0.2;0.0;2.13;0.01;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;3.22;0.08;1.35;3.29;0.08;2.43;0.67;0.75;0.32;0.25;0.28;0.0;2.23;0.02;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;3.23;0.08;1.35;3.29;0.03;2.41;0.7;0.73;0.35;0.18;0.34;0.0;2.31;0.01;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;3.27;0.08;1.34;3.2;0.03;2.49;0.74;0.77;0.36;0.12;0.34;0.0;2.51;0.06;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;3.22;0.0;1.36;3.26;0.05;2.62;0.72;0.82;0.46;0.2;0.5;0.0;2.65;0.21;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;3.2;0.0;1.39;3.23;0.14;2.77;0.71;0.9;0.51;0.27;0.65;0.0;2.89;0.88;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;3.17;0.02;1.43;3.23;0.22;2.83;0.67;0.92;0.59;0.4;0.81;0.0;2.96;1.55;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;3.17;0.02;1.47;3.2;0.27;2.91;0.67;0.93;0.57;0.49;0.86;0.0;3.02;2.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;3.25;0.02;1.47;3.23;0.24;2.85;0.62;0.96;0.72;0.65;0.99;0.0;2.88;1.91;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;3.24;0.0;1.44;3.38;0.21;2.83;0.6;1.0;0.86;0.78;1.09;0.0;2.69;1.68;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;3.2;0.0;1.37;3.46;0.18;2.59;0.49;0.97;1.03;0.86;1.19;0.0;2.27;1.45;0.04;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;3.03;0.0;1.32;3.5;0.14;2.36;0.41;1.0;1.01;1.02;1.19;0.0;1.78;1.27;0.11;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;2.94;0.0;1.27;3.29;0.07;1.95;0.32;1.02;0.94;1.23;1.26;0.0;1.02;1.03;0.2;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;2.97;0.0;1.2;3.1;0.02;1.57;0.26;1.05;0.85;1.49;1.2;0.06;0.43;0.84;0.3;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;2.98;0.0;1.13;3.07;0.0;1.25;0.22;1.11;0.76;1.73;1.16;0.16;0.02;0.62;0.43;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0
0.0;0.0;3.0;0.0;1.08;3.16;0.0;1.11;0.21;1.26;0.75;1.68;1.02;0.23;0.0;0.69;0.49;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0
0.0;0.0;3.04;0.0;1.06;3.27;0.0;1.23;0.24;1.4;0.48;1.4;1.0;0.17;0.25;1.31;0.44;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0
0.0;0.0;3.06;0.0;1.14;3.28;0.07;1.64;0.39;1.33;0.24;0.81;0.86;0.06;0.92;1.96;0.24;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0
0.0;0.0;3.09;0.0;1.28;3.39;0.1;2.22;0.65;1.33;0.0;0.41;0.73;0.0;1.66;2.31;0.09;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;2.98;0.0;1.53;3.42;0.11;2.58;0.92;1.42;0.05;0.18;0.65;0.0;2.18;1.72;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;2.9;0.0;1.71;3.44;0.04;2.64;1.08;1.6;0.09;0.25;0.66;0.0;2.18;1.12;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;2.87;0.0;1.79;3.39;0.01;2.58;1.15;1.66;0.17;0.23;0.58;0.0;2.26;0.62;0.01;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0
0.02;0.0;2.96;0.0;1.77;3.33;0.01;2.55;1.14;1.58;0.22;0.23;0.45;0.0;2.24;0.46;0.02;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0
0.02;0.0;3.07;0.0;1.72;3.22;0.05;2.49;1.11;1.43;0.36;0.17;0.33;0.0;2.32;0.25;0.13;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.02;0.0;3.1;0.0;1.68;3.04;0.15;2.4;0.94;1.23;0.42;0.29;0.27;0.0;2.16;0.18;0.22;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.02;0.0;3.08;0.0;1.62;3.12;0.3;2.16;0.78;1.05;0.46;0.41;0.25;0.0;1.93;0.19;0.24;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.04;0.0;3.03;0.0;1.51;3.25;0.38;1.86;0.52;0.97;0.45;0.72;0.41;0.0;1.43;0.35;0.21;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.09;0.0;3.03;0.0;1.36;3.5;0.3;1.6;0.33;0.85;0.55;1.06;0.65;0.0;0.76;0.65;0.26;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.16;0.0;3.04;0.03;1.16;3.43;0.15;1.36;0.13;0.73;0.64;1.28;0.71;0.0;0.24;1.0;0.36;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.2;0.0;2.98;0.06;1.0;3.34;0.03;1.17;0.04;0.6;0.7;1.2;0.57;0.0;0.0;1.39;0.44;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.26;0.0;2.96;0.06;0.91;3.06;0.0;0.97;0.0;0.6;0.65;1.01;0.44;0.0;0.0;1.6;0.54;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.21;0.0;2.93;0.05;0.92;2.88;0.0;1.01;0.0;0.75;0.51;0.92;0.34;0.01;0.0;1.77;0.66;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.21;0.07;2.96;0.03;0.95;2.88;0.0;1.21;0.0;0.85;0.28;0.78;0.22;0.07;0.26;1.88;0.73;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.17;0.14;3.01;0.05;1.06;2.93;0.0;1.59;0.08;0.93;0.08;0.61;0.06;0.08;0.73;1.88;0.67;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
0.16;0.18;3.01;0.09;1.22;3.07;0.0;1.91;0.27;0.97;0.0;0.38;0.0;0.06;1.39;1.84;0.54;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.18;0.18;2.97;0.12;1.43;2.99;0.0;2.18;0.54;1.04;0.0;0.24;0.0;0.01;1.88;1.73;0.36;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.13;0.18;2.9;0.12;1.61;3.04;0.01;2.34;0.81;1.12;0.0;0.08;0.0;0.0;2.23;1.65;0.26;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.08;0.13;2.77;0.1;1.68;2.9;0.02;2.46;0.99;1.08;0.0;0.01;0.0;0.0;2.41;1.62;0.17;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.03;0.12;2.78;0.07;1.74;2.87;0.03;2.52;1.07;1.05;0.0;0.0;0.0;0.0;2.53;1.56;0.25;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.05;0.07;2.72;0.05;1.75;2.82;0.03;2.55;1.07;1.02;0.0;0.0;0.0;0.0;2.5;1.5;0.32;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.05;0.07;2.72;0.0;1.75;2.84;0.01;2.51;1.08;0.97;0.0;0.0;0.0;0.01;2.65;1.44;0.48;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.02;0.07;2.66;0.0;1.77;2.94;0.0;2.57;1.13;0.98;0.0;0.0;0.0;0.01;2.6;1.25;0.48;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.14;2.64;0.0;1.82;2.84;0.0;2.63;1.21;0.91;0.0;0.01;0.0;0.05;2.71;1.11;0.41;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.01;0.17;2.67;0.02;1.91;3.0;0.0;2.66;1.23;0.95;0.0;0.01;0.0;0.04;2.72;0.86;0.34;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.01;0.12;2.62;0.02;1.93;2.94;0.0;2.67;1.31;0.86;0.0;0.06;0.0;0.12;2.8;0.74;0.27;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.04;0.03;2.53;0.02;1.88;3.06;0.0;2.61;1.29;0.8;0.0;0.12;0.0;0.16;2.76;0.52;0.2;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.08;0.06;2.41;0.0;1.87;2.95;0.0;2.6;1.31;0.72;0.0;0.17;0.0;0.29;2.59;0.39;0.13;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.15;0.16;2.31;0.08;1.8;2.79;0.0;2.46;1.17;0.77;0.0;0.15;0.0;0.36;2.54;0.21;0.09;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.15;0.26;2.3;0.08;1.84;2.69;0.0;2.43;1.19;0.78;0.0;0.15;0.0;0.45;2.47;0.13;0.15;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
